timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
377.779,-0.0511,0.0327,0.0009,13608.8558,-180.62,1
377.792,-0.0511,0.0142,-0.0056,13607.4159,-199.33,1
377.802,-0.0521,-0.0654,-0.001,13605.976,-255.0,1
377.812,-0.0521,-0.0753,-0.0,13604.5361,-255.0,1
377.819,-0.0521,0.0993,-0.0079,13603.0962,-119.51,1
377.829,-0.0511,0.0469,0.0003,13601.6563,-167.05,1
377.842,-0.0521,-0.0785,-0.0051,13600.2164,-255.0,1
377.852,-0.0532,-0.0709,-0.0075,13598.6456,-255.0,1
377.862,-0.0532,-0.036,0.0054,13597.2057,-255.0,1
377.87,-0.0521,0.0371,-0.0099,13595.7658,-182.19,1
377.882,-0.0521,0.0065,-0.0049,13594.195,-212.85,1
377.892,-0.0543,-0.1222,-0.0002,13592.7551,-255.0,1
377.902,-0.0543,-0.0709,-0.0016,13591.1843,-255.0,1
377.912,-0.0543,0.0753,-0.0099,13589.6135,-154.34,1
377.919,-0.0532,0.0022,-0.0087,13588.0427,-222.68,1
377.929,-0.0543,-0.0731,-0.0,13586.4719,-255.0,1
377.942,-0.0554,-0.0676,-0.0093,13584.9011,-255.0,1
377.952,-0.0554,0.0295,-0.0042,13583.3303,-205.58,1
377.962,-0.0543,0.0567,-0.008,13581.7595,-173.49,1
377.969,-0.0543,-0.0415,0.0054,13580.0578,-255.0,1
377.979,-0.0554,-0.0774,-0.0117,13578.487,-255.0,1
377.992,-0.0554,0.0436,-0.0059,13576.7854,-191.97,1
378.002,-0.0543,0.036,-0.0101,13575.2146,-194.82,1
378.012,-0.0554,-0.0338,0.0072,13573.5129,-255.0,1
378.019,-0.0554,-0.0273,-0.0098,13571.8112,-255.0,1
378.029,-0.0554,0.0327,-0.0038,13570.1095,-203.48,1
378.042,-0.0554,0.0055,-0.0087,13568.4078,-230.9,1
378.052,-0.0554,-0.036,0.001,13566.837,-255.0,1
378.063,-0.0554,0.0175,-0.0016,13565.0044,-219.03,1
378.07,-0.0543,0.0382,-0.0002,13563.3027,-193.63,1
378.082,-0.0554,-0.0153,-0.0084,13561.601,-252.06,1
378.092,-0.0554,-0.0371,-0.0014,13559.8993,-255.0,1
378.102,-0.0554,0.012,-0.0134,13558.0667,-225.03,1
378.113,-0.0554,0.0164,-0.0012,13556.2341,-220.95,1
378.12,-0.0554,-0.0175,0.0005,13554.5324,-254.87,1
378.13,-0.0554,-0.0262,-0.0068,13552.6998,-255.0,1
378.142,-0.0554,0.0535,-0.003,13550.8672,-184.27,1
378.153,-0.0554,0.0022,-0.0105,13549.0346,-235.72,1
378.163,-0.0554,-0.0295,-0.0,13547.202,-255.0,1
378.17,-0.0554,0.0229,0.0044,13545.3694,-215.27,1
378.18,-0.0543,0.0447,-0.0035,13543.5368,-188.65,1
378.193,-0.0554,-0.0229,0.0051,13541.7042,-255.0,1
378.203,-0.0554,0.0131,-0.0059,13539.7407,-225.5,1
378.213,-0.0543,0.0425,-0.007,13537.9081,-191.32,1
378.22,-0.0554,-0.0447,-0.004,13535.9446,-255.0,1
378.23,-0.0554,-0.0185,-0.0058,13534.1121,-255.0,1
378.243,-0.0543,0.0535,0.0023,13532.1486,-180.81,1
378.253,-0.0543,-0.0109,-0.0112,13530.1851,-245.4,1
378.263,-0.0554,-0.0622,0.0009,13528.3525,-255.0,1
378.27,-0.0554,0.0447,0.003,13526.389,-194.79,1
378.28,-0.0543,0.0295,-0.011,13524.4255,-205.33,1
378.293,-0.0554,-0.0829,0.0075,13522.462,-255.0,1
378.303,-0.0554,0.0502,-0.0021,13520.4985,-189.81,1
378.313,-0.0543,0.0284,-0.0145,13518.4041,-206.97,1
378.32,-0.0554,-0.0884,-0.0035,13516.4406,-255.0,1
378.33,-0.0554,-0.0142,-0.0037,13514.4771,-254.67,1
378.343,-0.0554,0.0327,-0.0141,13512.3827,-207.95,1
378.353,-0.0565,-0.1036,-0.0014,13510.4192,-255.0,1
378.363,-0.0565,-0.06,0.0079,13508.4557,-255.0,1
378.37,-0.0565,0.0436,-0.0124,13506.3613,-202.22,1
378.38,-0.0576,-0.0829,-0.0014,13504.2669,-255.0,1
378.393,-0.0587,-0.1047,0.0066,13502.1725,-255.0,1
378.403,-0.0576,0.0589,-0.012,13500.0781,-192.53,1
378.413,-0.0587,-0.084,0.0003,13497.9837,-255.0,1
378.42,-0.0598,-0.108,0.0061,13495.8893,-255.0,1
378.43,-0.0587,0.0949,-0.0106,13493.7949,-161.85,1
378.443,-0.0598,-0.0884,0.0021,13491.7006,-255.0,1
378.453,-0.0609,-0.132,0.0044,13489.4753,-255.0,1
378.463,-0.0598,0.1113,-0.018,13487.25,-151.09,1
378.47,-0.0609,-0.1113,-0.0005,13485.1556,-255.0,1
378.48,-0.0631,-0.1724,0.0035,13483.0612,-255.0,1
378.493,-0.0609,0.1276,-0.0232,13480.8359,-139.88,1
378.503,-0.0631,-0.1309,0.0063,13478.6106,-255.0,1
378.513,-0.0652,-0.2302,0.0063,13476.3853,-255.0,1
378.521,-0.0631,0.1407,-0.0237,13474.16,-137.3,1
378.531,-0.0652,-0.1625,0.0077,13472.0656,-255.0,1
378.543,-0.0674,-0.2389,0.0115,13469.7094,-255.0,1
378.553,-0.0663,0.132,-0.0161,13467.4841,-161.23,1
378.564,-0.0685,-0.2378,0.0141,13465.2588,-255.0,1
378.571,-0.0707,-0.2465,0.0106,13463.0335,-255.0,1
378.581,-0.0696,0.1265,-0.0307,13460.6773,-181.82,1
378.593,-0.0729,-0.3153,0.0197,13458.452,-255.0,1
378.603,-0.075,-0.2422,-0.0099,13456.0958,-255.0,1
378.614,-0.075,0.0458,-0.0262,13453.8705,-255.0,1
378.621,-0.0783,-0.3687,0.0101,13451.5143,-255.0,1
378.631,-0.0805,-0.2214,-0.0332,13449.1582,-255.0,1
378.644,-0.0816,-0.1244,-0.0012,13446.9329,-255.0,1
378.654,-0.0849,-0.396,0.0145,13444.4458,-255.0,1
378.664,-0.087,-0.1833,-0.0044,13442.2205,-255.0,1
378.671,-0.0903,-0.3163,0.0093,13439.7334,-255.0,1
378.681,-0.0936,-0.396,0.0143,13437.3772,-255.0,1
378.694,-0.0958,-0.1876,-0.0351,13435.021,-255.0,1
378.704,-0.1001,-0.4756,0.0037,13432.5339,-255.0,1
378.714,-0.1045,-0.4167,-0.0182,13430.0468,-255.0,1
378.721,-0.1067,-0.2825,-0.0126,13427.6906,-255.0,1
378.731,-0.1132,-0.6305,0.0093,13425.2035,-255.0,1
378.744,-0.1176,-0.4232,-0.0309,13422.7164,-255.0,1
378.754,-0.122,-0.4898,0.0103,13420.2293,-255.0,1
378.764,-0.1296,-0.7363,0.0157,13417.7422,-255.0,1
378.771,-0.134,-0.5214,-0.0363,13415.2551,-255.0,1
378.781,-0.1416,-0.7679,0.0066,13412.6371,-255.0,1
378.794,-0.1492,-0.805,-0.0236,13410.15,-255.0,1
378.804,-0.1569,-0.7396,0.011,13407.6629,-255.0,1
378.814,-0.1667,-1.0461,-0.0044,13405.045,-255.0,1
378.821,-0.1754,-0.9294,-0.0063,13402.5579,-255.0,1
378.831,-0.1874,-1.1552,0.007,13399.9399,-255.0,1
378.844,-0.1994,-1.2588,-0.0157,13397.3219,-255.0,1
