timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
770.758,-0.0489,0.0545,-0.004,14708.9368,-126.38,1
770.768,-0.0478,0.1047,-0.0005,14709.0677,-71.26,1
770.778,-0.0478,-0.0295,-0.0007,14709.0677,-205.41,1
770.785,-0.0478,0.048,-0.0019,14709.0677,-127.89,1
770.795,-0.0467,0.0502,-0.0005,14709.0677,-120.74,1
770.808,-0.0478,-0.0535,-0.0,14709.1986,-229.3,1
770.818,-0.0467,0.0196,-0.003,14709.1986,-151.32,1
770.828,-0.0478,-0.0349,0.0003,14709.1986,-210.72,1
770.835,-0.0478,-0.0665,-0.0014,14709.1986,-242.32,1
770.845,-0.0489,-0.0273,-0.003,14709.1986,-207.94,1
770.858,-0.0489,-0.0938,0.0009,14709.1986,-255.0,1
770.868,-0.05,-0.0818,-0.0019,14709.0677,-255.0,1
770.878,-0.05,-0.0284,-0.0024,14709.0677,-213.8,1
770.885,-0.0511,-0.1047,0.0005,14709.0677,-255.0,1
770.895,-0.0521,-0.048,-0.0016,14708.9368,-243.34,1
770.908,-0.0521,-0.0349,-0.001,14708.8059,-230.38,1
770.918,-0.0532,-0.0698,0.0002,14708.675,-255.0,1
770.928,-0.0532,0.0033,-0.0035,14708.5441,-197.31,1
770.937,-0.0532,-0.0284,-0.0003,14708.4132,-229.03,1
770.948,-0.0532,0.0055,-0.0016,14708.2823,-195.28,1
770.958,-0.0532,0.0142,-0.0033,14708.0205,-186.68,1
770.968,-0.0532,-0.0055,0.0003,14707.7587,-206.48,1
770.979,-0.0521,0.0491,-0.0007,14707.6278,-147.11,1
770.986,-0.0521,0.0371,-0.0035,14707.366,-159.18,1
770.996,-0.0521,0.0251,-0.0,14707.1042,-171.3,1
771.008,-0.0521,0.0305,-0.0031,14706.8424,-165.95,1
771.018,-0.0521,0.0065,-0.0014,14706.7115,-189.97,1
771.029,-0.0521,-0.0022,0.0019,14706.4497,-198.73,1
771.036,-0.0521,-0.0044,-0.0042,14706.1879,-201.0,1
771.046,-0.0521,-0.0589,-0.0003,14705.9261,-255.0,1
771.058,-0.0532,-0.036,-0.0014,14705.6643,-237.68,1
771.069,-0.0532,-0.0578,-0.003,14705.2716,-255.0,1
771.079,-0.0543,-0.0818,-0.0002,14705.0098,-255.0,1
771.086,-0.0543,-0.0305,-0.0024,14704.6171,-237.45,1
771.096,-0.0554,-0.0633,-0.0014,14704.3553,-255.0,1
771.109,-0.0554,-0.0436,-0.003,14703.9626,-255.0,1
771.119,-0.0554,-0.0065,0.0012,14703.5699,-218.63,1
771.129,-0.0554,-0.0338,-0.0017,14703.1772,-246.0,1
771.136,-0.0554,0.0229,0.0002,14702.7845,-189.37,1
771.146,-0.0554,0.024,-0.0017,14702.2609,-188.43,1
771.159,-0.0554,0.0131,-0.0023,14701.7373,-199.52,1
771.169,-0.0543,0.0458,-0.0005,14701.3446,-161.98,1
771.179,-0.0543,0.0295,-0.0002,14700.821,-178.43,1
771.186,-0.0543,0.0164,-0.0019,14700.4283,-191.59,1
771.196,-0.0543,0.0502,-0.003,14699.9047,-157.83,1
771.209,-0.0543,0.0011,-0.0009,14699.3811,-207.04,1
771.219,-0.0543,0.0011,-0.0016,14698.8575,-207.15,1
771.229,-0.0543,-0.0022,-0.0049,14698.3339,-210.51,1
771.237,-0.0543,-0.0491,0.0012,14697.8103,-255.0,1
771.249,-0.0543,-0.0207,-0.0007,14697.2867,-229.2,1
771.259,-0.0554,-0.0687,-0.0026,14696.7631,-255.0,1
771.269,-0.0565,-0.072,-0.0003,14696.2395,-255.0,1
771.279,-0.0565,-0.048,-0.0023,14695.585,-255.0,1
771.286,-0.0576,-0.0774,-0.0007,14695.0614,-255.0,1
771.296,-0.0576,-0.0545,0.0014,14694.4069,-255.0,1
771.309,-0.0576,-0.0382,-0.0049,14693.7524,-255.0,1
771.319,-0.0587,-0.0425,-0.0005,14693.0979,-255.0,1
771.329,-0.0587,0.0175,-0.0056,14692.4434,-211.45,1
771.336,-0.0587,-0.0022,-0.0002,14691.7889,-231.17,1
771.346,-0.0576,0.0338,-0.0007,14691.0035,-190.42,1
771.359,-0.0576,0.0436,-0.0101,14690.2181,-180.8,1
771.369,-0.0576,0.0327,0.0016,14689.4327,-191.88,1
771.379,-0.0565,0.0316,0.0003,14688.7783,-188.14,1
771.387,-0.0565,0.0218,0.0005,14687.9929,-198.02,1
771.399,-0.0565,0.0087,-0.0017,14687.2075,-211.24,1
771.409,-0.0565,0.0175,0.0017,14686.4221,-202.63,1
771.419,-0.0565,-0.0185,-0.0037,14685.6367,-238.72,1
771.43,-0.0565,-0.0011,-0.0042,14684.8513,-221.35,1
771.437,-0.0565,-0.0207,0.0042,14684.0659,-241.06,1
771.447,-0.0576,-0.0436,-0.0052,14683.1496,-255.0,1
771.459,-0.0576,-0.0371,-0.0016,14682.3642,-255.0,1
771.469,-0.0587,-0.0622,-0.0049,14681.4479,-255.0,1
771.48,-0.0587,-0.0502,-0.0012,14680.6625,-255.0,1
771.487,-0.0587,-0.0316,0.0021,14679.7462,-255.0,1
771.497,-0.0598,-0.0251,-0.0035,14678.8299,-255.0,1
771.51,-0.0598,0.0044,0.0009,14677.9136,-231.5,1
771.52,-0.0598,-0.012,-0.0045,14676.8664,-248.05,1
771.53,-0.0598,-0.0055,0.0005,14675.9501,-241.66,1
771.537,-0.0598,-0.0055,0.0007,14674.9029,-241.8,1
771.55,-0.0598,0.0164,0.0021,14673.9866,-220.1,1
771.56,-0.0587,0.0229,0.0038,14672.9394,-208.75,1
771.57,-0.0587,0.0764,-0.0084,14671.8922,-155.47,1
771.58,-0.0576,0.0524,0.0024,14670.845,-174.71,1
771.587,-0.0576,0.0513,-0.0052,14669.7978,-175.92,1
771.597,-0.0576,0.0196,-0.0023,14668.7506,-207.66,1
771.61,-0.0576,0.0011,-0.0,14667.7034,-226.3,1
771.62,-0.0565,0.0295,-0.0016,14666.6562,-193.11,1
771.63,-0.0565,0.0065,-0.001,14665.4781,-216.17,1
771.637,-0.0565,-0.0033,-0.0038,14664.4309,-226.12,1
771.647,-0.0576,-0.0415,-0.0016,14663.2528,-255.0,1
771.66,-0.0576,-0.0698,-0.0031,14662.2056,-255.0,1
771.67,-0.0587,-0.0905,-0.0002,14661.0275,-255.0,1
771.68,-0.0598,-0.06,0.0005,14659.9803,-255.0,1
771.687,-0.0598,-0.0425,-0.0059,14658.6713,-255.0,1
771.697,-0.0609,-0.048,-0.0003,14657.4932,-255.0,1
771.71,-0.0609,-0.0905,-0.0019,14656.3151,-255.0,1
771.72,-0.062,-0.0971,-0.0005,14655.137,-255.0,1
771.73,-0.0631,-0.0469,-0.0016,14653.828,-255.0,1
771.739,-0.0631,-0.0109,-0.0005,14652.6499,-255.0,1
771.75,-0.0631,-0.0011,-0.0058,14651.3409,-254.77,1
771.76,-0.0631,-0.0567,-0.0031,14650.0319,-255.0,1
771.77,-0.0641,-0.0578,-0.0033,14648.7229,-255.0,1
771.78,-0.0641,0.0087,0.0031,14647.4139,-250.38,1
771.787,-0.0631,0.0349,-0.0049,14645.9741,-219.51,1
771.798,-0.0631,0.0349,-0.003,14644.6651,-219.7,1
771.81,-0.0631,-0.0164,0.001,14643.2252,-255.0,1
771.82,-0.0641,-0.0469,-0.0012,14641.9162,-255.0,1
771.831,-0.0631,0.0284,0.003,14640.4763,-226.67,1
771.838,-0.0631,0.072,-0.0033,14639.0364,-183.24,1
771.848,-0.0631,0.0087,-0.0044,14637.5965,-246.68,1
771.86,-0.0631,-0.072,0.0028,14636.1566,-255.0,1
771.871,-0.0641,-0.0665,-0.0028,14634.7167,-255.0,1
771.881,-0.0641,0.0524,0.0019,14633.2768,-208.34,1
771.888,-0.0631,0.0589,-0.0056,14631.706,-197.09,1
771.898,-0.0631,-0.0425,-0.0014,14630.2661,-255.0,1
771.911,-0.0652,-0.1364,-0.0035,14628.6953,-255.0,1
771.921,-0.0652,-0.0087,-0.0126,14627.2554,-255.0,1
771.931,-0.0641,0.0393,0.0058,14625.6846,-222.18,1
771.938,-0.0641,-0.0164,-0.0052,14624.1138,-255.0,1
771.948,-0.0663,-0.1287,-0.0012,14622.543,-255.0,1
771.961,-0.0674,-0.1102,-0.0077,14620.9722,-255.0,1
771.971,-0.0663,0.0567,0.0065,14619.2705,-215.31,1
771.981,-0.0663,-0.0098,-0.0087,14617.6997,-255.0,1
771.988,-0.0674,-0.1451,0.0038,14616.1289,-255.0,1
771.998,-0.0696,-0.1407,-0.0056,14614.4272,-255.0,1
772.011,-0.0696,-0.0164,0.0035,14612.7255,-255.0,1
772.021,-0.0696,-0.0185,-0.008,14611.1547,-255.0,1
772.031,-0.0707,-0.1353,-0.0035,14609.453,-255.0,1
772.038,-0.0718,-0.1549,-0.0086,14607.7513,-255.0,1
772.048,-0.0729,-0.0731,0.0045,14605.9187,-255.0,1
772.061,-0.074,-0.0698,-0.0068,14604.217,-255.0,1
772.071,-0.075,-0.1724,0.0063,14602.5154,-255.0,1
772.081,-0.0761,-0.1276,-0.015,14600.6828,-255.0,1
772.088,-0.0772,-0.1036,0.0007,14598.8502,-255.0,1
772.098,-0.0794,-0.1658,0.0066,14597.1485,-255.0,1
772.111,-0.0805,-0.1778,0.0003,14595.185,-255.0,1
772.121,-0.0816,-0.1156,0.001,14593.3524,-255.0,1
772.131,-0.0838,-0.1702,-0.0096,14591.5198,-255.0,1
772.138,-0.086,-0.2542,0.0033,14589.6872,-255.0,1
772.148,-0.0881,-0.1887,-0.0145,14587.7237,-255.0,1
772.161,-0.0903,-0.1833,-0.0024,14585.8911,-255.0,1
772.171,-0.0925,-0.2749,0.0094,14583.9276,-255.0,1
772.181,-0.0958,-0.2913,-0.0145,14582.095,-255.0,1
772.188,-0.098,-0.2563,0.0061,14580.0006,-255.0,1
772.198,-0.1012,-0.3294,0.0026,14578.168,-255.0,1
772.211,-0.1045,-0.3851,-0.0047,14576.0736,-255.0,1
772.221,-0.1078,-0.3382,0.0028,14574.1101,-255.0,1
772.232,-0.1121,-0.4396,-0.0021,14572.1466,-255.0,1
772.239,-0.1165,-0.4887,-0.0,14570.0522,-255.0,1
772.249,-0.1209,-0.4505,-0.0087,14567.9578,-255.0,1
772.262,-0.1263,-0.5531,0.0017,14565.9943,-255.0,1
772.272,-0.1329,-0.6447,0.0005,14563.8999,-255.0,1
772.282,-0.1394,-0.6338,-0.0124,14561.8055,-255.0,1
772.289,-0.146,-0.7341,0.0026,14559.8421,-255.0,1
772.299,-0.1547,-0.8388,0.0021,14557.6168,-255.0,1
772.312,-0.1623,-0.853,-0.0195,14555.5224,-255.0,1
772.322,-0.1721,-0.9861,0.0045,14553.428,-255.0,1
772.332,-0.183,-1.1148,-0.0003,14551.2027,-255.0,1
772.339,-0.1939,-1.0832,-0.0215,14549.1083,-255.0,1
772.349,-0.2059,-1.3003,0.0112,14546.883,-255.0,1
