timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
655.115,-0.0194,-0.0033,-0.0042,8882.8532,-148.19,1
655.125,-0.0194,0.0491,-0.001,8881.1515,-95.95,1
655.135,-0.0194,-0.0382,0.003,8879.4498,-183.18,1
655.142,-0.0205,-0.0578,0.0005,8877.7481,-207.7,1
655.152,-0.0194,0.048,-0.0007,8875.9155,-97.09,1
655.164,-0.0194,0.0207,0.0014,8874.2138,-124.45,1
655.174,-0.0216,-0.0404,0.0007,8872.5122,-195.3,1
655.185,-0.0216,-0.024,-0.0047,8870.6796,-179.02,1
655.192,-0.0205,0.0502,-0.001,8868.9779,-100.01,1
655.202,-0.0205,0.0131,0.0024,8867.2762,-137.03,1
655.215,-0.0216,-0.0524,0.0003,8865.4436,-207.46,1
655.225,-0.0216,-0.0055,-0.0012,8863.611,-160.74,1
655.235,-0.0205,0.0425,-0.0,8861.9093,-107.86,1
655.242,-0.0205,-0.0153,0.0014,8860.2076,-165.58,1
655.252,-0.0216,-0.0556,0.001,8858.375,-210.89,1
655.265,-0.0205,0.0622,0.0003,8856.5424,-88.33,1
655.275,-0.0205,0.024,0.0037,8854.8407,-126.52,1
655.285,-0.0216,-0.0567,-0.0,8853.0081,-212.16,1
655.293,-0.0216,0.012,-0.003,8851.1755,-143.57,1
655.303,-0.0205,0.0676,0.0005,8849.3429,-83.15,1
655.316,-0.0205,-0.0131,0.0005,8847.6412,-163.83,1
655.326,-0.0205,-0.036,0.0021,8845.8086,-186.71,1
655.336,-0.0205,0.0458,-0.0065,8843.976,-105.01,1
655.343,-0.0205,0.012,0.0021,8842.1434,-138.91,1
655.353,-0.0205,-0.0349,0.001,8840.3108,-185.89,1
655.366,-0.0205,-0.0142,-0.0045,8838.4782,-165.23,1
655.376,-0.0205,0.0404,0.0016,8836.6456,-110.74,1
655.386,-0.0205,-0.0033,-0.0,8834.9439,-154.29,1
655.393,-0.0216,-0.06,0.0003,8832.9804,-215.98,1
655.403,-0.0205,0.0491,-0.0044,8831.1478,-102.17,1
655.416,-0.0205,0.0044,0.0017,8829.4462,-146.78,1
655.426,-0.0216,-0.048,0.0012,8827.4827,-204.09,1
655.436,-0.0205,0.0131,-0.0066,8825.6501,-138.26,1
655.443,-0.0205,0.0611,-0.0,8823.8175,-90.27,1
655.453,-0.0205,-0.06,-0.0,8821.9849,-211.36,1
655.466,-0.0216,-0.0196,-0.0038,8820.1523,-175.91,1
655.476,-0.0205,0.0458,-0.0012,8818.3197,-105.56,1
655.486,-0.0205,-0.0098,0.0009,8816.4871,-161.2,1
655.493,-0.0205,-0.0371,0.0023,8814.5236,-188.61,1
655.503,-0.0205,0.0142,-0.0049,8812.691,-137.45,1
655.516,-0.0205,0.0185,-0.0009,8810.8584,-133.05,1
655.526,-0.0205,-0.0142,0.003,8808.8949,-165.88,1
655.536,-0.0205,0.0065,-0.0086,8807.0623,-145.24,1
655.543,-0.0205,0.0436,0.0014,8805.0988,-108.23,1
655.556,-0.0205,-0.012,0.0031,8803.2662,-163.92,1
655.566,-0.0205,-0.0262,-0.0068,8801.3027,-178.15,1
655.576,-0.0205,0.0229,0.0007,8799.4701,-129.11,1
655.586,-0.0205,0.0207,0.0024,8797.6375,-131.19,1
655.593,-0.0205,-0.036,0.0007,8795.674,-187.97,1
655.606,-0.0205,0.0098,-0.0005,8793.7105,-142.34,1
655.616,-0.0205,0.024,0.0016,8791.8779,-128.17,1
655.626,-0.0205,-0.0316,0.0002,8790.0453,-183.68,1
655.636,-0.0205,-0.0218,-0.0021,8788.0818,-173.89,1
655.643,-0.0205,0.0251,0.0009,8786.1184,-127.16,1
655.653,-0.0216,-0.0327,0.0016,8784.2858,-189.88,1
655.666,-0.0216,-0.0382,-0.0,8782.1914,-195.48,1
655.676,-0.0216,0.0142,0.0026,8780.3588,-143.23,1
655.686,-0.0216,-0.0251,0.0024,8778.5262,-182.32,1
655.693,-0.0216,-0.0436,0.0009,8776.4318,-201.0,1
655.703,-0.0216,0.0,-0.0077,8774.5992,-157.47,1
655.717,-0.0216,0.0,0.0033,8772.6357,-157.42,1
655.727,-0.0227,-0.0338,0.0002,8770.6722,-196.25,1
655.737,-0.0227,-0.0011,-0.0089,8768.7087,-163.61,1
655.744,-0.0227,-0.0338,0.0033,8766.7452,-196.4,1
655.754,-0.0227,-0.0164,-0.0,8764.9126,-178.87,1
655.767,-0.0227,-0.0164,-0.0087,8762.8182,-178.94,1
655.777,-0.0227,-0.0262,0.0033,8760.8547,-188.96,1
655.787,-0.0227,-0.0087,0.0037,8758.8912,-171.54,1
655.794,-0.0227,0.012,-0.0086,8756.9277,-150.84,1
655.804,-0.0227,0.0033,0.003,8754.9642,-159.58,1
655.817,-0.0227,0.0011,0.0038,8753.0007,-161.78,1
655.827,-0.0227,0.0164,-0.0087,8751.0372,-146.53,1
655.837,-0.0238,-0.0524,0.0028,8748.9428,-220.31,1
655.844,-0.0238,0.0218,0.003,8747.1102,-146.12,1
655.854,-0.0227,0.036,-0.0002,8745.0159,-127.02,1
655.867,-0.0238,-0.084,0.0026,8743.0524,-252.06,1
655.877,-0.0238,-0.0033,0.0035,8741.0889,-171.31,1
655.887,-0.0227,0.1025,-0.0016,8738.9945,-60.71,1
655.894,-0.0238,-0.1069,-0.0086,8737.031,-255.0,1
655.904,-0.0238,-0.0425,0.0054,8734.9366,-210.89,1
655.917,-0.0227,0.2083,-0.003,8732.9731,163.2,1
655.927,-0.0227,-0.1069,-0.0098,8730.8787,-255.0,1
655.937,-0.0238,-0.1025,0.0026,8728.9152,-255.0,1
655.944,-0.0216,0.2836,-0.003,8726.8208,243.5,1
655.954,-0.0216,-0.0207,-0.0159,8724.7264,-179.66,1
655.967,-0.0238,-0.2094,0.0087,8722.7629,-255.0,1
655.977,-0.0205,0.336,-0.0021,8720.6685,255.0,1
655.987,-0.0194,0.0535,-0.0185,8718.5741,-95.82,1
655.994,-0.0238,-0.3556,0.0124,8716.6106,-255.0,1
656.004,-0.0205,0.2673,0.0075,8714.5162,232.31,1
656.017,-0.0183,0.1974,-0.0162,8712.4218,172.44,1
656.027,-0.0227,-0.4265,0.0157,8710.4583,-255.0,1
656.038,-0.0227,0.0218,0.0094,8708.3639,-142.22,1
656.045,-0.0205,0.2356,-0.0117,8706.2695,200.84,1
656.055,-0.0249,-0.4331,0.0112,8704.306,-255.0,1
656.068,-0.026,-0.1625,0.0108,8702.3426,-255.0,1
656.078,-0.0238,0.2487,-0.0117,8700.2482,198.94,1
656.088,-0.0271,-0.3883,-0.0103,8698.2847,-255.0,1
656.095,-0.0314,-0.3589,0.0115,8696.1903,-255.0,1
656.105,-0.0292,0.2345,-0.0091,8694.0959,160.33,1
656.118,-0.0314,-0.2782,-0.0161,8692.1324,-255.0,1
656.128,-0.0358,-0.4821,0.0106,8690.1689,-255.0,1
656.138,-0.0347,0.1429,-0.0066,8688.0745,-75.0,1
656.145,-0.0369,-0.1647,-0.0148,8685.9801,-255.0,1
656.155,-0.0412,-0.5051,0.0113,8684.0166,-255.0,1
656.168,-0.0412,0.0425,-0.0117,8681.9222,-204.94,1
656.178,-0.0423,-0.12,-0.0079,8679.8278,-255.0,1
656.188,-0.0467,-0.4287,0.0098,8677.7334,-255.0,1
656.195,-0.0467,-0.0338,0.0082,8675.639,-255.0,1
656.205,-0.0478,-0.1047,-0.0033,8673.5446,-255.0,1
656.218,-0.0511,-0.3403,0.0099,8671.4502,-255.0,1
656.228,-0.0511,-0.0153,0.0061,8669.2249,-255.0,1
656.238,-0.0521,-0.0982,-0.0201,8667.1305,-255.0,1
656.245,-0.0543,-0.3,0.015,8664.9052,-255.0,1
656.255,-0.0543,-0.0055,0.0014,8662.6799,-255.0,1
656.268,-0.0554,-0.0654,-0.022,8660.4546,-255.0,1
656.278,-0.0576,-0.2651,0.0072,8658.2294,-255.0,1
656.288,-0.0576,0.0469,-0.0091,8656.0041,-255.0,1
656.295,-0.0587,-0.0611,-0.0194,8653.7788,-255.0,1
656.305,-0.0609,-0.2378,0.0099,8651.5535,-255.0,1
656.318,-0.0598,0.084,-0.025,8649.1973,-249.44,1
656.328,-0.0609,-0.0829,-0.0037,8646.972,-255.0,1
656.338,-0.062,-0.192,0.0103,8644.6158,-255.0,1
656.345,-0.062,0.0938,0.0136,8642.2596,-250.18,1
656.355,-0.0631,-0.132,0.0038,8639.9034,-255.0,1
656.368,-0.0641,-0.1287,0.0241,8637.5472,-255.0,1
656.378,-0.0631,0.0764,-0.0215,8635.191,-255.0,1
656.389,-0.0652,-0.1876,-0.0009,8632.8348,-255.0,1
656.396,-0.0652,-0.0415,0.0105,8630.3477,-255.0,1
656.406,-0.0652,-0.0011,-0.0236,8627.9915,-255.0,1
656.418,-0.0674,-0.2171,0.0003,8625.5044,-255.0,1
656.428,-0.0674,0.0393,0.0215,8623.1482,-255.0,1
656.439,-0.0685,-0.1058,0.0031,8620.6611,-255.0,1
656.446,-0.0696,-0.1865,0.0117,8618.174,-255.0,1
656.456,-0.0696,0.0644,-0.0049,8615.687,-255.0,1
656.469,-0.0718,-0.2869,-0.0089,8613.1999,-255.0,1
656.479,-0.0729,-0.0753,0.0099,8610.7128,-255.0,1
656.489,-0.074,-0.1069,-0.0161,8608.0948,-255.0,1
656.496,-0.0761,-0.2345,0.008,8605.6077,-255.0,1
656.506,-0.0761,0.0153,-0.0208,8603.1206,-255.0,1
656.519,-0.0783,-0.2269,0.0038,8600.5026,-255.0,1
656.529,-0.0794,-0.1593,0.011,8597.8846,-255.0,1
656.539,-0.0816,-0.1407,-0.018,8595.2666,-255.0,1
656.546,-0.0838,-0.2683,0.0054,8592.6486,-255.0,1
656.556,-0.0849,-0.1298,-0.015,8590.0306,-255.0,1
656.569,-0.0881,-0.2956,0.0122,8587.4126,-255.0,1
656.579,-0.0903,-0.2193,-0.0028,8584.7946,-255.0,1
656.589,-0.0925,-0.2683,0.0138,8582.1766,-255.0,1
656.596,-0.0958,-0.3382,-0.0033,8579.4277,-255.0,1
656.606,-0.098,-0.2618,-0.0119,8576.8097,-255.0,1
656.619,-0.1023,-0.4091,-0.0052,8574.0609,-255.0,1
656.629,-0.1056,-0.3534,-0.012,8571.4429,-255.0,1
656.639,-0.11,-0.4451,0.0211,8568.5631,-255.0,1
656.646,-0.1143,-0.468,-0.008,8565.9451,-255.0,1
656.656,-0.1198,-0.5192,0.0236,8563.1962,-255.0,1
656.669,-0.1252,-0.5552,-0.0099,8560.4473,-255.0,1
656.679,-0.1307,-0.5858,-0.0169,8557.5675,-255.0,1
656.689,-0.1372,-0.6981,0.0246,8554.8186,-255.0,1
656.696,-0.1449,-0.6992,-0.0133,8552.0697,-255.0,1
656.706,-0.1525,-0.8487,0.0246,8549.1899,-255.0,1
656.719,-0.1612,-0.8628,-0.0195,8546.441,-255.0,1
656.729,-0.171,-1.0134,-0.0031,8543.5612,-255.0,1
656.739,-0.1809,-1.0516,-0.0288,8540.6814,-255.0,1
656.746,-0.1929,-1.1966,0.0119,8537.8016,-255.0,1
656.756,-0.2049,-1.2905,0.0138,8534.9218,-255.0,1
