timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
364.184,0.0133,0.0338,-0.0079,10575.5172,219.16,1
364.191,0.0133,-0.0011,0.0089,10577.8734,184.37,1
364.201,0.0122,-0.0829,0.0124,10580.0987,97.56,1
364.214,0.0133,0.0764,-0.0271,10582.5858,255.0,1
364.224,0.0122,-0.048,0.0176,10584.811,132.66,1
364.234,0.0122,-0.0065,-0.0239,10587.1672,174.01,1
364.241,0.0133,0.0927,-0.0,10589.5234,255.0,1
364.251,0.0122,-0.0753,0.0103,10591.8796,105.45,1
364.264,0.0133,0.0535,-0.0222,10594.2358,239.14,1
364.274,0.0133,0.048,0.0133,10596.592,233.73,1
364.284,0.0133,-0.0316,0.0171,10598.9482,154.14,1
364.291,0.0144,0.0851,-0.0298,10601.4353,255.0,1
364.301,0.0144,0.0098,0.0152,10603.7915,200.88,1
364.314,0.0144,-0.024,-0.0157,10606.1477,167.03,1
364.324,0.0144,0.084,-0.0082,10608.6348,255.0,1
364.334,0.0144,-0.0764,0.0131,10610.991,114.94,1
364.343,0.0144,0.0305,-0.025,10613.4781,221.94,1
364.354,0.0144,0.0218,0.014,10615.8343,213.3,1
364.364,0.0133,-0.0785,0.0164,10618.3214,108.1,1
364.374,0.0144,0.0818,0.0099,10620.6776,255.0,1
364.384,0.0133,-0.0742,0.018,10623.1647,112.57,1
364.392,0.0144,0.012,-0.0246,10625.6518,203.87,1
364.402,0.0144,0.0502,-0.0017,10628.0079,242.05,1
364.414,0.0133,-0.1145,-0.0054,10630.495,72.43,1
364.424,0.0144,0.0884,-0.0195,10632.9821,255.0,1
364.434,0.0133,-0.0349,0.0199,10635.4692,152.39,1
364.442,0.0133,-0.0513,0.0117,10637.9563,136.15,1
364.452,0.0144,0.0851,0.0159,10640.4434,255.0,1
364.464,0.0133,-0.1124,0.0188,10642.9305,75.25,1
364.474,0.0133,0.0469,-0.0358,10645.4176,234.58,1
364.484,0.0133,0.0229,0.0216,10647.9047,210.64,1
364.492,0.0133,-0.0764,-0.0326,10650.3918,111.42,1
364.502,0.0144,0.0982,0.0003,10652.8789,255.0,1
364.514,0.0133,-0.1222,0.0225,10655.366,-66.56,1
364.524,0.0133,0.0164,-0.0098,10657.984,204.42,1
364.535,0.0133,0.0371,0.0215,10660.4711,225.32,1
364.542,0.0122,-0.1298,-0.0031,10663.0891,-79.66,1
364.552,0.0133,0.1244,-0.0243,10665.5762,255.0,1
364.564,0.0122,-0.1124,0.0066,10668.0633,71.14,1
364.574,0.0133,0.0153,-0.0319,10670.6812,203.79,1
364.585,0.0122,0.0633,0.0201,10673.1683,246.97,1
364.592,0.0122,-0.1167,0.0199,10675.7863,67.06,1
364.602,0.0133,0.1898,0.0136,10678.2734,255.0,1
364.615,0.0122,-0.1036,0.0232,10680.7605,80.08,1
364.625,0.0144,0.0207,-0.0429,10683.3785,214.33,1
364.635,0.0133,0.1429,0.0099,10685.8656,255.0,1
364.642,0.0133,-0.1309,-0.0429,10688.4836,-76.34,1
364.652,0.0144,0.1713,-0.0066,10691.1016,255.0,1
364.665,0.0144,-0.0862,0.0422,10693.7196,107.97,1
364.675,0.0155,0.0502,-0.0075,10696.2067,249.2,1
364.685,0.0133,0.0818,0.0379,10698.8247,255.0,1
364.692,0.0133,-0.1244,-0.0288,10701.4427,-70.37,1
364.702,0.0155,0.2062,-0.018,10704.0607,255.0,1
364.715,0.0155,-0.1276,-0.025,10706.6787,71.79,1
364.725,0.0155,0.0545,-0.0288,10709.2967,254.06,1
364.735,0.0155,0.0654,0.0463,10711.9147,255.0,1
364.742,0.0155,-0.0622,-0.0112,10714.5326,137.48,1
364.752,0.0166,0.1669,0.0368,10717.1506,255.0,1
364.765,0.0166,-0.1189,0.0031,10719.8995,85.97,1
364.775,0.0166,0.0829,-0.0476,10722.5175,255.0,1
364.785,0.0155,-0.0011,0.0417,10725.1355,199.04,1
364.793,0.0155,-0.084,-0.0433,10727.7535,116.1,1
364.803,0.0166,0.1407,0.0227,10730.5024,255.0,1
364.815,0.0166,-0.1254,0.0251,10733.1204,79.89,1
364.825,0.0155,0.0916,0.0384,10735.7384,255.0,1
364.835,0.0155,-0.06,0.0171,10738.4873,140.48,1
364.843,0.0155,-0.0098,-0.0485,10741.2362,190.97,1
364.853,0.0166,0.072,0.0197,10743.8542,255.0,1
364.865,0.0166,-0.0938,-0.0604,10746.6031,111.99,1
364.875,0.0155,0.1069,0.0384,10749.352,255.0,1
364.885,0.0166,-0.096,0.0117,10752.1009,110.26,1
364.893,0.0166,0.084,-0.0454,10754.7189,255.0,1
364.903,0.0166,-0.0404,0.0124,10757.4677,165.82,1
364.915,0.0155,-0.0404,-0.0525,10760.2166,161.09,1
364.925,0.0155,-0.084,0.0454,10762.9655,117.6,1
364.935,0.0155,0.0633,-0.004,10765.7144,255.0,1
364.943,0.0155,-0.0807,0.0515,10768.4633,121.1,1
364.953,0.0155,0.0818,-0.0171,10771.2122,255.0,1
364.965,0.0166,0.0818,-0.0367,10773.9611,255.0,1
364.975,0.0166,-0.0164,-0.0342,10776.8409,190.79,1
364.986,0.0166,0.0316,-0.0272,10779.4589,238.8,1
364.993,0.0166,-0.0327,0.0658,10782.3387,174.44,1
365.003,0.0166,0.0622,-0.0485,10785.0876,255.0,1
365.015,0.0177,-0.0644,0.0555,10787.8365,147.91,1
365.025,0.0166,0.1025,-0.0482,10790.7163,255.0,1
365.036,0.0166,-0.0829,-0.0133,10793.4652,124.8,1
365.043,0.0166,-0.0033,0.0632,10796.345,204.55,1
365.053,0.0155,-0.06,0.0173,10799.0938,143.03,1
365.066,0.0166,0.0218,0.0288,10801.9736,229.84,1
365.076,0.0155,0.0196,-0.0431,10804.7225,222.82,1
365.086,0.0166,-0.0687,0.0229,10807.6023,139.43,1
365.093,0.0166,0.0818,-0.0471,10810.4821,255.0,1
365.103,0.0155,-0.0764,0.0515,10813.231,127.15,1
365.116,0.0155,0.0589,-0.0239,10816.1108,255.0,1
365.126,0.0166,-0.0393,-0.0307,10818.9906,169.37,1
365.136,0.0166,0.0731,-0.0499,10821.8704,255.0,1
365.143,0.0166,-0.0633,-0.0082,10824.7502,145.71,1
365.153,0.0166,0.048,0.0515,10827.63,255.0,1
365.166,0.0166,-0.0065,-0.0031,10830.3789,202.44,1
365.176,0.0166,-0.0175,0.0438,10833.3896,191.65,1
365.186,0.0166,0.0654,-0.056,10836.1385,255.0,1
365.193,0.0166,-0.0851,0.0382,10839.1492,124.21,1
365.204,0.0166,0.0633,-0.04,10841.898,255.0,1
365.216,0.0166,-0.0458,0.0531,10844.9087,163.6,1
365.226,0.0166,0.0818,-0.0372,10847.7885,255.0,1
365.236,0.0166,-0.0884,-0.0166,10850.6683,121.33,1
365.244,0.0166,0.0785,-0.0506,10853.679,255.0,1
365.254,0.0166,-0.0807,0.0009,10856.5588,129.38,1
365.266,0.0166,0.0807,0.0401,10859.4386,255.0,1
365.276,0.0166,-0.0447,-0.0543,10862.4493,165.48,1
365.286,0.0166,0.012,-0.0162,10865.3291,222.34,1
365.294,0.0166,0.0153,-0.0312,10868.2089,225.49,1
365.304,0.0166,-0.0142,0.0595,10871.2196,196.18,1
365.316,0.0166,0.0327,-0.0047,10874.2303,243.42,1
365.326,0.0177,-0.0371,0.0459,10877.241,178.8,1
365.336,0.0166,0.0982,-0.0487,10880.1208,255.0,1
365.344,0.0166,-0.0862,0.022,10883.1315,124.81,1
365.354,0.0177,0.096,-0.0417,10886.0112,255.0,1
365.366,0.0177,-0.0742,0.0565,10889.1528,141.95,1
365.376,0.0177,0.1134,-0.0417,10892.0326,255.0,1
365.386,0.0188,-0.0633,-0.0129,10895.0433,157.89,1
365.394,0.0188,0.1014,-0.059,10898.054,255.0,1
365.404,0.0177,-0.0535,0.0264,10901.0647,163.12,1
365.416,0.0188,0.1298,0.0042,10904.0754,255.0,1
365.426,0.0188,-0.0654,-0.0389,10907.0861,156.24,1
365.436,0.0188,0.0742,-0.044,10910.0968,255.0,1
365.444,0.0188,-0.024,-0.0072,10913.1075,197.84,1
365.454,0.0199,0.0753,0.0454,10916.1182,255.0,1
365.466,0.0199,-0.0196,0.0363,10919.2598,207.46,1
365.476,0.0199,0.0371,-0.0098,10922.2705,255.0,1
365.487,0.0199,0.0404,-0.0325,10925.2812,255.0,1
365.494,0.0199,0.0098,0.0597,10928.4227,237.31,1
365.504,0.0209,0.0535,0.011,10931.4334,255.0,1
365.516,0.0209,-0.0033,0.0262,10934.575,229.44,1
365.526,0.0209,0.0535,-0.0511,10937.5857,255.0,1
365.537,0.0209,-0.0687,0.0541,10940.7273,164.2,1
365.544,0.0209,0.0731,-0.0075,10943.8689,255.0,1
365.554,0.0209,-0.0927,0.0475,10947.0105,140.8,1
365.567,0.0199,0.0589,-0.0564,10950.0212,255.0,1
365.577,0.0209,-0.0894,0.0424,10953.2937,144.28,1
365.587,0.0199,0.0796,-0.0244,10956.3044,255.0,1
365.594,0.0199,-0.1265,0.0567,10959.446,102.37,1
365.604,0.0209,0.0622,-0.0578,10962.5876,255.0,1
365.617,0.0199,-0.1036,0.0295,10965.7292,125.6,1
365.627,0.0199,0.0982,-0.0305,10968.8708,255.0,1
365.637,0.0199,-0.1014,0.0576,10972.0123,128.0,1
365.645,0.0199,0.1058,-0.0564,10975.1539,255.0,1
365.655,0.0199,-0.1014,0.0021,10978.4264,128.4,1
365.667,0.0199,0.1222,-0.0365,10981.568,255.0,1
365.677,0.0209,-0.1091,0.0627,10984.7096,125.9,1
365.687,0.0199,0.1069,-0.0565,10987.8512,255.0,1
365.695,0.0199,-0.0894,0.0059,10991.1237,140.83,1
365.705,0.0209,0.1276,-0.0396,10994.2653,255.0,1
365.717,0.0209,-0.1145,0.0646,10997.5378,121.0,1
365.727,0.0209,0.1222,-0.0579,11000.6794,255.0,1
365.737,0.0209,-0.0589,0.0035,11003.9519,176.88,1
365.745,0.0209,0.1331,-0.0375,11007.0935,255.0,1
365.755,0.0209,-0.0785,0.0628,11010.366,157.41,1
365.767,0.0209,0.1233,-0.0606,11013.5075,255.0,1
365.777,0.0209,-0.0654,-0.0051,11016.78,170.61,1
365.787,0.0209,0.0927,-0.0307,11020.0525,255.0,1
365.795,0.0209,-0.0055,0.0606,11023.1941,230.9,1
365.805,0.022,0.1233,0.0363,11026.4666,255.0,1
365.817,0.0231,-0.0338,-0.0147,11029.7391,212.6,1
365.827,0.0231,0.0949,-0.0239,11033.0116,255.0,1
365.837,0.0242,0.0251,0.0572,11036.2841,255.0,1
365.845,0.0242,0.0589,0.0518,11039.5566,255.0,1
365.855,0.0242,0.0404,-0.0358,11042.8291,255.0,1
365.867,0.0253,0.048,-0.0058,11046.2325,255.0,1
365.877,0.0253,0.0611,0.0389,11049.3741,255.0,1
365.887,0.0264,-0.0185,0.0648,11052.7775,243.7,1
365.895,0.0264,0.1222,-0.0581,11056.0499,255.0,1
365.905,0.0253,-0.0644,0.0194,11059.4533,193.52,1
365.917,0.0253,0.0796,0.0136,11062.7258,255.0,1
365.927,0.0275,-0.0785,0.0658,11066.1292,189.53,1
365.938,0.0264,0.1244,-0.0693,11069.4017,255.0,1
365.945,0.0264,-0.1102,0.0492,11072.8051,153.24,1
365.955,0.0275,0.1396,-0.0045,11076.0776,255.0,1
365.967,0.0275,-0.1265,0.0351,11079.481,141.97,1
365.977,0.0264,0.1636,-0.0599,11082.8844,255.0,1
365.988,0.0286,-0.0905,0.0716,11086.2878,183.5,1
365.995,0.0286,0.1614,0.0384,11089.6912,255.0,1
366.005,0.0275,-0.0633,-0.0175,11093.0946,206.3,1
366.018,0.0286,0.1254,-0.0188,11096.498,255.0,1
366.028,0.0297,0.0207,0.0517,11099.7704,255.0,1
366.038,0.0308,0.0578,0.0684,11103.3047,255.0,1
366.046,0.0308,0.1058,-0.067,11106.5772,255.0,1
366.056,0.0308,0.0131,0.0335,11110.1115,255.0,1
366.068,0.0319,0.1407,-0.0089,11113.5149,255.0,1
366.078,0.034,-0.0447,0.0564,11116.9183,255.0,1
366.088,0.0329,0.2258,-0.0726,11120.3217,255.0,1
366.096,0.0329,-0.0633,0.0737,11123.856,232.01,1
366.106,0.0351,0.1942,0.0417,11127.3903,255.0,1
366.118,0.0362,-0.0327,-0.0225,11130.7937,255.0,1
366.128,0.0362,0.1898,-0.0086,11134.328,255.0,1
366.138,0.0373,-0.0109,0.0431,11137.7314,255.0,1
366.146,0.0373,0.1025,0.078,11141.2656,255.0,1
366.156,0.0384,0.0938,-0.0853,11144.7999,255.0,1
366.168,0.0406,0.0153,0.0663,11148.3342,255.0,1
366.178,0.0406,0.204,-0.0552,11151.8685,255.0,1
366.188,0.0428,-0.0458,0.0073,11155.4028,255.0,1
366.196,0.0428,0.2171,-0.0342,11158.9371,255.0,1
366.206,0.0417,-0.0196,0.0611,11162.4714,255.0,1
366.218,0.0449,0.2105,-0.0801,11166.1366,255.0,1
366.228,0.046,0.036,-0.0909,11169.6709,255.0,1
366.238,0.0471,0.1429,0.0756,11173.2052,255.0,1
366.246,0.0471,0.168,-0.062,11176.8704,255.0,1
366.256,0.0482,0.0349,0.0333,11180.4047,255.0,1
366.268,0.0504,0.2694,-0.0209,11184.0698,255.0,1
366.278,0.0537,0.0131,0.0492,11187.6041,255.0,1
366.288,0.0548,0.2945,-0.0691,11191.2693,255.0,1
366.296,0.0548,0.0818,-0.0993,11194.9345,255.0,1
366.306,0.0569,0.2334,0.0995,11198.5997,255.0,1
366.318,0.0602,0.2323,-0.1009,11202.2649,255.0,1
366.328,0.0635,0.1385,0.0792,11205.9301,255.0,1
366.338,0.0657,0.3785,0.044,11209.5953,255.0,1
366.346,0.0657,0.1374,-0.0175,11213.2605,255.0,1
366.356,0.0689,0.4047,-0.0038,11216.9257,255.0,1
366.368,0.0744,0.2498,0.0344,11220.5909,255.0,1
366.378,0.0788,0.3382,0.0819,11224.2561,255.0,1
366.389,0.082,0.4298,-0.099,11228.0521,255.0,1
366.396,0.082,0.2923,0.108,11231.7173,255.0,1
366.406,0.0875,0.5596,-0.1243,11235.5134,255.0,1
366.418,0.0962,0.3665,-0.121,11239.1786,255.0,1
366.429,0.1017,0.5738,0.1023,11242.9747,255.0,1
366.439,0.1071,0.5727,-0.0927,11246.6399,255.0,1
366.447,0.1071,0.54,-0.0565,11250.436,255.0,1
366.457,0.1148,0.8029,0.0377,11254.2321,255.0,1
366.469,0.13,0.612,-0.0023,11257.8973,255.0,1
366.479,0.1377,0.9119,-0.0223,11261.6934,255.0,1
366.489,0.1464,0.8563,-0.07,11265.4895,255.0,1
366.497,0.1464,0.925,0.0953,11269.2855,255.0,1
366.507,0.1584,1.1705,-0.1295,11273.0816,255.0,1
366.519,0.1813,1.033,0.1419,11276.8777,255.0,1
366.529,0.1944,1.3974,0.1682,11280.6738,255.0,1
