timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
17.258,-0.0249,-0.1156,-0.0447,-1252.841,-249.41,1
17.268,-0.0238,0.0938,0.0489,-1256.2444,-140.29,1
17.275,-0.0238,-0.0513,0.0553,-1259.9096,-212.81,1
17.285,-0.0238,0.0491,-0.0323,-1263.4438,-162.91,1
17.298,-0.0238,-0.0175,0.0311,-1266.9781,-196.12,1
17.308,-0.0238,-0.0055,-0.0082,-1270.5124,-190.06,1
17.318,-0.0227,0.0753,0.0309,-1274.1776,-145.59,1
17.325,-0.0238,-0.1047,-0.0463,-1277.7119,-240.17,1
17.336,-0.0227,0.0927,0.0557,-1281.2462,-136.96,1
17.348,-0.0238,-0.0513,-0.0588,-1284.9114,-213.52,1
17.358,-0.0227,0.0753,-0.0428,-1288.4457,-146.05,1
17.369,-0.0227,-0.0196,0.0389,-1291.98,-193.34,1
17.376,-0.0227,-0.0011,-0.0155,-1295.5143,-183.94,1
17.386,-0.0227,0.0415,0.0169,-1299.1795,-162.86,1
17.399,-0.0238,-0.0785,-0.0316,-1302.8447,-227.68,1
17.409,-0.0227,0.096,0.0447,-1306.3789,-136.13,1
17.419,-0.0238,-0.0829,-0.0569,-1309.9132,-229.71,1
17.426,-0.0227,0.0753,-0.0548,-1313.4475,-146.07,1
17.436,-0.0227,-0.0327,0.0625,-1317.1127,-200.21,1
17.449,-0.0227,0.024,-0.0374,-1320.7779,-172.27,1
17.459,-0.0227,0.0284,0.0363,-1324.3122,-170.14,1
17.469,-0.0238,-0.0785,-0.0171,-1327.9774,-228.0,1
17.476,-0.0227,0.0873,0.0335,-1331.5117,-140.76,1
17.486,-0.0238,-0.0927,-0.0489,-1335.1769,-235.15,1
17.499,-0.0227,0.0742,0.0574,-1338.7112,-147.37,1
17.509,-0.0227,-0.0447,0.0552,-1342.3764,-206.84,1
17.519,-0.0227,0.0207,-0.0435,-1346.0416,-174.44,1
17.526,-0.0227,0.0262,0.0572,-1349.5758,-171.68,1
17.536,-0.0227,-0.0654,0.0218,-1353.241,-217.47,1
17.549,-0.0227,0.0698,0.0016,-1356.7753,-149.81,1
17.559,-0.0238,-0.0938,-0.0267,-1360.4405,-235.97,1
17.569,-0.0227,0.0851,0.04,-1364.1057,-142.45,1
17.576,-0.0227,-0.0185,0.0621,-1367.7709,-194.51,1
17.586,-0.0227,0.0011,-0.062,-1371.3052,-184.59,1
17.599,-0.0227,0.0207,0.063,-1374.9704,-174.69,1
17.609,-0.0227,-0.0654,-0.0508,-1378.6356,-218.01,1
17.619,-0.0227,0.1058,-0.0389,-1382.1699,-132.27,1
17.626,-0.0227,-0.0982,0.034,-1385.966,-234.48,1
17.636,-0.0227,0.0665,-0.0094,-1389.5003,-152.31,1
17.649,-0.0227,0.0,-0.0215,-1393.1654,-185.42,1
17.659,-0.0227,-0.0142,-0.0468,-1396.8306,-192.69,1
17.669,-0.0216,0.0524,0.059,-1400.4958,-155.21,1
17.676,-0.0227,-0.0753,-0.0658,-1404.161,-223.51,1
17.686,-0.0216,0.0916,0.0749,-1407.6953,-135.5,1
17.699,-0.0227,-0.0556,0.0805,-1411.4914,-213.63,1
17.709,-0.0216,0.0633,-0.0525,-1415.1566,-150.25,1
17.719,-0.0216,0.0164,0.0379,-1418.8218,-173.75,1
17.726,-0.0216,-0.0393,0.0049,-1422.487,-201.6,1
17.736,-0.0216,0.0665,0.0129,-1426.0213,-148.42,1
17.749,-0.0216,-0.0687,-0.0274,-1429.8174,-216.13,1
17.759,-0.0216,0.0916,0.0391,-1433.3516,-136.02,1
17.77,-0.0216,-0.0371,0.0714,-1437.0168,-200.13,1
17.776,-0.0216,0.0185,-0.0691,-1440.8129,-172.73,1
17.787,-0.0216,0.0295,0.0709,-1444.4781,-167.62,1
17.799,-0.0216,-0.0709,-0.0637,-1448.1433,-217.77,1
17.809,-0.0216,0.0796,-0.0513,-1451.8085,-142.48,1
17.819,-0.0216,-0.0796,0.0346,-1455.4737,-222.1,1
17.827,-0.0216,0.06,-0.0133,-1459.1389,-152.27,1
17.837,-0.0216,0.0022,0.0028,-1462.8041,-181.17,1
17.85,-0.0216,-0.0295,-0.0323,-1466.4693,-196.98,1
17.86,-0.0205,0.0622,0.0449,-1470.1345,-146.8,1
17.87,-0.0216,-0.0982,-0.0661,-1473.9306,-231.65,1
17.877,-0.0216,0.084,-0.0707,-1477.4648,-140.51,1
17.887,-0.0216,-0.0404,0.0723,-1481.2609,-202.64,1
17.9,-0.0216,0.0175,-0.0686,-1484.9261,-174.01,1
17.91,-0.0205,0.0327,0.0714,-1488.5913,-161.93,1
17.92,-0.0216,-0.0654,0.0367,-1492.3874,-215.63,1
17.927,-0.0205,0.0753,-0.0173,-1496.0526,-141.11,1
17.937,-0.0216,-0.0731,0.0117,-1499.7178,-219.51,1
17.95,-0.0205,0.06,0.0072,-1503.383,-148.48,1
17.96,-0.0205,0.0076,0.0447,-1507.0482,-174.57,1
17.97,-0.0216,-0.0349,-0.0553,-1510.8443,-200.44,1
17.977,-0.0205,0.0818,0.0663,-1514.5095,-137.91,1
17.987,-0.0216,-0.0818,-0.0752,-1518.1746,-223.94,1
18.0,-0.0205,0.0894,-0.0798,-1521.9707,-134.13,1
18.01,-0.0205,-0.0262,0.0717,-1525.6359,-192.11,1
18.02,-0.0205,0.0098,-0.0572,-1529.3011,-173.92,1
18.027,-0.0205,0.0425,-0.0471,-1532.9663,-157.41,1
18.037,-0.0205,-0.0742,0.0309,-1536.7624,-215.96,1
18.05,-0.0205,0.0873,-0.0096,-1540.4276,-135.4,1
18.06,-0.0205,-0.0556,-0.0019,-1544.2237,-206.99,1
18.07,-0.0205,0.0524,-0.0344,-1547.8889,-153.1,1
18.077,-0.0205,0.0251,0.0468,-1551.5541,-166.51,1
18.087,-0.0205,-0.0469,-0.0607,-1555.3502,-202.64,1
18.1,-0.0194,0.0916,0.0707,-1559.0154,-129.12,1
18.11,-0.0205,-0.0665,0.0827,-1562.8114,-212.67,1
18.12,-0.0194,0.0807,-0.0831,-1566.4766,-134.75,1
18.127,-0.0194,0.0196,0.0773,-1570.2727,-165.36,1
18.137,-0.0194,-0.0305,-0.0642,-1574.0688,-190.83,1
18.15,-0.0183,0.0753,-0.0534,-1577.734,-133.55,1
18.16,-0.0194,-0.0611,0.0333,-1581.3992,-205.76,1
18.17,-0.0183,0.1004,-0.0138,-1585.1953,-120.72,1
18.177,-0.0183,0.0044,0.0007,-1588.8605,-168.76,1
18.187,-0.0183,0.0033,-0.0269,-1592.6566,-169.35,1
18.2,-0.0172,0.0774,0.0435,-1596.3218,-127.93,1
18.21,-0.0183,-0.0535,-0.0492,-1600.1179,-197.76,1
18.22,-0.0172,0.1102,-0.077,-1603.9139,-111.93,1
18.228,-0.0172,-0.0218,0.0794,-1607.5791,-177.89,1
18.238,-0.0172,0.036,-0.0801,-1611.3752,-148.96,1
18.25,-0.0161,0.0545,0.0876,-1615.0404,-135.3,1
18.26,-0.0172,-0.048,0.0761,-1618.8365,-190.91,1
18.271,-0.0161,0.1102,-0.0595,-1622.6326,-107.77,1
18.278,-0.0161,-0.0305,0.0717,-1626.2978,-178.06,1
18.288,-0.0151,0.06,-0.0515,-1630.0939,-128.37,1
18.301,-0.0151,0.0774,-0.0103,-1633.7591,-119.6,1
18.311,-0.0151,-0.0425,0.0162,-1637.5552,-179.56,1
18.321,-0.014,0.1134,0.003,-1641.3513,-97.5,1
18.328,-0.014,-0.0142,0.0433,-1645.0165,-161.23,1
18.338,-0.0129,0.0807,-0.0421,-1648.8125,-109.35,1
18.351,-0.0129,0.0753,0.0506,-1652.6086,-112.35,1
18.361,-0.0129,-0.0284,-0.0721,-1656.2738,-164.06,1
18.371,-0.0118,0.1374,-0.0773,-1660.0699,112.74,1
18.378,-0.0118,0.0055,0.0798,-1663.866,-142.96,1
18.388,-0.0107,0.1113,-0.0789,-1667.6621,104.5,1
18.401,-0.0096,0.0687,0.0754,-1671.3273,-102.66,1
18.411,-0.0096,0.0065,0.0721,-1675.1234,-133.63,1
18.421,-0.0085,0.1462,-0.0513,-1678.7886,130.28,1
18.428,-0.0085,-0.0131,0.0354,-1682.5847,-138.89,1
18.438,-0.0074,0.1265,-0.015,-1686.3808,125.01,1
18.451,-0.0063,0.0622,0.003,-1690.0459,97.07,1
18.461,-0.0063,0.0327,-0.0166,-1693.7111,-106.98,1
18.471,-0.0052,0.1156,0.0353,-1697.5072,127.7,1
18.478,-0.0052,-0.0393,0.0476,-1701.1724,-138.57,1
18.488,-0.0052,0.0884,-0.0646,-1704.9685,114.03,1
18.501,-0.0041,0.0349,0.0681,-1708.6337,-97.09,1
18.511,-0.0041,0.0295,-0.0714,-1712.2989,-99.48,1
18.521,-0.0031,0.084,-0.0691,-1715.9641,119.92,1
18.528,-0.0041,-0.0938,0.0632,-1719.7602,-160.93,1
18.538,-0.0031,0.0829,-0.0438,-1723.4254,119.56,1
18.551,-0.0031,0.0033,0.0394,-1727.0906,-107.85,1
18.561,-0.0031,0.0633,0.0166,-1730.7558,109.25,1
18.571,-0.0031,0.0196,0.0024,-1734.4209,-99.28,1
18.578,-0.0031,-0.084,-0.0108,-1738.0861,-150.95,1
18.588,-0.002,0.12,0.033,-1741.8822,141.86,1
18.601,-0.0031,-0.0436,0.0553,-1745.5474,-131.13,1
18.611,-0.002,0.0622,-0.0641,-1749.2126,112.93,1
18.621,-0.002,-0.0098,0.0632,-1752.7469,-109.21,1
18.628,-0.002,0.012,0.0599,-1756.543,-98.23,1
18.638,-0.002,0.0491,-0.0461,-1760.0773,105.77,1
18.651,-0.0031,-0.108,0.0471,-1763.7425,-162.17,1
18.661,-0.002,0.0807,-0.0291,-1767.4077,121.22,1
18.671,-0.002,-0.0055,-0.0068,-1771.0729,-106.57,1
18.679,-0.002,0.0076,-0.0201,-1774.738,-100.03,1
18.689,-0.002,-0.0011,0.0377,-1778.2723,-104.09,1
18.702,-0.0031,-0.0829,-0.0487,-1781.9375,-149.11,1
18.711,-0.002,0.096,-0.0607,-1785.6027,128.41,1
18.721,-0.002,-0.0644,0.0667,-1789.2679,-135.66,1
18.729,-0.002,0.0633,-0.0627,-1792.9331,112.21,1
18.741,-0.002,0.0,0.0607,-1796.4674,-103.3,1
18.752,-0.002,-0.0262,0.0304,-1800.1326,-116.18,1
18.762,-0.0009,0.0644,-0.0105,-1803.6669,116.46,1
18.772,-0.002,-0.0633,-0.0045,-1807.3321,-134.41,1
18.779,-0.0009,0.0927,-0.0326,-1810.9973,130.7,1
18.789,-0.0009,-0.0185,0.045,-1814.6625,-108.03,1
18.802,-0.0009,0.0807,-0.0585,-1818.3276,125.0,1
18.812,-0.0009,0.0044,0.0579,-1821.731,-96.2,1
18.822,-0.0009,-0.0709,0.0506,-1825.3962,-133.41,1
18.829,0.0002,0.1167,-0.0305,-1829.0614,146.67,1
18.839,0.0002,-0.0251,0.0244,-1832.5957,-106.32,1
18.852,0.0002,0.0687,-0.0042,-1836.13,122.19,1
18.862,0.0002,-0.0524,0.0305,-1839.7952,-119.58,1
18.872,0.0013,0.1069,-0.0374,-1843.4604,145.95,1
18.879,0.0013,0.0327,0.0511,-1846.8638,108.48,1
18.889,0.0013,-0.0393,-0.0548,-1850.529,-108.31,1
18.902,0.0024,0.1331,-0.0536,-1854.0633,162.77,1
18.912,0.0013,-0.0491,0.0534,-1857.5976,-113.01,1
18.922,0.0024,0.0916,-0.0316,-1861.1318,141.56,1
18.929,0.0024,-0.0622,0.0014,-1864.6661,-114.81,1
18.939,0.0024,0.0905,-0.0241,-1868.3313,140.99,1
18.952,0.0035,0.0218,0.0356,-1871.7347,110.82,1
18.962,0.0024,-0.0709,-0.0436,-1875.3999,-119.02,1
18.972,0.0035,0.1342,-0.041,-1878.8033,166.73,1
18.979,0.0024,-0.0884,0.036,-1882.3376,-127.23,1
18.989,0.0035,0.0502,-0.0159,-1885.8719,124.28,1
19.002,0.0024,-0.096,0.0024,-1889.4062,-131.0,1
19.012,0.0035,0.1004,-0.0159,-1892.9405,149.33,1
19.022,0.0035,0.012,0.0255,-1896.3439,104.82,1
19.029,0.0024,-0.0894,-0.0309,-1899.8782,-127.14,1
19.039,0.0035,0.0469,0.0276,-1903.2815,121.79,1
19.052,0.0024,-0.0502,0.0309,-1906.8158,-107.11,1
19.062,0.0035,0.0829,-0.0075,-1910.2192,139.45,1
19.072,0.0024,-0.1614,0.0045,-1913.7535,-162.48,1
19.079,0.0024,0.0524,0.0182,-1917.1569,119.59,1
19.089,0.0024,-0.0458,0.0166,-1920.6912,-104.49,1
19.102,0.0024,0.0055,-0.019,-1924.0946,95.98,1
19.112,0.0013,-0.0175,0.0145,-1927.498,-94.26,1
19.123,0.0013,-0.0545,0.0145,-1931.0323,-112.8,1
19.13,0.0013,0.0349,0.0072,-1934.4357,105.99,1
19.14,0.0013,-0.0742,-0.0089,-1937.97,-122.63,1
19.152,0.0013,0.0873,0.0112,-1941.3734,132.18,1
19.162,0.0002,-0.1069,0.0087,-1944.7768,-143.07,1
19.173,0.0013,0.0884,-0.0038,-1948.1801,132.17,1
19.18,0.0013,-0.0665,0.0056,-1951.5835,-118.09,1
19.19,0.0013,0.0687,0.0148,-1955.1178,122.28,1
19.203,0.0013,0.0142,0.0079,-1958.5212,95.12,1
19.212,0.0013,0.0131,-0.018,-1961.9246,94.37,1
19.223,0.0024,0.0567,0.0124,-1965.328,120.37,1
19.23,0.0024,-0.0196,-0.0082,-1968.7314,-90.0,1
19.24,0.0035,0.0851,0.0206,-1972.1348,138.66,1
19.253,0.0024,-0.0644,-0.0122,-1975.5382,-112.16,1
19.263,0.0035,0.144,0.0164,-1978.9416,167.93,1
19.273,0.0035,-0.0578,0.0101,-1982.345,-104.38,1
19.28,0.0046,0.1113,-0.003,-1985.7484,155.81,1
19.29,0.0035,-0.0556,-0.0058,-1989.1517,-103.19,1
19.303,0.0046,0.0687,0.0241,-1992.4242,134.16,1
19.313,0.0046,0.0142,0.014,-1995.8276,106.62,1
19.323,0.0046,0.0,-0.025,-1999.231,99.59,1
19.33,0.0046,0.036,0.0168,-2002.5035,117.36,1
19.34,0.0046,-0.0044,-0.0033,-2005.9069,96.98,1
19.353,0.0057,0.084,0.0255,-2009.1794,145.36,1
19.363,0.0046,-0.0829,-0.015,-2012.5828,-111.26,1
19.373,0.0057,0.0851,0.0176,-2015.8553,145.66,1
19.38,0.0057,-0.0382,-0.0173,-2019.2587,-84.34,1
19.39,0.0068,0.1134,0.0166,-2022.5312,164.04,1
19.403,0.0057,-0.1124,-0.0023,-2025.8037,-121.03,1
19.413,0.0068,0.096,0.0199,-2029.0762,154.68,1
19.423,0.0057,-0.0349,0.0101,-2032.4795,84.91,1
19.43,0.0068,0.0633,-0.0016,-2035.752,138.4,1
19.44,0.0057,-0.0774,0.0054,-2039.0245,-103.14,1
19.453,0.0068,0.048,0.0211,-2042.297,130.31,1
19.463,0.0068,0.048,0.0134,-2045.5695,130.14,1
19.473,0.0068,-0.0338,-0.0136,-2048.7111,88.81,1
19.48,0.0068,-0.0109,-0.0012,-2052.1145,100.19,1
19.49,0.0068,0.0316,0.0209,-2055.2561,121.41,1
19.504,0.0079,0.0764,0.014,-2058.6595,148.09,1
19.513,0.0068,-0.0949,-0.019,-2061.8011,-106.54,1
19.523,0.0068,0.0633,0.0089,-2065.0736,136.83,1
19.53,0.0068,-0.0076,0.0037,-2068.2152,101.12,1
19.54,0.0057,-0.132,0.0197,-2071.4877,-128.71,1
19.553,0.0046,-0.132,-0.0182,-2074.6292,-132.91,1
19.563,0.0057,0.1036,0.0073,-2077.9017,151.86,1
19.573,0.0046,-0.0633,-0.0058,-2081.1742,-98.56,1
19.581,0.0057,0.096,0.0251,-2084.3158,148.06,1
19.591,0.0079,0.1614,-0.0194,-2087.5883,189.39,1
19.604,0.0089,0.1614,0.0112,-2090.7299,193.65,1
19.614,0.01,0.1298,-0.0016,-2093.8715,181.85,1
19.624,0.01,-0.0698,0.0223,-2097.0131,81.75,1
19.631,0.01,0.1014,-0.0171,-2100.2856,167.41,1
19.641,0.0089,-0.1724,0.0038,-2103.2963,-134.48,1
19.654,0.01,0.1058,-0.0021,-2106.4379,168.88,1
19.664,0.0089,-0.144,0.0229,-2109.5795,-119.74,1
19.673,0.0089,0.0633,-0.0192,-2112.7211,143.03,1
19.681,0.0068,-0.2247,0.0012,-2115.7318,-168.4,1
19.691,0.0079,0.1025,-0.0012,-2118.8733,157.67,1
19.704,0.0057,-0.2149,0.0154,-2122.0149,-167.61,1
19.714,0.0068,0.108,-0.0168,-2125.1565,156.08,1
19.724,0.0046,-0.2127,0.0117,-2128.1672,-170.68,1
19.731,0.0057,0.0894,-0.003,-2131.1779,141.74,1
19.741,0.0035,-0.216,0.0061,-2134.3195,-176.13,1
19.754,0.0046,0.1331,-0.0098,-2137.4611,159.24,1
19.764,0.0024,-0.2236,0.0105,-2140.4718,-184.34,1
19.774,0.0035,0.0611,-0.0066,-2143.4825,118.39,1
19.781,0.0013,-0.1865,-0.0019,-2146.6241,-169.78,1
19.791,0.0024,0.0905,0.0009,-2149.6348,128.68,1
19.804,0.0002,-0.2105,0.0019,-2152.6455,-185.84,1
19.814,0.0013,0.0764,-0.0098,-2155.6562,116.7,1
19.824,-0.0009,-0.1669,0.0016,-2158.7978,-168.22,1
19.831,0.0002,0.0284,0.0113,-2161.8084,88.46,1
19.841,-0.002,-0.1331,-0.0063,-2164.8191,-155.52,1
19.854,-0.0009,0.084,-0.0033,-2167.8298,111.52,1
19.864,-0.002,-0.1407,0.0084,-2170.9714,-159.28,1
19.874,-0.002,0.0164,-0.007,-2173.8512,-80.58,1
19.881,-0.0031,-0.0665,-0.0009,-2176.9928,-126.27,1
19.891,-0.002,0.036,0.0075,-2180.0035,83.11,1
19.904,-0.0031,-0.0644,0.0007,-2183.0142,-125.18,1
19.914,-0.0031,0.0185,-0.0063,-2186.0249,-83.63,1
19.924,-0.002,0.024,0.0183,-2189.0356,76.77,1
19.931,-0.0031,-0.0284,0.0061,-2192.0463,-106.92,1
19.941,-0.002,0.0535,-0.0101,-2195.057,91.36,1
19.954,-0.002,-0.0251,0.0066,-2198.0677,-100.81,1
19.964,-0.0009,0.1156,0.0131,-2201.2093,126.97,1
19.974,-0.002,-0.0611,0.0014,-2204.2199,-119.16,1
19.981,-0.0009,0.1516,-0.0115,-2207.2306,145.03,1
19.992,-0.0009,-0.096,0.0173,-2210.2413,-132.06,1
20.004,0.0002,0.1974,0.0009,-2213.252,172.14,1
20.014,-0.0009,-0.1167,-0.0077,-2216.2627,-142.3,1
20.024,0.0013,0.2127,0.0038,-2219.1425,183.78,1
20.032,0.0002,-0.1036,0.0136,-2222.1532,-130.88,1
20.042,0.0024,0.2116,-0.0143,-2225.1639,187.39,1
20.054,0.0013,-0.1309,0.0031,-2228.1746,-140.22,1
20.064,0.0035,0.2094,0.004,-2231.1853,190.73,1
20.074,0.0024,-0.1233,-0.0054,-2234.0651,-131.86,1
20.082,0.0035,0.1582,-0.0,-2236.9449,164.45,1
20.092,0.0024,-0.1145,-0.0019,-2239.9556,-126.99,1
20.104,0.0046,0.1734,-0.015,-2242.9663,176.49,1
20.115,0.0035,-0.1287,0.0019,-2245.846,-129.75,1
20.125,0.0035,0.024,0.0155,-2248.7258,96.95,1
20.132,0.0035,-0.0153,-0.0049,-2251.7365,77.28,1
20.142,0.0035,0.0251,-0.0009,-2254.6163,97.43,1
20.155,0.0035,0.0076,0.007,-2257.4961,88.44,1
20.165,0.0024,-0.0731,0.0093,-2260.3759,-105.46,1
20.175,0.0046,0.1516,-0.0019,-2263.3866,164.63,1
20.182,0.0024,-0.1691,0.0243,-2266.2664,-153.55,1
20.192,0.0046,0.1854,-0.0171,-2269.1462,181.39,1
20.205,0.0024,-0.1604,0.0005,-2272.026,-148.85,1
20.215,0.0046,0.2171,-0.0094,-2274.9058,196.91,1
20.225,0.0035,-0.1669,0.0056,-2277.7856,-147.52,1
20.232,0.0046,0.1287,0.0009,-2280.6654,152.53,1
20.242,0.0035,-0.1276,-0.0012,-2283.5452,-127.73,1
20.255,0.0046,0.1811,-0.0141,-2286.425,178.57,1
20.265,0.0035,-0.1254,-0.0,-2289.1738,-126.31,1
20.275,0.0035,-0.0218,0.0204,-2292.0536,-74.27,1
20.282,0.0046,0.0742,-0.0131,-2294.9334,124.63,1
20.292,0.0035,-0.0687,0.0229,-2297.6823,-97.57,1
20.305,0.0046,0.0578,-0.0089,-2300.5621,116.08,1
20.315,0.0024,-0.1494,0.0019,-2303.4419,-142.23,1
20.325,0.0046,0.2236,-0.0079,-2306.1908,198.93,1
20.332,0.0024,-0.2214,0.0113,-2309.0706,-177.96,1
20.342,0.0046,0.1931,-0.0007,-2311.8195,183.43,1
20.355,0.0035,-0.1167,-0.0058,-2314.6993,-121.06,1
20.365,0.0046,0.1124,-0.011,-2317.4482,142.91,1
20.375,0.0046,-0.0316,-0.0028,-2320.328,-74.03,1
20.382,0.0035,-0.0218,0.0215,-2323.0769,-73.44,1
20.392,0.0046,0.0622,-0.0147,-2325.8258,117.45,1
20.405,0.0035,-0.0644,0.0216,-2328.5747,-94.26,1
20.415,0.0057,0.1593,-0.0054,-2331.3235,169.95,1
20.425,0.0035,-0.1636,-0.0082,-2334.2033,-143.79,1
20.433,0.0057,0.1844,0.0243,-2336.9522,182.64,1
20.443,0.0046,-0.1331,0.0058,-2339.7011,-124.05,1
20.455,0.0057,0.1429,0.012,-2342.45,161.59,1
20.466,0.0057,-0.0469,-0.0129,-2345.1989,-76.35,1
20.475,0.0057,-0.0185,0.0052,-2347.9478,80.66,1
20.483,0.0068,0.1069,-0.011,-2350.6967,147.66,1
20.493,0.0057,-0.06,0.0129,-2353.4456,-82.67,1
20.506,0.0068,0.132,-0.0024,-2356.1945,160.09,1
20.515,0.0057,-0.1407,0.0202,-2358.9434,-122.93,1
20.526,0.0079,0.1963,-0.0105,-2361.5614,196.33,1
20.533,0.0068,-0.0982,-0.0037,-2364.3103,-96.86,1
20.543,0.0079,0.1025,0.0248,-2367.0592,149.25,1
20.556,0.0079,0.0207,-0.0073,-2369.6772,108.16,1
20.566,0.0068,-0.0415,0.0244,-2372.4261,72.56,1
20.576,0.0089,0.1516,-0.0148,-2375.044,177.7,1
20.583,0.0079,-0.0949,-0.0098,-2377.7929,-90.38,1
20.593,0.01,0.1713,-0.0148,-2380.4109,191.7,1
20.606,0.0089,-0.0785,-0.0086,-2383.1598,-77.68,1
20.616,0.01,0.1156,0.0272,-2385.7778,163.76,1
20.626,0.01,0.0371,-0.0087,-2388.3958,124.23,1
20.633,0.01,-0.0404,0.0333,-2391.1447,85.51,1
20.643,0.0111,0.1265,-0.025,-2393.7627,173.32,1
20.656,0.01,-0.0535,-0.001,-2396.3807,78.75,1
20.666,0.0122,0.1484,-0.0236,-2398.9987,188.21,1
20.676,0.0111,-0.0742,-0.0021,-2401.6167,72.44,1
20.683,0.0122,0.0589,0.0288,-2404.2347,143.22,1
20.693,0.0122,0.0425,-0.0248,-2406.7218,134.74,1
20.706,0.0111,-0.0654,0.0291,-2409.3398,76.13,1
20.716,0.0133,0.1342,-0.0209,-2411.9578,184.67,1
20.726,0.0122,-0.108,-0.0047,-2414.5758,-77.84,1
20.733,0.0133,0.1124,0.0304,-2417.0628,173.56,1
20.743,0.0122,-0.024,-0.0035,-2419.6808,100.85,1
20.756,0.0122,-0.0404,0.0278,-2422.1679,92.53,1
20.766,0.0133,0.1102,-0.0169,-2424.655,171.85,1
20.776,0.0122,-0.1069,0.0257,-2427.273,-76.44,1
20.783,0.0133,0.1189,-0.011,-2429.7601,176.11,1
20.793,0.0133,-0.0393,-0.0108,-2432.2472,96.78,1
20.806,0.0133,-0.0251,0.0218,-2434.8652,103.88,1
20.816,0.0133,0.0829,-0.0127,-2437.2214,157.68,1
20.826,0.0122,-0.1342,0.014,-2439.8394,-89.44,1
20.834,0.0133,0.1331,0.0096,-2442.3265,182.68,1
20.844,0.0133,-0.0273,-0.0194,-2444.6827,102.16,1
20.856,0.0133,-0.0545,0.019,-2447.1698,88.24,1
20.866,0.0133,0.0851,-0.0208,-2449.6569,158.03,1
20.876,0.0122,-0.1353,0.0026,-2452.144,-89.38,1
20.884,0.0133,0.1124,0.0302,-2454.6311,171.61,1
20.894,0.0133,0.0055,0.0002,-2456.9873,117.95,1
20.906,0.0133,-0.0731,0.0274,-2459.4743,78.51,1
20.916,0.0144,0.1167,-0.0159,-2461.8305,177.63,1
20.927,0.0133,-0.1047,0.0227,-2464.3176,-69.09,1
20.934,0.0133,0.0862,-0.0021,-2466.6738,157.78,1
20.944,0.0144,0.0513,-0.0157,-2469.1609,144.62,1
20.957,0.0133,-0.0774,0.0122,-2471.5171,75.83,1
20.967,0.0144,0.0993,-0.0234,-2473.8733,168.31,1
20.977,0.0133,-0.0753,0.0023,-2476.2295,76.48,1
20.984,0.0144,0.0458,0.0316,-2478.7166,141.41,1
20.994,0.0155,0.0796,-0.0251,-2480.9419,162.52,1
21.007,0.0133,-0.1178,0.0312,-2483.429,-74.69,1
21.017,0.0144,0.0873,-0.0134,-2485.6543,161.73,1
21.027,0.0144,-0.0076,-0.0112,-2488.0105,114.0,1
21.034,0.0144,-0.0556,0.0201,-2490.3667,89.96,1
21.044,0.0155,0.1058,-0.0202,-2492.7229,175.01,1
21.057,0.0144,-0.0578,0.0084,-2495.0791,88.81,1
21.067,0.0144,0.0098,0.0234,-2497.3044,122.42,1
21.077,0.0155,0.0993,-0.0002,-2499.6606,171.34,1
21.084,0.0144,-0.1189,0.0237,-2501.8858,-69.88,1
21.094,0.0155,0.0905,-0.0065,-2504.242,166.73,1
21.107,0.0155,0.0513,-0.0131,-2506.4673,147.0,1
21.117,0.0144,-0.0927,0.0127,-2508.8235,70.57,1
21.127,0.0166,0.1254,-0.0197,-2511.0488,188.32,1
21.134,0.0155,-0.0316,0.0035,-2513.2741,105.19,1
21.144,0.0155,-0.0338,0.0229,-2515.4994,103.91,1
21.157,0.0166,0.1473,-0.012,-2517.7247,198.66,1
21.167,0.0166,-0.0807,0.0157,-2519.95,84.54,1
21.177,0.0166,0.0371,0.0105,-2522.3062,143.52,1
21.184,0.0177,0.1549,-0.0192,-2524.4006,206.68,1
21.194,0.0166,-0.1102,0.018,-2526.6259,69.51,1
21.207,0.0177,0.0731,-0.0051,-2528.8512,165.46,1
21.217,0.0188,0.108,-0.0138,-2530.9456,187.07,1
21.227,0.0177,-0.1069,0.0098,-2533.1709,75.09,1
21.234,0.0188,0.1178,-0.0143,-2535.3962,191.84,1
21.244,0.0199,0.0654,0.0031,-2537.4906,169.88,1
21.257,0.0177,-0.1222,0.0148,-2539.585,67.05,1
21.267,0.0199,0.1244,-0.014,-2541.8103,198.98,1
21.277,0.0188,-0.012,0.0117,-2543.7738,126.22,1
21.285,0.0188,-0.1069,0.0143,-2545.999,78.59,1
21.295,0.0199,0.1473,-0.0105,-2548.0934,210.05,1
21.307,0.0188,-0.0535,0.0157,-2550.1878,105.18,1
21.317,0.0177,-0.1287,0.0087,-2552.1513,62.9,1
21.327,0.0199,0.1942,-0.0115,-2554.2457,232.83,1
21.335,0.0188,-0.0862,-0.0005,-2556.3401,88.27,1
21.345,0.0177,-0.1713,0.0087,-2558.4345,-79.67,1
21.358,0.0199,0.24,-0.0136,-2560.398,255.0,1
21.368,0.0188,-0.1004,0.0051,-2562.4924,80.83,1
21.378,0.0166,-0.2062,0.0005,-2564.4559,-101.05,1
21.385,0.0188,0.2454,-0.0101,-2566.5503,253.51,1
21.395,0.0188,-0.0393,0.0073,-2568.5138,111.08,1
21.408,0.0166,-0.2247,0.0072,-2570.4773,-109.92,1
21.418,0.0188,0.2498,-0.0113,-2572.5717,255.0,1
