timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
781.208,-0.0401,0.0753,0.0017,14043.4428,-100.09,1
781.218,-0.0391,0.0502,0.0007,14042.7883,-120.37,1
781.231,-0.038,0.0578,-0.0003,14042.1338,-107.9,1
781.241,-0.038,0.048,-0.001,14041.4793,-117.79,1
781.252,-0.038,0.0371,0.0003,14040.8248,-128.76,1
781.259,-0.038,0.0207,-0.0017,14040.1703,-145.18,1
781.271,-0.0369,0.012,-0.0009,14039.5158,-149.04,1
781.281,-0.0369,0.0098,-0.0005,14038.8613,-151.26,1
781.291,-0.0369,-0.0065,-0.0002,14038.2068,-167.66,1
781.302,-0.0369,-0.0044,-0.0009,14037.5523,-165.51,1
781.309,-0.0369,-0.0164,-0.0014,14036.8978,-177.54,1
781.319,-0.038,-0.0502,-0.0002,14036.2433,-216.29,1
781.332,-0.038,-0.0502,-0.0012,14035.4579,-216.38,1
781.342,-0.0391,-0.0687,-0.0019,14034.8034,-239.92,1
781.352,-0.0391,-0.0807,-0.001,14034.018,-251.99,1
781.359,-0.0401,-0.0807,-0.0014,14033.3635,-255.0,1
781.369,-0.0412,-0.0535,0.0031,14032.5781,-234.65,1
781.382,-0.0412,-0.0535,-0.0038,14031.9236,-234.7,1
781.392,-0.0412,0.0153,-0.0,14031.1382,-166.01,1
781.402,-0.0412,0.0196,-0.0002,14030.3528,-161.76,1
781.409,-0.0401,0.0502,0.0026,14029.4365,-126.48,1
781.419,-0.0401,0.0447,0.0007,14028.6511,-132.08,1
781.432,-0.0391,0.0458,-0.0056,14027.8657,-126.12,1
781.442,-0.0391,0.0371,0.0033,14027.0803,-134.89,1
781.452,-0.0391,0.0404,-0.0021,14026.2949,-131.65,1
781.459,-0.038,0.0382,-0.0,14025.5095,-128.96,1
781.469,-0.038,0.0491,-0.001,14024.7241,-118.08,1
781.482,-0.038,0.0087,-0.0,14023.8078,-158.54,1
781.492,-0.038,-0.0022,-0.0002,14023.0224,-169.53,1
781.502,-0.038,-0.0196,-0.0005,14022.1061,-187.06,1
781.509,-0.038,-0.0425,-0.0002,14021.3207,-210.03,1
781.519,-0.0391,-0.036,-0.0023,14020.5353,-208.38,1
781.532,-0.0391,-0.0436,0.0005,14019.619,-216.07,1
781.542,-0.0391,-0.024,-0.0012,14018.8336,-196.49,1
781.552,-0.0391,-0.0273,-0.0026,14017.9173,-199.81,1
781.559,-0.0401,-0.0535,-0.0005,14017.001,-231.02,1
781.569,-0.0401,-0.0415,-0.0016,14016.0847,-219.12,1
781.582,-0.0412,-0.0447,-0.001,14015.1684,-227.39,1
781.592,-0.0412,-0.0295,-0.0,14014.2521,-212.19,1
781.602,-0.0412,0.0098,-0.0021,14013.3358,-172.99,1
781.609,-0.0412,0.0011,0.0017,14012.4195,-181.77,1
781.619,-0.0412,0.0458,-0.0026,14011.5032,-137.1,1
781.632,-0.0401,0.0164,-0.0023,14010.456,-161.76,1
781.642,-0.0401,0.012,-0.0,14009.5397,-166.23,1
781.653,-0.0401,0.0175,-0.0012,14008.6234,-160.79,1
781.66,-0.0401,0.012,-0.0005,14007.7071,-166.25,1
781.67,-0.0401,0.036,-0.0016,14006.6599,-142.34,1
781.682,-0.0391,0.0393,-0.0028,14005.7436,-134.24,1
781.692,-0.0401,-0.0153,-0.0,14004.6965,-193.76,1
781.703,-0.0401,-0.0055,-0.0016,14003.6493,-184.08,1
781.71,-0.0401,-0.048,-0.0016,14002.733,-226.66,1
781.72,-0.0401,-0.0502,-0.0002,14001.6858,-228.87,1
781.733,-0.0412,-0.0251,-0.0023,14000.7695,-208.72,1
781.743,-0.0412,-0.0349,-0.0019,13999.7223,-218.57,1
781.753,-0.0412,-0.0218,-0.0005,13998.6751,-205.59,1
781.76,-0.0412,-0.0316,-0.0003,13997.6279,-215.5,1
781.77,-0.0423,-0.0415,-0.0012,13996.4498,-230.39,1
781.783,-0.0423,0.0,-0.0019,13995.4026,-189.08,1
781.793,-0.0423,0.0076,0.0012,13994.3554,-181.47,1
781.803,-0.0412,0.0513,-0.0033,13993.3082,-132.96,1
781.81,-0.0412,0.0447,-0.0024,13992.261,-139.53,1
781.82,-0.0412,0.0098,-0.001,13991.0829,-174.55,1
781.833,-0.0412,0.0065,0.0009,13989.9048,-178.01,1
781.843,-0.0412,0.0131,-0.0026,13988.8576,-171.53,1
781.853,-0.0412,0.0153,-0.001,13987.8104,-169.31,1
781.86,-0.0401,0.0349,-0.0003,13986.6323,-144.83,1
781.87,-0.0412,-0.0142,-0.001,13985.4542,-198.98,1
781.883,-0.0412,-0.0295,-0.0005,13984.407,-214.28,1
781.893,-0.0412,-0.0382,0.0009,13983.2289,-223.04,1
781.903,-0.0412,-0.0305,-0.0002,13982.0508,-215.52,1
781.91,-0.0412,0.0022,-0.0019,13981.0036,-182.81,1
781.92,-0.0423,-0.0316,-0.001,13979.6946,-221.63,1
781.933,-0.0423,-0.036,-0.0014,13978.5165,-226.17,1
781.943,-0.0423,-0.0338,0.0003,13977.3384,-224.05,1
781.953,-0.0434,-0.0404,-0.0,13976.1603,-235.55,1
781.96,-0.0423,0.0262,-0.0019,13974.9822,-164.15,1
781.97,-0.0423,0.0273,-0.0059,13973.8041,-163.1,1
781.983,-0.0423,-0.0087,-0.0009,13972.4951,-199.22,1
781.993,-0.0423,-0.0065,-0.0003,13971.317,-197.15,1
782.003,-0.0434,-0.0327,-0.0016,13970.008,-228.33,1
782.01,-0.0423,0.0415,0.0023,13968.8299,-149.33,1
782.02,-0.0423,0.0567,-0.0045,13967.5209,-134.12,1
782.033,-0.0423,-0.012,-0.0007,13966.2119,-203.0,1
782.043,-0.0423,-0.0109,-0.0024,13965.0338,-201.95,1
782.054,-0.0423,-0.0436,0.0037,13963.7248,-234.7,1
782.061,-0.0423,-0.0207,-0.0026,13962.4158,-211.92,1
782.071,-0.0423,0.0665,-0.0003,13961.1069,-124.76,1
782.083,-0.0423,-0.0404,-0.0017,13959.7979,-231.75,1
782.093,-0.0434,-0.0589,0.0023,13958.4889,-255.0,1
782.104,-0.0434,-0.0654,-0.0019,13957.1799,-255.0,1
782.111,-0.0434,0.0098,0.0021,13955.8709,-186.69,1
782.121,-0.0434,0.0513,-0.0012,13954.5619,-145.29,1
782.133,-0.0434,-0.0044,-0.0052,13953.122,-201.06,1
782.144,-0.0434,-0.0665,0.0051,13951.813,-255.0,1
782.154,-0.0445,-0.012,-0.0031,13950.504,-213.73,1
782.161,-0.0434,0.0665,-0.0003,13949.0641,-130.39,1
782.171,-0.0423,0.0774,-0.0026,13947.6242,-114.77,1
782.183,-0.0423,0.0055,-0.0037,13946.3152,-186.82,1
782.194,-0.0434,-0.0545,0.0044,13944.8753,-251.78,1
782.204,-0.0434,0.0055,-0.0012,13943.5663,-191.83,1
782.211,-0.0423,0.0949,0.0012,13942.1264,-97.51,1
782.221,-0.0423,0.0316,-0.0023,13940.6865,-160.92,1
782.234,-0.0423,-0.0622,-0.0054,13939.2466,-254.85,1
782.244,-0.0434,-0.0709,0.0007,13937.8067,-255.0,1
782.254,-0.0423,0.0349,-0.007,13936.3668,-157.95,1
782.262,-0.0423,0.0873,0.004,13934.9269,-105.66,1
782.274,-0.0423,-0.0076,-0.0019,13933.3561,-200.74,1
782.284,-0.0423,-0.0873,-0.0056,13931.9162,-255.0,1
782.294,-0.0434,-0.0196,0.008,13930.4763,-217.8,1
782.304,-0.0423,0.1014,-0.0042,13928.9055,-91.93,1
782.311,-0.0412,0.0491,-0.0042,13927.4656,-139.49,1
782.321,-0.0423,-0.0731,-0.0003,13926.0257,-255.0,1
782.334,-0.0434,-0.0633,0.0037,13924.4549,-255.0,1
782.344,-0.0423,0.0731,-0.0098,13922.8841,-120.66,1
782.354,-0.0412,0.0687,0.0035,13921.4442,-120.17,1
782.361,-0.0412,-0.0044,0.0017,13919.8734,-193.3,1
782.371,-0.0423,-0.0611,-0.0051,13918.3027,-255.0,1
782.384,-0.0412,0.0644,0.0007,13916.7319,-124.85,1
782.394,-0.0401,0.0982,0.003,13915.1611,-86.24,1
782.404,-0.0401,0.0022,0.0021,13913.5903,-182.32,1
782.411,-0.0412,-0.036,-0.0016,13912.0195,-225.49,1
782.421,-0.0401,0.0644,0.0038,13910.4487,-120.29,1
782.434,-0.0391,0.0753,-0.0044,13908.8779,-104.53,1
782.444,-0.0391,0.0065,0.0052,13907.3071,-173.31,1
782.454,-0.0401,-0.0698,-0.0023,13905.7363,-254.62,1
782.461,-0.0401,0.036,0.0045,13904.0346,-148.96,1
782.471,-0.0391,0.0589,-0.0019,13902.4638,-121.27,1
782.484,-0.0391,-0.0218,0.0038,13900.893,-201.99,1
782.494,-0.0401,-0.0894,-0.0042,13899.1913,-255.0,1
782.504,-0.0401,0.0229,0.0073,13897.6205,-162.39,1
782.512,-0.0401,0.024,-0.003,13895.9188,-161.38,1
782.522,-0.0401,-0.048,0.0065,13894.348,-233.44,1
782.534,-0.0412,-0.0949,-0.0052,13892.6463,-255.0,1
782.544,-0.0412,0.0142,0.0058,13890.9446,-176.41,1
782.554,-0.0412,0.0207,-0.0023,13889.3738,-169.89,1
782.562,-0.0434,-0.0491,0.0042,13887.6721,-249.54,1
782.572,-0.0445,-0.0535,-0.004,13885.9704,-255.0,1
782.584,-0.0434,0.0415,0.0012,13884.2687,-159.27,1
782.594,-0.0434,0.0284,-0.0052,13882.567,-172.46,1
782.605,-0.0445,-0.0469,0.0012,13880.8653,-252.72,1
782.612,-0.0434,0.0229,0.0019,13879.1636,-178.08,1
782.622,-0.0434,0.0644,0.0019,13877.331,-136.81,1
782.634,-0.0456,0.0207,0.0014,13875.6294,-190.42,1
782.645,-0.0456,-0.0316,-0.0033,13873.9277,-242.79,1
782.655,-0.0456,0.0545,0.0058,13872.0951,-156.75,1
782.663,-0.0445,0.0622,-0.0024,13870.2625,-144.45,1
782.675,-0.0445,0.0087,0.0058,13868.5608,-197.98,1
782.685,-0.0445,-0.0251,-0.0037,13866.8591,-231.73,1
782.695,-0.0445,0.072,-0.0044,13865.0265,-134.73,1
782.705,-0.0434,0.0131,-0.0014,13863.1939,-188.92,1
782.712,-0.0445,-0.0567,-0.0,13861.4922,-255.0,1
782.722,-0.0445,0.0196,0.001,13859.6596,-187.35,1
782.735,-0.0434,0.0535,-0.0005,13857.827,-148.79,1
782.745,-0.0445,-0.0404,0.0051,13855.9944,-247.64,1
782.755,-0.0445,-0.0229,-0.001,13854.1618,-230.3,1
782.762,-0.0445,0.0349,-0.0093,13852.3292,-172.58,1
782.772,-0.0445,-0.0131,-0.0002,13850.4966,-220.66,1
782.785,-0.0445,-0.0316,-0.003,13848.664,-239.28,1
782.795,-0.0445,0.0218,0.0026,13846.7005,-186.02,1
782.805,-0.0445,0.0185,-0.0021,13844.8679,-189.46,1
782.812,-0.0445,-0.0284,0.0024,13843.0353,-236.37,1
782.822,-0.0445,-0.0022,0.0051,13841.2027,-210.19,1
782.835,-0.0434,0.0654,-0.0134,13839.2392,-137.79,1
782.845,-0.0434,-0.0022,0.0014,13837.4066,-205.55,1
782.855,-0.0434,-0.0218,-0.0,13835.4431,-225.28,1
782.862,-0.0434,0.06,-0.0131,13833.4797,-143.69,1
782.872,-0.0434,0.0218,0.0052,13831.6471,-181.92,1
782.885,-0.0434,-0.0371,-0.0045,13829.6836,-240.87,1
782.895,-0.0434,0.0404,-0.0056,13827.7201,-163.6,1
782.905,-0.0423,0.0436,0.0024,13825.7566,-155.57,1
782.912,-0.0434,-0.0404,0.0005,13823.924,-244.46,1
782.922,-0.0434,0.0142,-0.0024,13821.9605,-189.91,1
782.935,-0.0423,0.0524,0.0007,13819.997,-146.96,1
782.945,-0.0434,-0.0578,-0.0009,13818.0335,-255.0,1
782.955,-0.0423,0.0109,-0.0026,13816.07,-188.62,1
782.963,-0.0423,0.0447,-0.0021,13813.9756,-155.03,1
782.973,-0.0423,-0.0393,-0.0028,13812.143,-239.07,1
782.985,-0.0434,-0.0229,0.0016,13810.0486,-227.66,1
782.995,-0.0423,0.0611,0.0037,13808.0851,-138.94,1
783.006,-0.0423,-0.0273,-0.0021,13806.1216,-227.3,1
783.013,-0.0423,-0.0164,0.0031,13804.0272,-216.54,1
783.023,-0.0423,0.0862,-0.0007,13801.9328,-114.28,1
783.035,-0.0423,0.012,-0.0063,13799.9693,-188.54,1
783.045,-0.0423,-0.0469,0.0047,13798.0058,-247.37,1
783.056,-0.0412,0.0774,-0.0061,13795.9114,-118.2,1
783.063,-0.0412,0.0196,-0.0077,13793.817,-176.23,1
783.073,-0.0423,-0.0753,0.0058,13791.7226,-255.0,1
783.086,-0.0412,0.0698,-0.0096,13789.6283,-126.4,1
783.096,-0.0412,0.0393,-0.0038,13787.6648,-156.93,1
783.106,-0.0423,-0.1004,0.0051,13785.5704,-255.0,1
783.113,-0.0412,0.0796,-0.0122,13783.476,-116.7,1
783.123,-0.0412,0.0535,-0.0017,13781.3816,-143.0,1
783.136,-0.0423,-0.1178,0.0063,13779.4181,-255.0,1
783.146,-0.0412,0.0829,-0.0,13777.1928,-113.61,1
783.156,-0.0401,0.0578,0.004,13775.0984,-134.04,1
783.163,-0.0423,-0.1636,0.0091,13773.004,-255.0,1
783.173,-0.0412,0.0785,-0.0042,13770.9096,-118.33,1
783.186,-0.0401,0.0905,-0.0171,13768.8152,-101.46,1
783.196,-0.0423,-0.1942,0.012,13766.5899,-255.0,1
783.206,-0.0412,0.0829,-0.0093,13764.4955,-114.36,1
783.213,-0.0401,0.1113,-0.0171,13762.4011,-81.07,1
783.223,-0.0423,-0.2476,0.012,13760.3067,-255.0,1
783.236,-0.0423,0.0753,-0.0143,13758.0814,-127.01,1
783.246,-0.0412,0.1374,-0.0131,13755.987,61.43,1
783.256,-0.0434,-0.2574,0.0115,13753.7617,-255.0,1
783.263,-0.0423,0.0524,-0.0194,13751.6673,-150.24,1
783.273,-0.0412,0.1571,-0.0021,13749.442,81.26,1
783.286,-0.0434,-0.2705,0.0129,13747.2168,-255.0,1
783.296,-0.0434,0.0229,0.0019,13745.1224,-184.93,1
783.306,-0.0423,0.1102,0.0035,13743.028,-92.62,1
783.313,-0.0456,-0.2836,0.019,13740.8027,-255.0,1
783.323,-0.0456,-0.0033,-0.011,13738.5774,-221.05,1
783.336,-0.0456,0.0,-0.0176,13736.483,-217.79,1
783.346,-0.0478,-0.2574,0.0122,13734.1268,-255.0,1
783.356,-0.0478,0.0098,-0.0199,13732.0324,-218.11,1
783.363,-0.0489,-0.0818,-0.0084,13729.8071,-255.0,1
783.373,-0.0511,-0.2236,0.0017,13727.5818,-255.0,1
783.386,-0.05,0.0535,-0.0244,13725.2256,-184.67,1
783.396,-0.0511,-0.1167,0.0063,13723.1312,-255.0,1
783.406,-0.0532,-0.1364,0.0175,13720.775,-255.0,1
783.414,-0.0521,0.0676,-0.0168,13718.5497,-180.65,1
783.424,-0.0532,-0.144,0.0157,13716.1935,-255.0,1
783.436,-0.0543,-0.0753,0.0126,13713.8373,-255.0,1
783.446,-0.0532,0.072,-0.0318,13711.612,-181.8,1
783.457,-0.0554,-0.1604,0.0164,13709.2558,-255.0,1
783.464,-0.0554,-0.0185,-0.0058,13706.8996,-255.0,1
783.474,-0.0543,0.0545,-0.0201,13704.6744,-204.53,1
783.486,-0.0565,-0.1756,0.0122,13702.3182,-255.0,1
783.496,-0.0565,0.0316,-0.0335,13699.962,-237.49,1
783.507,-0.0565,-0.0033,0.0061,13697.6058,-255.0,1
783.514,-0.0576,-0.1364,0.0194,13695.1187,-255.0,1
783.524,-0.0565,0.0862,-0.0101,13692.7625,-183.7,1
783.537,-0.0576,-0.1058,0.0171,13690.4063,-255.0,1
783.547,-0.0576,-0.0371,0.0063,13687.9192,-255.0,1
783.557,-0.0576,0.0851,-0.0302,13685.563,-190.16,1
783.564,-0.0587,-0.1734,0.0244,13683.0759,-255.0,1
783.574,-0.0587,0.0611,-0.0337,13680.7197,-219.35,1
783.587,-0.0576,0.0153,0.0016,13678.2326,-255.0,1
783.597,-0.0598,-0.132,0.0201,13675.7455,-255.0,1
783.607,-0.0587,0.1036,-0.0152,13673.2584,-177.44,1
783.614,-0.0598,-0.1156,0.0099,13670.7713,-255.0,1
783.624,-0.0598,-0.0415,0.0112,13668.2842,-255.0,1
783.637,-0.0587,0.0676,-0.0295,13665.7971,-213.94,1
783.647,-0.0609,-0.1691,0.0262,13663.1791,-255.0,1
783.657,-0.0598,0.0687,-0.0335,13660.823,-218.13,1
783.664,-0.0609,-0.0785,-0.0002,13658.205,-255.0,1
783.674,-0.062,-0.0545,-0.0281,13655.587,-255.0,1
783.687,-0.0609,0.0535,-0.0012,13653.0999,-238.98,1
783.697,-0.062,-0.1516,0.0192,13650.4819,-255.0,1
783.707,-0.0609,0.1036,-0.0159,13647.9948,-189.07,1
783.714,-0.062,-0.0894,0.0105,13645.2459,-255.0,1
783.724,-0.0631,-0.0578,-0.0021,13642.7588,-255.0,1
783.737,-0.062,0.0611,-0.0089,13640.1408,-237.09,1
783.747,-0.0631,-0.1385,0.0045,13637.3919,-255.0,1
783.757,-0.0631,0.0578,-0.0119,13634.9048,-245.82,1
783.764,-0.0641,-0.1025,0.0021,13632.1559,-255.0,1
783.774,-0.0641,-0.0098,0.0054,13629.5379,-255.0,1
783.787,-0.0641,-0.0055,-0.0112,13626.789,-255.0,1
783.797,-0.0652,-0.1178,0.0082,13624.171,-255.0,1
783.807,-0.0652,0.0502,-0.0105,13621.4221,-255.0,1
783.816,-0.0663,-0.1265,-0.0026,13618.6733,-255.0,1
783.827,-0.0663,0.012,0.0052,13616.0553,-255.0,1
783.837,-0.0663,-0.0382,-0.0007,13613.1755,-255.0,1
783.847,-0.0663,-0.0665,-0.0,13610.5575,-255.0,1
783.857,-0.0663,0.0,-0.0005,13607.6777,-255.0,1
783.865,-0.0674,-0.0938,-0.0037,13604.9288,-255.0,1
783.875,-0.0674,0.0284,-0.0,13602.1799,-255.0,1
783.887,-0.0685,-0.096,0.0016,13599.3001,-255.0,1
783.897,-0.0685,-0.0011,-0.0096,13596.5512,-255.0,1
783.908,-0.0696,-0.0764,0.0037,13593.6714,-255.0,1
783.915,-0.0696,-0.0393,-0.011,13590.9225,-255.0,1
783.925,-0.0707,-0.0633,0.0017,13588.0427,-255.0,1
783.937,-0.0707,-0.06,0.0026,13585.1629,-255.0,1
783.948,-0.0707,-0.0382,-0.0005,13582.2831,-255.0,1
783.958,-0.0718,-0.0851,-0.0,13579.4033,-255.0,1
783.965,-0.0718,-0.0284,0.0023,13576.5236,-255.0,1
783.975,-0.0729,-0.1145,-0.0047,13573.6438,-255.0,1
783.988,-0.074,-0.0404,0.014,13570.6331,-255.0,1
783.998,-0.075,-0.1145,-0.0045,13567.7533,-255.0,1
784.008,-0.075,-0.0676,-0.0143,13564.7426,-255.0,1
784.015,-0.0761,-0.1004,-0.0049,13561.7319,-255.0,1
784.025,-0.0772,-0.0742,-0.0047,13558.8521,-255.0,1
784.038,-0.0783,-0.1527,0.0014,13555.8414,-255.0,1
784.048,-0.0794,-0.096,-0.0103,13552.8307,-255.0,1
784.058,-0.0816,-0.1734,-0.0054,13549.82,-255.0,1
784.065,-0.0827,-0.1254,-0.0188,13546.8093,-255.0,1
784.075,-0.0849,-0.192,0.0215,13543.7986,-255.0,1
784.088,-0.086,-0.1614,-0.0099,13540.7879,-255.0,1
784.098,-0.0881,-0.1985,0.0059,13537.6463,-255.0,1
784.108,-0.0903,-0.204,-0.0188,13534.6357,-255.0,1
784.115,-0.0925,-0.2236,0.0218,13531.4941,-255.0,1
784.125,-0.0947,-0.2662,-0.0101,13528.4834,-255.0,1
784.138,-0.0969,-0.2443,0.0227,13525.3418,-255.0,1
784.148,-0.1001,-0.3327,-0.0211,13522.2002,-255.0,1
784.158,-0.1034,-0.3076,0.0094,13519.0586,-255.0,1
784.165,-0.1067,-0.4058,-0.0253,13516.0479,-255.0,1
784.175,-0.111,-0.3742,0.0337,13512.7754,-255.0,1
784.188,-0.1154,-0.4898,-0.0244,13509.6338,-255.0,1
784.198,-0.1198,-0.4385,-0.0051,13506.4922,-255.0,1
784.208,-0.1252,-0.5825,-0.0393,13503.3506,-255.0,1
784.215,-0.1307,-0.5105,0.0291,13500.0781,-255.0,1
784.225,-0.1372,-0.7003,-0.0164,13496.9365,-255.0,1
784.238,-0.1438,-0.6632,-0.0106,13493.7949,-255.0,1
784.248,-0.1514,-0.8225,-0.0463,13490.6534,-255.0,1
784.258,-0.159,-0.7832,0.0321,13487.25,-255.0,1
784.266,-0.1689,-0.9719,-0.011,13484.1084,-255.0,1
784.276,-0.1776,-0.9774,-0.0323,13480.8359,-255.0,1
784.288,-0.1896,-1.1748,-0.0709,13477.5634,-255.0,1
784.298,-0.2005,-1.1857,0.0606,13474.2909,-255.0,1
