timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
108.519,0.0079,-0.0807,0.0003,845.2193,59.09,1
108.531,0.01,0.1582,0.0037,845.8738,255.0,1
108.541,0.0089,-0.0644,-0.0,846.5283,80.43,1
108.551,0.0079,-0.1691,-0.0021,847.1828,-122.32,1
108.559,0.0089,0.1473,0.0003,847.9682,255.0,1
108.569,0.0089,0.0371,-0.0066,848.6227,182.07,1
108.581,0.0079,-0.1233,-0.004,849.2772,-76.69,1
108.591,0.0089,0.096,-0.0009,850.0626,241.02,1
108.601,0.01,0.1167,-0.0056,850.7171,255.0,1
108.609,0.0089,-0.1233,-0.0009,851.3716,-71.89,1
108.62,0.0089,-0.0065,0.0014,852.157,138.55,1
108.631,0.01,0.1385,-0.0061,852.8115,255.0,1
108.641,0.0089,-0.1222,0.0007,853.5969,-70.95,1
108.651,0.0079,-0.0993,-0.0,854.3823,-53.06,1
108.659,0.01,0.1724,-0.0068,855.1677,255.0,1
108.669,0.01,-0.024,0.0051,855.8222,126.24,1
108.681,0.0079,-0.1538,-0.0084,856.6076,-107.69,1
108.691,0.01,0.1538,-0.007,857.393,255.0,1
108.701,0.01,0.0545,0.0038,858.0475,204.83,1
108.709,0.0079,-0.1833,-0.0037,858.8329,-137.2,1
108.719,0.0089,0.0796,-0.0037,859.6183,225.05,1
108.731,0.01,0.1429,0.0002,860.5346,255.0,1
108.742,0.0089,-0.1364,-0.0023,861.32,-85.71,1
108.751,0.0089,-0.0175,-0.004,862.1054,128.2,1
108.76,0.0111,0.2193,0.0014,862.8908,255.0,1
108.77,0.01,-0.0774,-0.0003,863.6762,73.13,1
108.781,0.0089,-0.1287,-0.0044,864.5925,-78.21,1
108.791,0.0111,0.1865,0.0024,865.3779,255.0,1
108.801,0.0111,-0.0251,-0.0009,866.1633,130.52,1
108.81,0.0089,-0.1844,-0.0005,867.0796,-133.97,1
108.82,0.01,0.1276,-0.0002,867.9959,255.0,1
108.832,0.0111,0.1014,-0.004,868.7813,255.0,1
108.842,0.01,-0.1407,0.0054,869.6976,-85.62,1
108.852,0.01,0.0305,-0.0028,870.483,181.49,1
108.86,0.0122,0.1887,-0.0023,871.3993,255.0,1
108.87,0.01,-0.1494,-0.0051,872.3156,-94.49,1
108.882,0.01,-0.0982,-0.0052,873.2319,52.95,1
108.892,0.0111,0.2225,-0.0058,874.1482,255.0,1
108.902,0.0111,-0.0273,0.0072,875.0645,128.87,1
108.91,0.01,-0.1931,-0.0106,875.9808,-138.38,1
108.92,0.0111,0.1876,-0.0047,876.897,255.0,1
108.932,0.0122,0.0764,-0.0005,877.8133,237.51,1
108.942,0.01,-0.1876,-0.0051,878.7296,-133.03,1
108.952,0.0111,0.0327,-0.0016,879.6459,189.01,1
108.96,0.0122,0.1844,-0.0007,880.6931,255.0,1
108.97,0.0111,-0.1134,-0.0002,881.6094,-54.16,1
108.982,0.01,-0.0753,-0.0042,882.5257,76.26,1
108.992,0.0122,0.2247,-0.0,883.5729,255.0,1
109.002,0.0122,-0.0371,-0.0065,884.4892,124.38,1
109.01,0.01,-0.2105,0.0012,885.5364,-156.33,1
109.02,0.0122,0.192,-0.0026,886.5836,255.0,1
109.032,0.0133,0.0916,0.0044,887.4999,255.0,1
109.042,0.0122,-0.1167,-0.0086,888.4162,-52.79,1
109.052,0.0122,0.0829,0.0019,889.4634,244.51,1
109.06,0.0155,0.2443,-0.0042,890.5106,255.0,1
109.07,0.0144,-0.1222,-0.0019,891.5578,49.44,1
109.082,0.0133,-0.0884,-0.0007,892.605,78.42,1
109.093,0.0155,0.2662,-0.0033,893.6522,255.0,1
109.102,0.0155,0.0142,-0.0096,894.6994,190.88,1
109.111,0.0144,-0.1724,-0.0,895.7466,-99.08,1
109.121,0.0155,0.1767,-0.0009,896.7938,255.0,1
109.132,0.0166,0.0938,-0.0038,897.841,255.0,1
109.142,0.0155,-0.1636,-0.0037,899.0191,-85.63,1
109.152,0.0155,0.0218,-0.0,900.0663,198.82,1
109.161,0.0177,0.2443,-0.0,901.1135,255.0,1
109.171,0.0166,-0.0884,-0.0061,902.2916,93.62,1
109.183,0.0155,-0.1342,-0.0,903.3388,-56.41,1
109.193,0.0177,0.2105,-0.0056,904.5169,255.0,1
109.203,0.0177,0.024,-0.0005,905.695,211.13,1
109.211,0.0155,-0.204,0.0009,906.7422,-126.44,1
109.221,0.0177,0.1505,-0.0054,907.9203,255.0,1
109.233,0.0188,0.1418,-0.0002,909.0984,255.0,1
109.243,0.0177,-0.1385,-0.0087,910.1456,-51.3,1
109.253,0.0166,-0.0273,-0.001,911.4546,155.17,1
109.261,0.0199,0.2553,-0.0045,912.6327,255.0,1
109.271,0.0188,-0.0556,-0.0009,913.8108,136.84,1
109.283,0.0177,-0.1538,0.0012,914.9889,-66.92,1
109.293,0.0199,0.2247,-0.0028,916.167,255.0,1
109.303,0.0199,0.0633,0.0035,917.3451,255.0,1
109.311,0.0188,-0.1854,-0.0059,918.6541,-93.83,1
109.321,0.0199,0.0818,-0.0023,919.8321,255.0,1
109.333,0.0209,0.2094,-0.0024,921.0102,255.0,1
109.343,0.0209,-0.0807,-0.0054,922.3192,121.93,1
109.353,0.0199,-0.0993,0.0052,923.6282,98.64,1
109.361,0.0209,0.2443,-0.0059,924.8063,255.0,1
109.371,0.0199,-0.1669,0.0042,926.1153,-70.78,1
109.383,0.0188,-0.1669,0.0002,927.4243,-75.82,1
109.393,0.0199,0.1396,-0.0026,928.7333,255.0,1
109.403,0.0188,-0.1374,0.0028,930.0423,55.93,1
109.411,0.0199,0.0807,-0.0028,931.3513,255.0,1
109.421,0.0209,0.2171,-0.0063,932.5294,255.0,1
109.433,0.0231,0.2171,-0.0002,933.8384,255.0,1
109.443,0.0231,0.0382,-0.0091,935.1474,251.25,1
109.453,0.0253,0.1953,-0.0017,936.5873,255.0,1
109.461,0.0253,0.0131,-0.0005,937.8963,236.27,1
109.471,0.0253,0.0011,-0.0,939.3362,224.38,1
109.483,0.0253,0.0611,0.0063,940.6452,255.0,1
109.493,0.0253,0.0229,-0.0052,942.0851,246.37,1
109.503,0.0253,-0.0109,0.0009,943.525,212.72,1
109.512,0.0253,0.0044,-0.0026,944.9649,228.13,1
109.522,0.0253,-0.0513,-0.0068,946.4048,172.61,1
109.533,0.0242,-0.0796,0.0045,947.8447,139.43,1
109.544,0.0242,0.024,-0.0009,949.4155,243.25,1
109.554,0.0242,-0.0305,0.0016,950.8554,188.86,1
109.562,0.0242,-0.0535,-0.0079,952.2953,165.97,1
109.572,0.0231,-0.0818,0.0021,953.8661,132.83,1
109.584,0.022,-0.048,-0.0028,955.306,161.84,1
109.594,0.0231,0.06,-0.0058,956.8768,255.0,1
109.604,0.0231,0.0327,-0.0012,958.3167,247.63,1
109.612,0.022,-0.0916,-0.0047,959.8875,118.42,1
109.623,0.022,-0.0109,-0.0021,961.3274,199.19,1
109.634,0.0231,0.0687,-0.0038,962.8981,255.0,1
109.644,0.0231,0.0349,0.001,964.4689,250.1,1
109.654,0.0242,0.0382,-0.0113,965.9088,255.0,1
109.662,0.0231,-0.0393,0.003,967.6105,176.05,1
109.672,0.0231,0.0164,0.0016,969.1813,231.9,1
109.684,0.0242,0.0764,-0.0014,970.7521,255.0,1
109.694,0.0242,-0.0218,-0.0145,972.3229,198.74,1
109.704,0.0231,-0.0502,0.0086,974.0246,165.63,1
109.712,0.0242,0.0207,0.0007,975.5954,241.57,1
109.722,0.0242,0.0273,-0.0012,977.2971,248.23,1
109.734,0.0242,-0.0316,-0.0106,978.8679,189.41,1
109.744,0.0231,-0.0447,-0.0049,980.5696,171.49,1
109.754,0.0231,-0.0087,0.0021,982.2713,207.67,1
109.762,0.0242,0.0382,-0.0007,983.8421,255.0,1
109.772,0.0231,-0.0098,-0.0115,985.5438,206.63,1
109.783,0.0231,-0.0578,0.0009,987.2455,158.78,1
109.794,0.0242,0.0284,-0.0019,988.9472,249.98,1
109.804,0.0242,-0.0011,-0.0,990.6489,220.62,1
109.812,0.0231,-0.0469,-0.0068,992.3506,169.98,1
109.822,0.0231,-0.0033,0.0054,994.1832,213.8,1
109.834,0.0231,0.0262,-0.0049,995.8849,243.41,1
109.844,0.0231,0.0033,-0.0079,997.5866,220.51,1
109.854,0.0231,-0.0164,0.0009,999.4192,201.01,1
109.863,0.0231,0.0,0.0012,1001.1209,217.48,1
109.873,0.0242,0.0545,-0.0014,1002.9535,255.0,1
109.883,0.0231,0.0109,-0.0098,1004.6552,228.55,1
109.894,0.0231,-0.0382,0.0031,1006.4877,179.52,1
109.905,0.0242,0.06,-0.004,1008.3203,255.0,1
109.913,0.0242,0.0262,-0.0059,1010.1529,249.12,1
109.923,0.0231,-0.0535,0.0044,1011.9855,164.7,1
109.935,0.0242,0.0295,-0.0005,1013.8181,252.62,1
109.945,0.0242,0.0382,0.0016,1015.6507,255.0,1
109.955,0.0231,-0.0687,-0.0077,1017.4833,149.69,1
109.963,0.0231,0.0098,-0.0042,1019.4468,228.42,1
109.973,0.0242,0.0535,-0.0,1021.2794,255.0,1
109.985,0.0242,-0.0142,-0.0143,1023.2429,209.62,1
109.995,0.0231,-0.0425,0.0031,1025.0755,176.46,1
110.005,0.0242,0.0218,0.0066,1027.039,245.82,1
110.013,0.0242,0.0284,-0.0096,1029.0025,252.58,1
110.023,0.0231,-0.0382,0.0058,1030.8351,181.17,1
110.035,0.0231,-0.0076,0.0012,1032.7986,211.74,1
110.045,0.0242,0.0327,-0.0052,1034.7621,255.0,1
110.055,0.0231,-0.0458,0.0056,1036.7256,173.86,1
110.063,0.0231,-0.0185,-0.0052,1038.6891,201.25,1
110.073,0.0242,0.0545,-0.0017,1040.6526,255.0,1
110.085,0.0231,-0.0153,0.0031,1042.6161,204.69,1
110.095,0.0231,-0.0687,-0.0061,1044.7105,151.45,1
110.105,0.0242,0.072,0.0026,1046.674,255.0,1
110.113,0.0242,0.0382,-0.0044,1048.6374,255.0,1
110.123,0.0231,-0.0894,-0.0068,1050.7318,131.04,1
110.135,0.0242,0.0611,0.0038,1052.6953,255.0,1
110.145,0.0242,0.0927,-0.0086,1054.7897,255.0,1
110.155,0.0242,-0.1004,0.0033,1056.8841,125.48,1
110.163,0.0242,0.0327,0.003,1058.8476,255.0,1
110.173,0.0253,0.1571,-0.0155,1060.942,255.0,1
110.185,0.0242,-0.0818,0.0073,1063.1673,144.43,1
110.195,0.0242,-0.0371,-0.0002,1065.1308,189.28,1
110.206,0.0264,0.1593,-0.019,1067.2252,255.0,1
110.213,0.0253,-0.0371,0.012,1069.4505,194.4,1
110.224,0.0253,-0.0513,0.0061,1071.5449,180.43,1
110.235,0.0264,0.1604,-0.0197,1073.6393,255.0,1
110.245,0.0264,0.0011,0.011,1075.7337,237.75,1
110.255,0.0264,-0.0622,0.0106,1077.8281,174.51,1
110.264,0.0275,0.1898,-0.014,1080.0534,255.0,1
110.274,0.0286,0.0611,0.0082,1082.2787,255.0,1
110.286,0.0286,-0.0371,0.0101,1084.3731,209.97,1
110.296,0.0297,0.1571,-0.0209,1086.5984,255.0,1
110.306,0.0308,0.0927,-0.0009,1088.8237,255.0,1
110.314,0.0308,0.0011,0.0021,1090.918,255.0,1
110.324,0.0319,0.0971,-0.0276,1093.2742,255.0,1
110.336,0.0319,0.0665,0.0098,1095.4995,255.0,1
110.345,0.0329,0.0589,-0.0157,1097.7248,255.0,1
110.356,0.0329,0.072,-0.0168,1099.9501,255.0,1
110.364,0.0329,-0.0044,0.0101,1102.1754,255.0,1
110.374,0.034,0.1058,0.0134,1104.5316,255.0,1
110.386,0.0351,0.0262,0.0024,1106.8878,255.0,1
110.396,0.034,-0.0404,0.0211,1109.1131,232.99,1
110.406,0.0362,0.1429,-0.0147,1111.4693,255.0,1
110.414,0.0351,-0.0262,-0.0162,1113.8255,252.44,1
110.424,0.0351,-0.0404,0.0155,1116.1817,238.47,1
110.436,0.0373,0.1942,-0.0323,1118.5379,255.0,1
110.446,0.0362,-0.0807,0.0051,1121.025,203.52,1
110.456,0.0362,0.0153,0.0229,1123.3812,255.0,1
110.464,0.0384,0.1745,-0.0035,1125.7374,255.0,1
110.474,0.0373,-0.096,0.0136,1128.0936,193.51,1
110.486,0.0384,0.1407,-0.003,1130.5807,255.0,1
110.496,0.0395,0.0938,0.0084,1133.0678,255.0,1
110.506,0.0384,-0.0949,0.0176,1135.4239,200.19,1
110.514,0.0406,0.2509,-0.0361,1137.911,255.0,1
110.524,0.0406,-0.0044,0.0122,1140.3981,255.0,1
110.536,0.0406,0.0316,-0.0347,1142.8852,255.0,1
110.547,0.0428,0.2094,0.0023,1145.3723,255.0,1
110.556,0.0439,0.0273,0.0223,1147.8594,255.0,1
110.564,0.0449,0.2051,-0.0195,1150.4774,255.0,1
110.574,0.046,0.0502,0.0251,1152.9645,255.0,1
110.586,0.0471,0.1484,-0.0026,1155.4516,255.0,1
110.597,0.0493,0.2356,-0.0316,1158.0696,255.0,1
110.606,0.0493,0.0153,0.0202,1160.5567,255.0,1
110.615,0.0526,0.2585,-0.0428,1163.1747,255.0,1
110.625,0.0537,0.1473,0.0141,1165.7927,255.0,1
110.636,0.0548,0.1342,0.0312,1168.4107,255.0,1
110.646,0.058,0.3022,0.0066,1171.0287,255.0,1
110.656,0.0591,0.1244,0.0471,1173.6467,255.0,1
110.665,0.0624,0.3251,-0.0555,1176.2646,255.0,1
110.675,0.0646,0.1974,-0.0112,1178.8826,255.0,1
110.687,0.0668,0.2705,-0.0609,1181.6315,255.0,1
110.696,0.07,0.3709,-0.014,1184.2495,255.0,1
110.707,0.0733,0.2509,0.0632,1186.9984,255.0,1
110.715,0.0777,0.4701,-0.0529,1189.7473,255.0,1
110.725,0.0798,0.2956,0.0651,1192.3653,255.0,1
110.737,0.0853,0.5029,-0.0559,1195.1142,255.0,1
110.747,0.0897,0.4363,-0.0096,1197.8631,255.0,1
110.757,0.094,0.5203,0.0576,1200.612,255.0,1
110.765,0.1006,0.6218,-0.0044,1203.3609,255.0,1
110.775,0.1049,0.516,0.0504,1206.2407,255.0,1
110.787,0.1137,0.8225,-0.0553,1208.9896,255.0,1
110.797,0.1191,0.5585,0.0094,1211.7385,255.0,1
110.807,0.1278,0.961,-0.0522,1214.6183,255.0,1
110.815,0.1355,0.7549,0.0251,1217.3672,255.0,1
110.825,0.1453,1.0483,0.0113,1220.2469,255.0,1
110.837,0.1551,1.0079,0.0398,1222.9958,255.0,1
110.847,0.166,1.1126,-0.0138,1226.0065,255.0,1
110.857,0.1791,1.3592,-0.0316,1228.7554,255.0,1
110.865,0.1911,1.2534,0.0524,1231.6352,255.0,1
110.875,0.2075,1.6766,-0.0122,1234.515,255.0,1
