timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
834.599,0.0711,0.252,-0.0557,15812.0285,255.0,1
834.609,0.0711,0.0578,0.0302,15814.9083,255.0,1
834.62,0.0733,0.264,-0.0459,15817.6572,255.0,1
834.627,0.0755,0.1538,0.0291,15820.537,255.0,1
834.637,0.0777,0.2171,0.0072,15823.4168,255.0,1
834.649,0.0798,0.2727,0.0497,15826.2966,255.0,1
834.66,0.082,0.1811,-0.0243,15829.1764,255.0,1
834.67,0.0853,0.3502,-0.0265,15831.9253,255.0,1
834.677,0.0864,0.1734,0.0606,15834.936,255.0,1
834.687,0.0908,0.432,-0.0061,15837.8158,255.0,1
834.7,0.0929,0.2062,0.0504,15840.8265,255.0,1
834.71,0.0973,0.4821,-0.0536,15843.7063,255.0,1
834.72,0.1006,0.3251,0.0216,15846.586,255.0,1
834.727,0.106,0.5105,-0.0429,15849.5967,255.0,1
834.737,0.1104,0.456,0.0478,15852.4765,255.0,1
834.75,0.1158,0.528,-0.0284,15855.4872,255.0,1
834.76,0.1213,0.6087,0.0586,15858.4979,255.0,1
834.77,0.1268,0.5749,-0.0559,15861.5086,255.0,1
834.777,0.1344,0.7789,0.0143,15864.5193,255.0,1
834.787,0.1409,0.661,0.03,15867.53,255.0,1
834.8,0.1497,0.937,0.0496,15870.5407,255.0,1
834.81,0.1573,0.7767,-0.0274,15873.5514,255.0,1
834.82,0.1682,1.1345,-0.0171,15876.5621,255.0,1
834.827,0.1769,0.9403,0.0593,15879.5728,255.0,1
834.837,0.19,1.345,0.033,15882.7144,255.0,1
834.85,0.202,1.1432,0.0134,15885.7251,255.0,1
