timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
706.122,-0.0118,0.0273,-0.0019,12825.9447,87.75,1
706.132,-0.0118,-0.0022,-0.0019,12826.4683,58.3,1
706.142,-0.0118,-0.0185,-0.0014,12826.9919,-49.83,1
706.149,-0.0118,0.0273,-0.0019,12827.3846,87.66,1
706.159,-0.0118,-0.024,-0.0016,12828.0391,-55.25,1
706.172,-0.0118,-0.012,-0.0014,12828.4318,48.4,1
706.182,-0.0118,0.0153,-0.003,12828.9554,75.6,1
706.192,-0.0118,0.0033,-0.0003,12829.479,63.61,1
706.199,-0.0118,0.0044,-0.0019,12830.1335,64.78,1
706.209,-0.0118,0.0109,-0.0021,12830.6571,71.39,1
706.222,-0.0118,-0.0087,-0.0016,12831.0498,51.66,1
706.232,-0.0118,0.0262,-0.0017,12831.5734,86.5,1
706.242,-0.0118,0.0011,-0.0021,12832.097,61.41,1
706.25,-0.0118,-0.0164,-0.0012,12832.6206,-47.7,1
706.262,-0.0118,0.0011,-0.0024,12833.1442,61.41,1
706.272,-0.0118,-0.0327,-0.0016,12833.6678,-64.1,1
706.282,-0.0118,-0.0185,-0.0016,12834.1914,-49.93,1
706.292,-0.0118,0.0393,-0.0021,12834.715,99.59,1
706.3,-0.0118,-0.0393,-0.0014,12835.2386,-70.69,1
706.312,-0.0118,-0.0022,-0.0019,12835.7622,58.13,1
706.322,-0.0118,0.012,-0.0024,12836.2858,72.3,1
706.332,-0.0118,-0.012,-0.0005,12836.8094,48.3,1
706.342,-0.0118,0.0065,-0.0002,12837.333,66.83,1
706.35,-0.0118,0.0229,-0.001,12837.8566,83.19,1
706.362,-0.0118,-0.0065,-0.0021,12838.3802,53.73,1
706.372,-0.0118,0.0109,-0.0017,12838.9038,71.17,1
706.382,-0.0118,-0.0033,-0.0012,12839.2965,56.92,1
706.392,-0.0118,-0.0164,-0.0026,12839.8201,-47.76,1
706.399,-0.0118,0.0076,-0.0017,12840.3437,67.77,1
706.409,-0.0129,-0.0251,-0.0016,12840.8673,-61.45,1
706.422,-0.0118,-0.0262,-0.0014,12841.3909,-57.66,1
706.432,-0.0118,0.0044,-0.0024,12841.9145,64.52,1
706.442,-0.0129,-0.0295,-0.0017,12842.4381,-65.88,1
706.45,-0.0129,-0.012,-0.0023,12842.9617,-48.44,1
706.462,-0.0129,0.0185,-0.0021,12843.4853,73.79,1
706.472,-0.0129,-0.0229,-0.0012,12844.0089,-59.38,1
706.482,-0.0129,0.0033,-0.0017,12844.5325,58.51,1
706.493,-0.0129,0.0196,-0.0021,12845.0561,74.87,1
706.5,-0.0129,-0.0207,-0.0016,12845.5797,-57.24,1
706.51,-0.0129,-0.0153,-0.0028,12846.1033,-51.8,1
706.522,-0.0129,0.0033,-0.0003,12846.6269,58.49,1
706.532,-0.0129,-0.0545,-0.0016,12847.1505,-91.09,1
706.543,-0.014,-0.0175,-0.0007,12847.6741,-58.93,1
706.55,-0.014,-0.0109,-0.0021,12848.1977,-52.39,1
706.56,-0.014,-0.0338,-0.0026,12848.7213,-75.31,1
706.573,-0.014,-0.0022,-0.0014,12849.2449,48.08,1
706.583,-0.014,0.0207,-0.0019,12849.7685,70.98,1
706.593,-0.014,-0.0131,-0.001,12850.2921,-54.61,1
706.601,-0.014,0.0349,-0.0017,12850.8156,85.14,1
706.613,-0.014,0.0011,-0.0021,12851.2083,51.25,1
706.623,-0.014,-0.0207,-0.0023,12851.7319,-62.15,1
706.633,-0.014,0.0185,-0.0014,12852.2555,68.65,1
706.643,-0.014,-0.0349,-0.001,12852.7791,-76.39,1
706.651,-0.014,-0.0284,-0.0014,12853.3027,-69.87,1
706.663,-0.014,0.0044,-0.0031,12853.6954,54.42,1
706.673,-0.014,-0.0185,-0.001,12854.3499,-60.04,1
706.683,-0.0151,-0.024,-0.001,12854.8735,-70.5,1
706.693,-0.014,0.024,-0.0021,12855.3971,74.14,1
706.701,-0.0151,-0.0273,-0.0023,12855.9207,-73.8,1
706.713,-0.0151,-0.0044,-0.0028,12856.3134,-50.83,1
706.723,-0.014,0.0284,-0.0016,12856.837,78.35,1
706.733,-0.0151,-0.0295,-0.001,12857.3606,-75.91,1
706.743,-0.0151,0.0,-0.0016,12857.8842,-46.49,1
706.75,-0.0151,0.0142,-0.0012,12858.4078,59.29,1
706.76,-0.0151,-0.0349,-0.0017,12858.8005,-81.37,1
706.773,-0.0151,0.012,-0.0014,12859.3241,56.99,1
706.783,-0.0151,0.0022,-0.0033,12859.8477,47.19,1
706.793,-0.0151,-0.0273,-0.0007,12860.3713,-73.78,1
706.802,-0.014,0.0698,-0.0026,12860.764,119.69,1
706.813,-0.014,0.0185,-0.0,12861.2876,68.37,1
706.823,-0.014,-0.0229,-0.0028,12861.8112,-64.48,1
706.833,-0.014,0.0436,0.0002,12862.3348,93.51,1
706.843,-0.014,0.0153,-0.004,12862.8584,65.16,1
706.85,-0.014,-0.0185,-0.0014,12863.382,-60.22,1
706.86,-0.014,0.048,-0.0016,12863.7747,97.84,1
706.873,-0.014,-0.0251,-0.0014,12864.2983,-66.69,1
706.883,-0.014,-0.0305,-0.0035,12864.8219,-72.19,1
706.893,-0.014,0.0218,-0.0012,12865.2146,71.58,1
706.9,-0.014,-0.0458,-0.0021,12865.7382,-87.41,1
706.91,-0.0151,-0.0469,-0.0017,12866.2618,-93.45,1
706.923,-0.014,0.0305,-0.0017,12866.7854,80.32,1
706.933,-0.0151,-0.0556,-0.0017,12867.309,-102.26,1
706.943,-0.0151,-0.0153,-0.0023,12867.8326,-61.93,1
706.95,-0.0151,0.0251,-0.0009,12868.2253,69.92,1
706.96,-0.0151,-0.0404,-0.0016,12868.7489,-86.95,1
706.973,-0.0151,0.0316,-0.0019,12869.2725,76.44,1
706.983,-0.0151,0.0284,-0.001,12869.6652,73.12,1
706.994,-0.0151,-0.0447,-0.0028,12870.1888,-91.31,1
707.002,-0.0151,0.0229,-0.0021,12870.7124,67.66,1
707.013,-0.0151,-0.0098,-0.0005,12871.1051,-56.42,1
707.023,-0.0151,-0.0556,-0.0021,12871.6287,-102.22,1
707.033,-0.0151,0.0273,-0.0021,12872.0214,71.9,1
707.044,-0.0151,-0.0284,-0.0023,12872.545,-74.93,1
707.051,-0.0161,-0.0415,-0.0021,12873.0686,-92.99,1
707.061,-0.0151,0.0513,-0.0016,12873.4613,95.88,1
707.073,-0.0151,-0.0196,-0.0005,12873.9849,-66.24,1
707.084,-0.0161,-0.0185,-0.0038,12874.5085,-70.11,1
707.094,-0.0151,0.0654,-0.0012,12874.9012,110.04,1
707.102,-0.0151,-0.0218,-0.0014,12875.4248,-68.45,1
707.114,-0.0151,0.0055,-0.0021,12875.9484,50.05,1
707.124,-0.0151,0.0633,-0.0031,12876.3411,107.83,1
707.134,-0.0151,-0.0469,-0.003,12876.8647,-93.57,1
707.144,-0.0151,-0.0044,-0.0005,12877.2574,-51.02,1
707.151,-0.0151,0.0262,-0.0023,12877.781,70.66,1
707.161,-0.0151,-0.0524,-0.0012,12878.1737,-99.01,1
707.174,-0.0151,0.0044,-0.0024,12878.6973,48.8,1
707.184,-0.0151,0.0229,-0.0017,12879.09,67.32,1
707.194,-0.0161,-0.06,-0.0016,12879.6136,-111.56,1
707.202,-0.0161,0.0153,-0.0028,12880.1372,54.82,1
707.214,-0.0161,0.0033,-0.0026,12880.5299,-48.35,1
707.224,-0.0161,-0.0295,-0.0016,12881.0535,-81.08,1
707.234,-0.0151,0.0415,-0.0026,12881.4462,85.83,1
707.244,-0.0151,0.0131,0.0003,12881.9698,57.45,1
707.251,-0.0161,-0.0502,-0.0026,12882.3625,-101.8,1
707.261,-0.0151,0.0458,-0.0026,12882.8861,90.14,1
707.274,-0.0161,-0.0251,-0.0,12883.2788,-76.72,1
707.284,-0.0161,-0.0545,-0.0014,12883.8024,-106.18,1
707.294,-0.0161,0.0338,-0.0038,12884.1951,73.19,1
707.301,-0.0161,-0.0349,-0.0021,12884.5878,-86.49,1
707.311,-0.0172,-0.0709,-0.0023,12885.1114,-127.42,1
707.324,-0.0161,0.036,-0.0017,12885.5041,75.29,1
707.334,-0.0172,-0.0491,-0.0007,12886.0277,-105.63,1
707.344,-0.0172,-0.0491,-0.0038,12886.4204,-105.65,1
707.351,-0.0172,0.0469,-0.0012,12886.944,81.28,1
707.361,-0.0172,-0.0295,-0.0012,12887.4676,-86.11,1
707.374,-0.0172,-0.0262,-0.001,12887.8603,-82.84,1
707.384,-0.0172,0.0687,-0.0031,12888.253,103.05,1
707.394,-0.0172,-0.0415,-0.003,12888.7766,-98.06,1
707.401,-0.0172,-0.0327,-0.0003,12889.1693,-89.35,1
707.411,-0.0172,0.0818,-0.0023,12889.562,116.06,1
707.424,-0.0172,-0.0404,-0.0003,12890.0856,-96.96,1
707.434,-0.0172,-0.024,-0.0028,12890.4783,-80.62,1
707.444,-0.0172,0.0349,-0.0028,12890.871,69.09,1
707.452,-0.0183,-0.0829,-0.0017,12891.2637,-144.35,1
707.464,-0.0183,-0.0196,-0.0012,12891.7873,-81.12,1
707.474,-0.0183,0.0295,-0.0016,12892.18,58.7,1
707.484,-0.0183,-0.0807,-0.0017,12892.7036,-142.27,1
707.495,-0.0183,-0.0076,-0.0019,12893.0963,-69.21,1
707.502,-0.0183,0.0316,-0.0038,12893.4889,60.83,1
707.512,-0.0194,-0.0567,-0.0023,12894.0125,-123.19,1
707.524,-0.0183,0.0109,-0.003,12894.4052,-50.68,1
707.534,-0.0183,0.0218,-0.0014,12894.7979,50.97,1
707.545,-0.0194,-0.0545,-0.0016,12895.1906,-120.97,1
707.553,-0.0194,0.0207,-0.0035,12895.5833,-45.67,1
707.564,-0.0194,0.0098,-0.0003,12895.976,-56.56,1
707.574,-0.0194,-0.0382,-0.0028,12896.4996,-104.61,1
707.584,-0.0194,0.0327,-0.0024,12896.8923,56.89,1
707.595,-0.0194,0.0,-0.001,12897.285,-66.45,1
707.602,-0.0194,-0.024,-0.0019,12897.6777,-90.43,1
707.612,-0.0183,0.0382,-0.0021,12898.0704,67.13,1
707.625,-0.0183,0.0295,-0.0021,12898.4631,58.37,1
707.635,-0.0183,-0.0185,-0.0014,12898.8558,-80.03,1
707.645,-0.0183,0.048,-0.003,12899.2485,76.86,1
707.653,-0.0183,0.0,-0.0016,12899.7721,-61.55,1
707.665,-0.0183,-0.012,-0.0014,12900.1648,-73.6,1
707.675,-0.0183,0.0371,-0.0021,12900.5575,65.99,1
707.685,-0.0183,-0.0316,-0.0016,12900.9502,-93.21,1
707.695,-0.0183,-0.0142,-0.0021,12901.3429,-75.74,1
707.702,-0.0183,0.0458,-0.0021,12901.7356,74.63,1
707.712,-0.0183,-0.0556,-0.0019,12902.1283,-117.19,1
707.725,-0.0183,-0.012,-0.0,12902.521,-73.55,1
707.735,-0.0183,0.012,-0.0023,12902.9137,-49.55,1
707.745,-0.0194,-0.0556,-0.0024,12903.3064,-122.1,1
707.753,-0.0194,-0.0371,-0.0009,12903.6991,-103.56,1
707.765,-0.0194,0.0196,-0.0023,12904.0918,-46.84,1
707.775,-0.0194,-0.0622,-0.0033,12904.4845,-128.66,1
707.785,-0.0205,-0.0218,-0.0024,12904.8772,-93.21,1
707.795,-0.0194,0.0262,-0.0016,12905.2699,49.93,1
707.803,-0.0205,-0.0491,-0.0026,12905.6626,-120.5,1
707.815,-0.0205,0.012,-0.0035,12906.0553,-59.42,1
707.825,-0.0205,0.0175,-0.0014,12906.448,-53.98,1
707.835,-0.0205,-0.0207,-0.0017,12906.7098,-92.1,1
707.845,-0.0205,0.0196,-0.0021,12907.1025,-51.69,1
707.852,-0.0194,0.0295,-0.001,12907.4952,53.03,1
707.862,-0.0194,-0.0131,-0.0019,12907.8879,-79.57,1
707.875,-0.0194,0.0393,-0.0021,12908.1497,62.79,1
707.885,-0.0194,0.0087,-0.0017,12908.5424,-57.68,1
707.895,-0.0194,-0.0218,-0.0019,12908.9351,-88.26,1
707.903,-0.0194,0.0251,-0.0026,12909.1969,48.52,1
707.915,-0.0194,0.0065,-0.0016,12909.5896,-59.85,1
707.925,-0.0194,-0.0295,-0.0023,12909.9823,-95.89,1
707.935,-0.0194,0.0142,-0.0033,12910.2441,-52.23,1
707.945,-0.0194,-0.012,-0.0017,12910.6368,-78.4,1
707.952,-0.0194,-0.012,-0.0023,12911.0295,-78.45,1
707.962,-0.0194,0.0327,-0.0014,12911.4222,56.11,1
707.975,-0.0194,-0.0142,-0.0017,12911.684,-80.65,1
707.985,-0.0194,0.0065,-0.0014,12912.0767,-59.9,1
707.995,-0.0194,0.0349,-0.0019,12912.4694,58.24,1
708.004,-0.0194,-0.012,-0.0021,12912.7312,-78.48,1
708.015,-0.0194,0.0033,-0.0017,12913.1239,-63.19,1
708.025,-0.0194,0.0393,-0.0035,12913.3857,62.49,1
708.035,-0.0194,-0.0131,-0.0016,12913.7784,-79.53,1
708.046,-0.0194,-0.012,-0.0017,12914.1711,-78.5,1
708.053,-0.0194,0.024,-0.0023,12914.4329,47.19,1
708.063,-0.0194,-0.0218,-0.0003,12914.6947,-88.23,1
708.075,-0.0194,0.0022,-0.0031,12915.0874,-64.24,1
708.085,-0.0194,0.0371,-0.0019,12915.3492,60.16,1
708.096,-0.0194,-0.0491,-0.0012,12915.7419,-115.52,1
708.104,-0.0194,0.0065,-0.0012,12916.0037,-59.9,1
708.116,-0.0194,0.0098,-0.0028,12916.3964,-56.63,1
708.126,-0.0194,-0.0295,-0.0017,12916.6582,-95.91,1
708.136,-0.0194,0.0207,-0.0012,12917.0509,-45.74,1
708.146,-0.0194,0.0207,-0.0026,12917.3127,-45.75,1
708.153,-0.0194,-0.012,-0.0017,12917.7054,-78.49,1
708.163,-0.0194,0.0251,-0.0016,12917.9672,48.06,1
708.176,-0.0183,0.0327,-0.0033,12918.3599,60.6,1
708.186,-0.0194,-0.0153,-0.001,12918.6217,-81.79,1
708.196,-0.0183,0.0262,-0.0016,12918.8835,53.96,1
708.203,-0.0183,0.0371,-0.0021,12919.2762,64.87,1
708.213,-0.0183,-0.0251,-0.0026,12919.538,-86.68,1
708.226,-0.0183,0.0196,-0.0021,12919.9307,47.42,1
708.236,-0.0183,0.0087,-0.0021,12920.1925,-52.9,1
708.246,-0.0183,-0.0196,-0.0023,12920.4543,-81.21,1
708.254,-0.0183,-0.0055,-0.0021,12920.7161,-66.99,1
708.266,-0.0183,-0.0055,-0.0014,12921.1088,-67.03,1
708.276,-0.0194,-0.048,-0.0016,12921.3706,-114.51,1
708.286,-0.0194,0.0055,-0.0024,12921.6324,-61.02,1
708.296,-0.0194,-0.0098,-0.0012,12921.8942,-76.26,1
708.304,-0.0194,-0.0295,-0.0021,12922.2869,-95.94,1
708.316,-0.0194,-0.0109,-0.0021,12922.5487,-77.43,1
708.326,-0.0194,-0.012,-0.0012,12922.8105,-78.49,1
708.336,-0.0194,-0.0142,-0.0026,12923.0723,-80.65,1
708.346,-0.0194,0.0131,-0.0017,12923.465,-53.42,1
708.355,-0.0194,-0.0229,-0.0016,12923.7268,-89.46,1
708.366,-0.0194,0.0153,-0.0019,12923.9886,-51.25,1
708.376,-0.0194,0.0011,-0.0019,12924.2504,-65.41,1
708.386,-0.0194,0.0022,-0.0019,12924.5122,-64.3,1
708.396,-0.0194,0.0055,-0.0019,12924.9049,-61.08,1
708.404,-0.0194,0.0033,-0.0016,12925.1667,-63.3,1
708.416,-0.0194,0.0011,-0.0023,12925.4285,-65.46,1
708.426,-0.0194,0.0185,-0.0019,12925.6903,-47.99,1
708.436,-0.0194,0.0022,-0.0019,12925.9521,-64.34,1
708.446,-0.0194,0.0065,-0.0017,12926.2139,-59.96,1
708.453,-0.0194,0.0196,-0.0012,12926.4757,-46.87,1
708.466,-0.0194,-0.0098,-0.0037,12926.7375,-76.32,1
708.476,-0.0194,0.0055,-0.0007,12926.9993,-61.04,1
708.486,-0.0194,-0.0185,-0.0021,12927.2611,-85.04,1
708.496,-0.0194,0.0087,-0.0019,12927.5229,-57.78,1
708.503,-0.0194,-0.0131,-0.0012,12927.7847,-79.6,1
708.516,-0.0194,-0.0011,-0.0014,12928.0465,-67.6,1
708.526,-0.0194,0.0,-0.0016,12928.3083,-66.52,1
708.536,-0.0194,0.0011,-0.0016,12928.5701,-65.43,1
708.547,-0.0194,0.0011,-0.0023,12928.701,-65.38,1
708.554,-0.0194,0.012,-0.0016,12928.9628,-54.43,1
708.567,-0.0194,0.0011,-0.0019,12929.2246,-65.36,1
708.577,-0.0194,0.0055,-0.0012,12929.4864,-61.02,1
708.587,-0.0194,0.0044,-0.0016,12929.7482,-62.14,1
708.597,-0.0194,0.0196,-0.0019,12930.01,-46.89,1
708.604,-0.0194,0.0098,-0.0023,12930.2718,-56.72,1
708.616,-0.0194,0.0065,-0.0014,12930.4027,-59.95,1
708.627,-0.0183,0.0196,-0.0019,12930.6645,46.52,1
708.637,-0.0183,0.0033,-0.0017,12930.9263,-58.31,1
708.647,-0.0183,0.0098,-0.0017,12931.1881,-51.8,1
708.654,-0.0183,0.0033,-0.0017,12931.4499,-58.37,1
708.667,-0.0183,0.0153,-0.0016,12931.7117,-46.39,1
708.677,-0.0183,0.0,-0.0014,12931.8426,-61.62,1
708.687,-0.0183,0.0196,-0.0019,12932.1044,46.44,1
708.697,-0.0183,0.0109,-0.0016,12932.3662,-50.72,1
708.704,-0.0183,0.0109,-0.0014,12932.4971,-50.69,1
708.717,-0.0183,0.0109,-0.0021,12932.7589,-50.67,1
708.727,-0.0183,-0.0022,-0.0014,12933.0207,-63.8,1
708.737,-0.0172,0.0142,-0.0021,12933.2825,45.87,1
708.747,-0.0172,0.0,-0.0009,12933.4134,-56.72,1
708.754,-0.0172,0.0229,-0.0021,12933.6752,54.5,1
708.767,-0.0172,0.0011,-0.001,12933.8061,-55.6,1
708.777,-0.0172,0.0,-0.0017,12934.0679,-56.67,1
708.787,-0.0172,-0.0044,-0.003,12934.3297,-61.09,1
708.797,-0.0172,-0.0098,-0.0016,12934.4606,-66.53,1
708.804,-0.0172,0.0131,-0.0014,12934.7224,44.59,1
708.817,-0.0172,-0.0218,-0.0012,12934.9842,-78.57,1
708.827,-0.0172,-0.0098,-0.0014,12935.1151,-66.56,1
708.837,-0.0172,-0.0207,-0.0014,12935.3769,-77.46,1
708.847,-0.0172,-0.0131,-0.0019,12935.6387,-69.88,1
708.854,-0.0183,-0.0196,-0.0021,12935.7696,-81.31,1
708.867,-0.0183,-0.0109,-0.0019,12936.0313,-72.58,1
708.877,-0.0183,-0.0164,-0.0017,12936.1622,-78.02,1
708.887,-0.0183,-0.0065,-0.0021,12936.424,-68.2,1
708.897,-0.0183,-0.0065,-0.0014,12936.6858,-68.26,1
708.905,-0.0183,-0.0065,-0.0016,12936.8167,-68.25,1
708.917,-0.0183,0.0044,-0.0017,12937.0785,-57.34,1
708.927,-0.0183,-0.0098,-0.0016,12937.2094,-71.52,1
708.937,-0.0183,0.0044,-0.0014,12937.4712,-57.33,1
708.947,-0.0183,0.0011,-0.001,12937.6021,-60.61,1
708.955,-0.0172,0.0175,-0.0017,12937.8639,48.74,1
708.967,-0.0172,0.0,-0.0009,12937.9948,-56.79,1
708.977,-0.0172,-0.0011,-0.0012,12938.2566,-57.89,1
708.987,-0.0172,0.0011,-0.0007,12938.3875,-55.71,1
708.998,-0.0172,-0.0044,-0.0017,12938.5184,-61.11,1
709.005,-0.0172,-0.0033,-0.0019,12938.7802,-60.04,1
709.017,-0.0172,-0.0022,-0.0012,12938.9111,-58.96,1
709.027,-0.0172,0.0055,-0.0012,12939.042,-51.28,1
709.037,-0.0183,-0.024,-0.001,12939.3038,-85.67,1
709.048,-0.0183,0.0098,-0.0021,12939.4347,-51.87,1
709.055,-0.0172,0.0153,-0.0007,12939.5656,46.31,1
709.068,-0.0172,-0.0011,-0.0014,12939.8274,-57.86,1
709.078,-0.0172,-0.0044,-0.0012,12939.9583,-61.16,1
709.088,-0.0183,-0.012,-0.0014,12940.0892,-73.67,1
709.098,-0.0172,0.0022,-0.0021,12940.351,-54.61,1
709.105,-0.0172,-0.0011,-0.0014,12940.4819,-57.91,1
709.118,-0.0172,-0.0098,-0.0014,12940.6128,-66.6,1
709.128,-0.0172,-0.0065,-0.0014,12940.7437,-63.3,1
709.138,-0.0172,-0.0065,-0.0017,12940.8746,-63.27,1
709.148,-0.0172,-0.0044,-0.0014,12941.1364,-61.14,1
709.155,-0.0172,0.0044,-0.0014,12941.2673,-52.45,1
709.168,-0.0172,-0.0098,-0.0012,12941.3982,-66.6,1
709.178,-0.0172,-0.0022,-0.0016,12941.5291,-58.94,1
709.188,-0.0172,-0.0044,-0.0019,12941.66,-61.11,1
709.198,-0.0172,-0.0098,-0.0012,12941.9218,-66.62,1
709.205,-0.0172,-0.0044,-0.001,12942.0527,-61.2,1
709.218,-0.0172,-0.0109,-0.0016,12942.1836,-67.73,1
709.228,-0.0172,-0.0055,-0.0014,12942.3145,-62.25,1
709.238,-0.0172,0.0065,-0.0017,12942.4454,-50.24,1
709.248,-0.0172,0.0011,-0.0016,12942.5763,-55.69,1
709.255,-0.0172,0.012,-0.0014,12942.7072,-44.77,1
709.268,-0.0172,-0.0033,-0.0016,12942.969,-60.1,1
709.278,-0.0172,0.0022,-0.0014,12943.0999,-54.7,1
709.288,-0.0172,0.0087,-0.001,12943.2308,-48.13,1
709.298,-0.0172,-0.0044,-0.0012,12943.3617,-61.21,1
709.305,-0.0172,0.0087,-0.0014,12943.4926,-48.11,1
709.318,-0.0172,0.0022,-0.0016,12943.6235,-54.65,1
709.328,-0.0172,-0.0055,-0.0012,12943.7544,-62.28,1
709.338,-0.0172,0.0022,-0.0016,12943.8853,-54.64,1
709.348,-0.0172,-0.0131,-0.0017,12944.0162,-69.92,1
709.356,-0.0172,0.0229,-0.0023,12944.1471,53.43,1
709.368,-0.0172,-0.0076,-0.001,12944.278,-64.47,1
709.378,-0.0172,-0.012,-0.0012,12944.4089,-68.84,1
709.388,-0.0172,-0.0022,-0.0014,12944.5398,-59.02,1
709.398,-0.0172,-0.0185,-0.0014,12944.6707,-75.39,1
709.407,-0.0172,-0.0153,-0.0003,12944.8016,-72.13,1
709.418,-0.0172,-0.0044,-0.0016,12944.9325,-61.23,1
709.428,-0.0183,-0.0295,-0.0012,12945.0634,-91.23,1
709.438,-0.0183,-0.0065,-0.0017,12945.0634,-68.27,1
709.448,-0.0183,-0.0164,-0.0017,12945.1943,-78.05,1
709.457,-0.0183,-0.0164,-0.0017,12945.3252,-78.08,1
709.468,-0.0183,0.0055,-0.0014,12945.4561,-56.29,1
709.478,-0.0183,-0.0229,-0.0009,12945.587,-84.67,1
709.488,-0.0183,-0.012,-0.0016,12945.7179,-73.78,1
709.499,-0.0183,-0.0109,-0.0014,12945.7179,-72.65,1
709.507,-0.0194,-0.0153,-0.0009,12945.8488,-81.89,1
709.519,-0.0194,0.0022,-0.0017,12945.9797,-64.47,1
709.529,-0.0194,-0.024,-0.001,12946.1106,-90.68,1
709.539,-0.0194,-0.0109,-0.0014,12946.1106,-77.56,1
709.549,-0.0194,0.0087,-0.0016,12946.2415,-57.9,1
709.556,-0.0194,0.0055,-0.0012,12946.3724,-61.21,1
709.566,-0.0194,0.0251,-0.0014,12946.3724,45.37,1
709.579,-0.0194,-0.0033,-0.0019,12946.5033,-69.89,1
709.589,-0.0194,-0.0022,-0.0012,12946.6342,-68.85,1
709.599,-0.0194,0.0131,-0.0014,12946.6342,-53.56,1
709.606,-0.0194,-0.0131,-0.0017,12946.7651,-79.72,1
709.619,-0.0194,0.0022,-0.001,12946.896,-64.5,1
709.629,-0.0194,0.0033,-0.001,12946.896,-63.39,1
709.639,-0.0194,-0.0229,-0.001,12947.0269,-89.56,1
709.649,-0.0194,0.0087,-0.0012,12947.0269,-57.92,1
709.657,-0.0194,-0.0185,-0.0012,12947.1578,-85.18,1
709.669,-0.0194,0.0142,-0.0012,12947.1578,-52.46,1
709.679,-0.0194,0.0011,-0.0012,12947.2887,-65.54,1
709.689,-0.0194,-0.0153,-0.0012,12947.4196,-81.97,1
709.699,-0.0194,-0.0022,-0.0019,12947.4196,-68.87,1
709.707,-0.0194,-0.0098,-0.0014,12947.5505,-76.5,1
709.719,-0.0194,-0.0044,-0.0012,12947.5505,-71.05,1
709.729,-0.0194,0.0142,-0.0014,12947.6814,-52.5,1
709.739,-0.0194,-0.0109,-0.001,12947.6814,-77.59,1
709.749,-0.0194,0.0033,-0.0012,12947.6814,-63.36,1
709.756,-0.0194,0.0044,-0.0019,12947.8123,-62.28,1
709.766,-0.0194,-0.0251,-0.0016,12947.8123,-91.75,1
709.779,-0.0194,0.0164,-0.0012,12947.9432,-50.31,1
709.789,-0.0194,-0.0087,-0.0012,12947.9432,-75.41,1
709.799,-0.0194,0.012,-0.001,12947.9432,-54.64,1
709.807,-0.0194,0.0164,-0.0017,12948.0741,-50.3,1
709.819,-0.0194,-0.0153,-0.0012,12948.0741,-81.95,1
709.829,-0.0194,0.0098,-0.001,12948.205,-56.88,1
709.839,-0.0194,0.0065,-0.0014,12948.205,-60.17,1
709.849,-0.0194,-0.0044,-0.0014,12948.205,-71.03,1
709.858,-0.0194,0.0305,-0.0012,12948.205,50.22,1
709.869,-0.0194,0.0,-0.0017,12948.3359,-66.67,1
709.879,-0.0194,0.0098,-0.0009,12948.3359,-56.88,1
709.889,-0.0194,0.0229,-0.0014,12948.3359,-43.76,1
709.899,-0.0194,-0.0131,-0.0012,12948.3359,-79.73,1
709.908,-0.0194,0.0087,-0.001,12948.4668,-57.95,1
709.919,-0.0194,0.0011,-0.001,12948.4668,-65.62,1
709.929,-0.0194,-0.012,-0.0016,12948.4668,-78.68,1
709.939,-0.0194,0.0131,-0.0014,12948.4668,-53.57,1
709.95,-0.0194,-0.0022,-0.0009,12948.4668,-68.83,1
709.957,-0.0194,-0.0011,-0.001,12948.4668,-67.72,1
709.967,-0.0183,0.0382,-0.0016,12948.4668,62.53,1
709.979,-0.0183,0.0142,-0.0014,12948.5977,-47.59,1
709.989,-0.0183,0.0065,-0.0019,12948.5977,-55.27,1
710.0,-0.0183,0.0229,-0.0014,12948.5977,47.28,1
710.008,-0.0183,-0.0273,-0.0012,12948.5977,-89.05,1
710.019,-0.0183,0.0098,-0.001,12948.5977,-51.96,1
710.029,-0.0183,-0.0131,-0.0017,12948.5977,-74.86,1
710.039,-0.0183,-0.0185,-0.0009,12948.5977,-80.31,1
710.05,-0.0183,0.0207,-0.0023,12948.5977,44.96,1
710.058,-0.0194,-0.0305,-0.0012,12948.5977,-97.21,1
710.07,-0.0194,-0.0109,-0.001,12948.5977,-77.58,1
710.08,-0.0183,0.0207,-0.0009,12948.5977,44.91,1
710.09,-0.0194,-0.0284,-0.0028,12948.5977,-95.04,1
710.1,-0.0194,0.0011,-0.0,12948.5977,-65.6,1
710.107,-0.0194,0.0055,-0.0003,12948.5977,-61.24,1
710.117,-0.0194,-0.0175,-0.0,12948.5977,-84.15,1
710.13,-0.0194,0.0011,-0.0014,12948.5977,-65.62,1
710.14,-0.0194,0.0098,-0.0021,12948.5977,-56.9,1
710.15,-0.0194,-0.0295,-0.0009,12948.5977,-96.18,1
710.157,-0.0194,0.0055,-0.0014,12948.5977,-61.28,1
710.167,-0.0194,-0.024,-0.0014,12948.5977,-90.74,1
710.18,-0.0205,-0.0229,-0.0009,12948.5977,-94.57,1
710.19,-0.0194,0.0109,-0.0017,12948.5977,-55.85,1
710.2,-0.0205,-0.0393,-0.001,12948.5977,-110.95,1
710.208,-0.0205,-0.0055,-0.0016,12948.5977,-77.15,1
710.22,-0.0205,-0.012,-0.0017,12948.5977,-83.7,1
710.23,-0.0205,-0.0447,-0.0007,12948.4668,-116.49,1
710.24,-0.0205,-0.0055,-0.0014,12948.4668,-77.28,1
