timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
307.497,0.0079,0.2051,-0.0274,4372.8352,255.0,1
307.507,0.0057,-0.132,0.0024,4375.1914,-78.27,1
307.517,0.0057,-0.0044,0.018,4377.4167,174.33,1
307.524,0.0079,0.1767,-0.0168,4379.642,255.0,1
307.534,0.0068,-0.1473,0.0091,4381.9982,-88.85,1
307.547,0.0068,0.0829,0.0134,4384.2234,255.0,1
307.557,0.0089,0.1571,-0.023,4386.4487,255.0,1
307.567,0.0079,-0.1385,0.0168,4388.8049,-75.34,1
307.574,0.0089,0.1265,-0.0084,4391.0302,255.0,1
307.584,0.01,0.1069,-0.0187,4393.3864,255.0,1
307.597,0.0079,-0.1505,0.007,4395.6117,-87.57,1
307.607,0.01,0.1931,-0.0271,4397.9679,255.0,1
307.617,0.01,0.0196,0.0031,4400.3241,218.49,1
307.624,0.0089,-0.1145,0.0175,4402.5494,79.4,1
307.634,0.0111,0.1756,-0.0103,4404.9056,255.0,1
307.647,0.01,-0.0284,0.0073,4407.2618,170.64,1
307.657,0.01,-0.0393,0.0131,4409.618,159.87,1
307.667,0.0111,0.1102,-0.0293,4411.9742,255.0,1
307.674,0.01,-0.0916,0.0199,4414.3304,107.71,1
307.684,0.0111,0.0676,-0.0225,4416.6866,255.0,1
307.697,0.0111,-0.0087,-0.0028,4419.0428,195.66,1
307.707,0.01,-0.0687,0.0098,4421.399,130.81,1
307.717,0.0111,0.1364,-0.0237,4423.8861,255.0,1
307.724,0.01,-0.1178,0.008,4426.2422,82.11,1
307.735,0.01,-0.0098,0.0201,4428.5984,190.07,1
307.747,0.0111,0.1222,-0.0339,4431.0855,255.0,1
307.757,0.01,-0.1724,0.0175,4433.4417,-101.34,1
307.767,0.0111,0.0796,-0.0192,4435.7979,255.0,1
307.775,0.0111,0.0131,-0.0072,4438.285,218.2,1
307.785,0.01,-0.1004,0.0023,4440.6412,99.94,1
307.797,0.0111,0.1342,-0.0255,4443.1283,255.0,1
307.808,0.01,-0.1047,0.0134,4445.4845,95.71,1
307.817,0.01,0.0022,0.0162,4447.9716,202.66,1
307.825,0.0111,0.084,0.0103,4450.3278,255.0,1
307.835,0.01,-0.1058,0.019,4452.8149,94.74,1
307.848,0.0111,0.1178,-0.0272,4455.302,255.0,1
307.858,0.01,-0.0644,-0.0026,4457.6582,136.39,1
307.867,0.01,-0.0338,-0.0122,4460.1453,166.92,1
307.875,0.0111,0.1167,-0.0164,4462.6324,255.0,1
307.885,0.01,-0.1244,0.0169,4465.1195,76.7,1
307.898,0.0111,0.0938,0.0068,4467.6066,255.0,1
307.908,0.0111,0.0,0.0171,4470.0936,206.18,1
307.918,0.01,-0.0796,0.0176,4472.5807,121.71,1
307.925,0.0111,0.1462,-0.0372,4475.0678,255.0,1
307.935,0.0111,-0.1025,0.0236,4477.5549,103.83,1
307.948,0.0111,0.0578,-0.0363,4480.042,255.0,1
307.958,0.0111,0.0404,-0.0014,4482.66,246.99,1
307.968,0.0111,-0.0971,0.0278,4485.1471,109.73,1
307.975,0.0122,0.1527,-0.0115,4487.6342,255.0,1
307.985,0.0111,-0.1222,0.0264,4490.1213,84.57,1
307.998,0.0111,0.0218,-0.0075,4492.7393,228.72,1
308.008,0.0111,0.0469,-0.0255,4495.2264,253.94,1
308.018,0.01,-0.1189,0.0052,4497.8444,83.33,1
308.025,0.0122,0.1287,-0.0365,4500.4624,255.0,1
308.035,0.01,-0.1167,0.019,4502.9495,85.84,1
308.048,0.01,0.0,0.0236,4505.5675,202.59,1
308.058,0.0111,0.024,0.0056,4508.1855,231.71,1
308.068,0.01,-0.132,0.0372,4510.6726,70.8,1
308.075,0.01,0.0982,-0.0494,4513.2905,255.0,1
308.085,0.01,-0.0894,0.0497,4515.9085,113.51,1
308.098,0.01,0.0087,-0.0517,4518.5265,211.84,1
308.108,0.01,0.0164,-0.0122,4521.1445,219.6,1
308.118,0.0089,-0.0971,0.056,4523.7625,101.34,1
308.125,0.01,0.096,-0.0182,4526.3805,255.0,1
308.135,0.0089,-0.0894,0.0567,4528.8676,108.93,1
308.148,0.0089,0.0469,-0.0421,4531.6165,245.37,1
308.159,0.0089,-0.0349,-0.0257,4534.2345,163.83,1
308.168,0.0089,-0.0436,-0.0379,4536.8525,155.12,1
308.175,0.0089,0.0622,-0.0267,4539.4705,255.0,1
308.186,0.0089,-0.072,0.0579,4542.0885,126.79,1
308.199,0.0089,0.0742,-0.0354,4544.7065,255.0,1
308.208,0.0089,-0.0545,0.0592,4547.3245,144.26,1
308.218,0.0089,0.0055,-0.0363,4550.0734,204.46,1
308.226,0.0089,0.0196,-0.0278,4552.6914,218.81,1
308.236,0.0089,-0.0229,-0.0323,4555.4402,176.4,1
308.249,0.0089,0.0818,-0.0293,4558.0582,255.0,1
308.259,0.0089,-0.084,0.0581,4560.6762,115.32,1
308.268,0.0089,0.0731,-0.0356,4563.4251,255.0,1
308.276,0.0089,-0.0316,0.0569,4566.0431,167.88,1
308.286,0.0089,-0.0065,-0.034,4568.792,193.04,1
308.299,0.01,0.0567,-0.0281,4571.5409,255.0,1
308.309,0.0089,-0.0524,0.0616,4574.2898,147.71,1
308.319,0.01,0.0873,-0.0216,4576.9078,255.0,1
308.326,0.0089,-0.0644,0.0545,4579.6567,135.66,1
308.336,0.01,0.0818,-0.0422,4582.4056,255.0,1
308.349,0.01,-0.0273,-0.0241,4585.1545,178.0,1
308.359,0.01,0.0142,-0.0552,4587.9034,219.58,1
308.369,0.0111,0.0993,-0.0122,4590.5214,255.0,1
308.376,0.01,-0.0742,0.0567,4593.4012,131.24,1
308.386,0.0111,0.084,-0.051,4596.1501,255.0,1
308.399,0.01,-0.0513,0.0627,4598.8989,154.5,1
308.409,0.0111,0.0611,-0.0628,4601.6478,255.0,1
308.419,0.01,-0.0785,0.0136,4604.3967,127.3,1
308.426,0.0111,0.0371,-0.0496,4607.2765,248.07,1
308.439,0.01,-0.0164,0.0065,4610.0254,189.91,1
308.449,0.01,-0.0513,0.0349,4612.7743,154.95,1
308.459,0.0111,0.06,-0.0588,4615.5232,255.0,1
308.469,0.01,-0.1036,-0.0002,4618.403,102.72,1
308.476,0.01,0.0796,-0.0421,4621.1519,255.0,1
308.486,0.01,-0.0731,0.0456,4624.0317,133.52,1
308.499,0.01,0.0415,-0.0215,4626.9115,248.38,1
308.509,0.0089,-0.096,0.0611,4629.6604,106.06,1
308.519,0.0089,0.0164,-0.0431,4632.5402,218.45,1
308.526,0.0089,0.0033,-0.0241,4635.2891,205.38,1
308.536,0.0089,-0.0851,0.0637,4638.1689,117.05,1
308.549,0.0089,0.0622,0.0049,4641.0486,255.0,1
308.559,0.0079,-0.0862,0.038,4643.9284,111.47,1
308.569,0.0089,0.0829,-0.0513,4646.6773,255.0,1
308.576,0.0079,-0.0949,0.0183,4649.5571,102.63,1
308.586,0.0089,0.0862,-0.0534,4652.4369,255.0,1
308.599,0.0079,-0.0764,0.048,4655.3167,121.5,1
308.609,0.0089,0.0567,-0.018,4658.1965,255.0,1
308.62,0.0089,0.0044,0.0625,4661.0763,207.34,1
308.627,0.0089,-0.0175,-0.0478,4663.9561,185.6,1
308.637,0.0089,0.0404,-0.011,4666.8359,243.48,1
308.649,0.0089,-0.036,0.0499,4669.8466,167.4,1
308.659,0.0089,0.0829,0.0065,4672.5955,255.0,1
308.669,0.0089,-0.108,0.0302,4675.6062,95.41,1
308.677,0.01,0.1091,-0.0538,4678.486,255.0,1
308.689,0.0079,-0.1167,0.0421,4681.4967,82.19,1
308.699,0.0089,0.0807,-0.0346,4684.3764,255.0,1
308.71,0.0079,-0.0774,0.063,4687.2562,121.51,1
308.72,0.0089,0.0327,-0.0508,4690.2669,236.73,1
308.727,0.0079,-0.0513,0.045,4693.1467,147.94,1
308.74,0.0089,0.0218,-0.0504,4696.1574,226.03,1
308.75,0.0079,-0.0207,0.0192,4699.0372,178.66,1
308.76,0.0079,-0.0491,0.0129,4702.0479,150.36,1
308.77,0.0079,0.0556,0.0555,4704.9277,255.0,1
308.777,0.0079,-0.072,-0.0353,4707.9384,127.54,1
308.789,0.0079,0.0742,-0.0218,4710.9491,255.0,1
308.8,0.0079,-0.0447,0.0581,4713.9598,155.3,1
308.81,0.0089,0.1156,0.0185,4716.8396,255.0,1
308.82,0.0079,-0.096,0.0168,4719.8503,103.93,1
308.827,0.0089,0.1385,-0.0468,4722.861,255.0,1
308.84,0.0089,-0.072,0.0482,4725.8716,133.19,1
308.85,0.01,0.1004,-0.023,4728.7514,255.0,1
308.86,0.0089,-0.0545,0.0576,4731.893,150.69,1
308.87,0.01,0.0949,-0.0574,4734.7728,255.0,1
308.877,0.01,-0.0589,0.0164,4737.9144,151.46,1
308.89,0.01,0.0774,-0.0482,4740.9251,255.0,1
308.9,0.01,-0.0382,0.0555,4743.9358,172.53,1
308.91,0.01,0.0469,-0.0386,4746.9465,255.0,1
308.92,0.01,0.0131,0.0478,4749.9572,223.84,1
308.927,0.0111,0.0295,-0.056,4752.9679,245.12,1
308.937,0.0111,0.012,0.0328,4756.1095,227.92,1
308.95,0.0111,0.0218,-0.0063,4759.1202,237.94,1
308.96,0.0111,0.0447,0.0607,4762.2618,255.0,1
308.97,0.0111,-0.0436,-0.0532,4765.2725,172.8,1
308.977,0.0111,0.0218,0.0079,4768.414,238.37,1
308.987,0.0111,-0.0251,0.0251,4771.5556,191.81,1
309.001,0.0111,0.0425,0.0555,4774.5663,255.0,1
309.011,0.0111,-0.0709,-0.0391,4777.7079,146.05,1
309.021,0.0111,0.072,-0.011,4780.8495,255.0,1
309.028,0.0111,-0.0731,0.0429,4783.9911,144.37,1
309.038,0.0111,0.0676,0.0417,4787.1327,255.0,1
309.051,0.01,-0.0938,-0.0234,4790.2743,119.07,1
309.061,0.0111,0.0884,-0.0248,4793.285,255.0,1
309.071,0.0111,-0.072,-0.0559,4796.4266,145.56,1
309.078,0.0111,0.0676,0.0293,4799.5682,255.0,1
309.088,0.01,-0.0873,-0.0066,4802.7098,125.68,1
309.101,0.0111,0.0916,-0.0333,4805.8514,255.0,1
309.111,0.01,-0.0971,-0.0555,4809.1239,116.31,1
309.121,0.0111,0.072,0.0234,4812.2654,255.0,1
309.128,0.01,-0.0578,-0.0014,4815.407,155.85,1
309.138,0.0111,0.1047,-0.0356,4818.5486,255.0,1
309.151,0.01,-0.1069,-0.0581,4821.6902,106.73,1
309.161,0.0111,0.0938,0.0234,4824.9627,255.0,1
309.17,0.0111,-0.0393,-0.0007,4828.1043,179.71,1
309.178,0.0111,0.0916,-0.0349,4831.3768,255.0,1
309.188,0.0111,-0.0698,-0.0578,4834.5184,149.47,1
309.201,0.0122,0.1156,0.0258,4837.66,255.0,1
309.211,0.0122,-0.048,0.0014,4840.9325,176.18,1
309.221,0.0122,0.0807,0.0621,4844.205,255.0,1
309.228,0.0122,-0.0349,-0.0581,4847.3466,189.69,1
309.238,0.0133,0.1091,0.0283,4850.6191,255.0,1
309.251,0.0122,-0.06,-0.004,4853.7606,164.67,1
309.261,0.0133,0.0851,0.0616,4857.0331,255.0,1
309.271,0.0133,0.0164,-0.0592,4860.3056,246.24,1
309.278,0.0144,0.06,0.036,4863.5781,255.0,1
309.288,0.0144,-0.0164,-0.0145,4866.7197,218.59,1
309.301,0.0144,0.0654,0.0574,4870.1231,255.0,1
309.311,0.0144,0.0273,-0.0632,4873.2647,255.0,1
309.321,0.0144,0.0044,0.0517,4876.6681,239.83,1
309.328,0.0155,0.0436,-0.0349,4879.8097,255.0,1
309.338,0.0155,0.0044,0.0387,4883.2131,244.95,1
309.351,0.0155,0.012,-0.0564,4886.4856,252.93,1
309.361,0.0155,-0.0491,0.0656,4889.7581,191.86,1
309.371,0.0155,0.0982,-0.0578,4893.1615,255.0,1
309.378,0.0155,-0.0862,0.0091,4896.434,155.29,1
309.388,0.0155,0.0382,-0.0365,4899.7064,255.0,1
309.402,0.0144,-0.0774,0.063,4903.1098,159.24,1
309.412,0.0155,0.1069,0.051,4906.5132,255.0,1
309.422,0.0144,-0.1276,-0.0342,4909.7857,109.6,1
309.429,0.0155,0.0709,-0.0026,4913.1891,255.0,1
309.439,0.0144,-0.0894,0.0332,4916.5925,148.2,1
309.452,0.0155,0.0949,0.067,4919.865,255.0,1
309.462,0.0144,-0.1025,-0.0621,4923.2684,135.11,1
309.472,0.0155,0.0742,0.0372,4926.6718,255.0,1
309.479,0.0144,-0.0371,-0.0168,4930.0752,201.07,1
309.489,0.0155,0.0764,0.048,4933.4786,255.0,1
309.502,0.0155,-0.0273,-0.0593,4936.7511,215.86,1
309.512,0.0155,0.0011,0.0661,4940.2853,244.4,1
309.522,0.0155,0.0796,-0.0641,4943.6887,255.0,1
309.529,0.0155,-0.0545,-0.0037,4947.0921,189.28,1
309.539,0.0166,0.0873,-0.0279,4950.4955,255.0,1
309.552,0.0155,-0.0415,0.0562,4953.8989,202.47,1
309.562,0.0166,0.1254,0.0661,4957.3023,255.0,1
309.572,0.0166,-0.0884,-0.0653,4960.8366,160.83,1
309.579,0.0177,0.1385,0.0325,4964.3709,255.0,1
309.589,0.0166,-0.0644,-0.0082,4967.7743,185.56,1
309.602,0.0177,0.1025,0.0513,4971.1777,255.0,1
309.612,0.0177,-0.0164,-0.0672,4974.5811,238.18,1
309.622,0.0177,0.0425,0.0728,4978.1154,255.0,1
309.629,0.0188,0.0338,-0.0735,4981.6497,255.0,1
309.639,0.0188,-0.0055,-0.0323,4985.1839,255.0,1
309.652,0.0199,0.0993,-0.0,4988.5873,255.0,1
309.662,0.0188,-0.0665,0.0384,4992.1216,193.93,1
309.673,0.0199,0.1396,-0.0585,4995.6559,255.0,1
309.68,0.0199,-0.0535,-0.0808,4999.1902,212.49,1
309.69,0.0209,0.1058,0.0702,5002.7245,255.0,1
309.703,0.0199,-0.0676,-0.0614,5006.2588,198.69,1
309.713,0.0209,0.0916,-0.0101,5009.7931,255.0,1
309.723,0.0209,-0.0044,-0.0197,5013.3274,255.0,1
309.73,0.0209,-0.0098,0.052,5016.8617,255.0,1
309.74,0.0209,0.1134,-0.0679,5020.396,255.0,1
309.753,0.0209,-0.048,-0.084,5023.9303,223.73,1
309.763,0.022,0.1265,0.0735,5027.5954,255.0,1
309.773,0.0209,-0.0665,-0.0651,5031.1297,205.83,1
309.78,0.022,0.1233,0.0356,5034.664,255.0,1
309.79,0.022,-0.0022,-0.0119,5038.3292,255.0,1
309.803,0.022,0.0262,0.0417,5041.8635,255.0,1
309.813,0.0231,0.0611,-0.0588,5045.5287,255.0,1
309.823,0.0231,-0.0305,0.0803,5049.063,252.37,1
309.83,0.0242,0.1244,0.0918,5052.7282,255.0,1
309.84,0.0231,-0.0622,-0.0887,5056.2625,220.95,1
309.853,0.0242,0.1124,0.0709,5059.9277,255.0,1
309.863,0.0242,-0.0185,-0.0616,5063.5929,255.0,1
309.873,0.0253,0.0644,-0.0101,5067.2581,255.0,1
309.88,0.0253,0.0698,-0.0119,5070.9232,255.0,1
309.89,0.0253,-0.0316,0.0429,5074.5884,255.0,1
309.903,0.0264,0.1385,0.0801,5078.2536,255.0,1
309.913,0.0264,-0.0393,-0.0908,5081.9188,255.0,1
309.923,0.0275,0.12,0.0977,5085.7149,255.0,1
309.93,0.0275,0.024,-0.1038,5089.3801,255.0,1
309.94,0.0275,0.0033,-0.096,5093.0453,255.0,1
309.953,0.0286,0.1058,0.0742,5096.8414,255.0,1
309.963,0.0286,-0.0338,-0.062,5100.5066,255.0,1
309.973,0.0297,0.144,0.0346,5104.3027,255.0,1
309.98,0.0297,-0.0022,0.003,5107.9679,255.0,1
309.99,0.0308,0.06,0.0194,5111.7639,255.0,1
310.003,0.0308,0.0829,-0.0353,5115.56,255.0,1
310.013,0.0308,-0.0251,0.0637,5119.2252,255.0,1
310.023,0.0319,0.1527,0.0908,5123.0213,255.0,1
310.03,0.0319,-0.0098,-0.0983,5126.8174,255.0,1
310.041,0.0329,0.1004,0.1056,5130.6135,255.0,1
310.053,0.034,0.072,0.1168,5134.4096,255.0,1
310.063,0.034,0.0055,-0.1312,5138.2057,255.0,1
310.073,0.0362,0.1658,0.123,5142.0018,255.0,1
310.081,0.0362,-0.0022,-0.1215,5145.7979,255.0,1
310.091,0.0373,0.1287,-0.1059,5149.7249,255.0,1
310.103,0.0384,0.0971,0.0932,5153.5209,255.0,1
310.113,0.0384,0.0196,-0.0887,5157.317,255.0,1
310.124,0.0395,0.1865,0.0752,5161.244,255.0,1
310.131,0.0406,0.0513,0.0408,5165.171,255.0,1
310.141,0.0417,0.1145,-0.0271,5168.9671,255.0,1
310.153,0.0428,0.1516,0.0171,5172.8941,255.0,1
310.164,0.0439,0.0545,-0.0047,5176.6902,255.0,1
310.174,0.046,0.2334,0.0194,5180.6172,255.0,1
310.181,0.0471,0.1134,-0.0291,5184.5442,255.0,1
310.191,0.0482,0.1462,0.0475,5188.4712,255.0,1
310.204,0.0504,0.2465,-0.0581,5192.3982,255.0,1
310.214,0.0515,0.1276,-0.0806,5196.3251,255.0,1
310.224,0.0548,0.2825,0.0913,5200.2521,255.0,1
310.231,0.0569,0.2302,-0.096,5204.1791,255.0,1
310.241,0.0591,0.1844,-0.111,5208.1061,255.0,1
310.254,0.0624,0.3676,0.1161,5212.0331,255.0,1
310.264,0.0646,0.2389,-0.1262,5215.9601,255.0,1
310.274,0.0678,0.3185,0.1271,5219.8871,255.0,1
310.281,0.0711,0.408,0.1414,5223.945,255.0,1
310.291,0.0744,0.2923,-0.1571,5228.0029,255.0,1
310.304,0.0788,0.4952,0.1548,5231.9299,255.0,1
310.314,0.0831,0.4483,-0.1726,5235.8569,255.0,1
310.324,0.0875,0.4298,-0.184,5239.9147,255.0,1
310.331,0.094,0.649,0.1787,5243.8417,255.0,1
310.341,0.0995,0.5443,-0.1986,5247.8996,255.0,1
310.354,0.1049,0.6381,0.1897,5251.9575,255.0,1
310.364,0.1126,0.7658,0.2018,5256.0154,255.0,1
310.374,0.1202,0.7025,-0.225,5260.0733,255.0,1
310.381,0.1278,0.877,0.2129,5264.0003,255.0,1
310.391,0.1366,0.9098,0.214,5268.0582,255.0,1
310.404,0.1464,0.9599,-0.2189,5272.247,255.0,1
310.414,0.1573,1.1508,0.1857,5276.174,255.0,1
310.424,0.1693,1.2054,-0.1895,5280.2319,255.0,1
310.431,0.1813,1.2774,-0.1822,5284.2897,255.0,1
310.441,0.1955,1.4966,0.1588,5288.3476,255.0,1
