timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
344.074,-0.0489,-0.0633,-0.0009,11847.8622,-223.41,1
344.084,-0.0489,-0.036,-0.0017,11846.6841,-196.18,1
344.094,-0.0489,0.012,-0.0028,11845.6369,-148.21,1
344.101,-0.05,-0.0371,-0.0023,11844.4588,-202.24,1
344.111,-0.05,0.0131,-0.0021,11843.2807,-152.18,1
344.124,-0.05,0.0022,-0.0033,11842.1026,-163.19,1
344.134,-0.05,-0.0851,0.0003,11840.9245,-250.55,1
344.144,-0.05,0.0033,-0.0002,11839.8773,-162.18,1
344.151,-0.05,0.0044,-0.0003,11838.6992,-161.08,1
344.162,-0.05,-0.0229,-0.0021,11837.5211,-188.44,1
344.174,-0.05,0.0447,-0.0019,11836.2121,-120.98,1
344.184,-0.05,-0.0284,-0.0007,11835.034,-194.21,1
344.194,-0.0511,-0.0709,-0.0024,11833.8559,-241.69,1
344.202,-0.05,0.0578,-0.0033,11832.6778,-108.09,1
344.212,-0.05,0.0033,-0.0031,11831.4997,-162.66,1
344.224,-0.0511,-0.0251,-0.0016,11830.1907,-196.05,1
344.234,-0.05,0.0327,-0.0044,11829.0126,-133.43,1
344.244,-0.0511,-0.0567,0.001,11827.8345,-227.78,1
344.252,-0.0511,-0.0327,-0.0033,11826.6564,-203.78,1
344.262,-0.0511,0.0676,0.0024,11825.3474,-103.53,1
344.274,-0.0511,-0.0273,-0.0017,11824.0385,-198.61,1
344.284,-0.0511,-0.0262,-0.0031,11822.8604,-197.58,1
344.295,-0.0511,0.0305,0.0003,11821.5514,-140.9,1
344.302,-0.0511,-0.0305,0.0009,11820.3733,-202.04,1
344.312,-0.0511,0.0218,-0.0059,11819.0643,-149.72,1
344.325,-0.05,0.0611,-0.0031,11817.7553,-105.68,1
344.335,-0.0511,-0.0502,-0.0009,11816.4463,-221.97,1
344.345,-0.0511,-0.0284,-0.0028,11815.1373,-200.25,1
344.352,-0.0511,0.048,-0.0007,11813.9592,-123.88,1
344.362,-0.05,0.0175,-0.0005,11812.6502,-149.51,1
344.375,-0.05,0.0164,-0.0017,11811.3412,-150.7,1
344.385,-0.05,-0.0033,-0.0045,11809.9013,-170.51,1
344.395,-0.0511,-0.0676,0.0003,11808.7232,-239.84,1
344.402,-0.0511,0.0371,-0.0033,11807.4142,-135.07,1
344.412,-0.05,0.0654,-0.0019,11806.1052,-101.86,1
344.425,-0.05,-0.0436,-0.0009,11804.6653,-211.1,1
344.435,-0.0511,-0.024,-0.0037,11803.3563,-196.51,1
344.445,-0.0511,-0.0458,-0.0049,11802.0473,-218.34,1
344.452,-0.0511,-0.0196,0.0012,11800.7383,-192.17,1
344.462,-0.0511,0.0687,-0.0016,11799.4293,-103.83,1
344.475,-0.0511,-0.0065,-0.0002,11797.9894,-179.21,1
344.485,-0.0521,-0.1058,0.0012,11796.6804,-255.0,1
344.495,-0.0521,-0.036,-0.0026,11795.2405,-213.77,1
344.502,-0.0511,0.0415,-0.001,11793.9315,-131.48,1
344.512,-0.0511,0.0207,-0.0021,11792.4916,-152.28,1
344.525,-0.0511,-0.0055,-0.0044,11791.0517,-178.62,1
344.535,-0.0511,-0.0611,0.0024,11789.7427,-234.29,1
344.545,-0.0511,-0.0349,-0.0031,11788.3028,-208.14,1
344.552,-0.0511,0.0905,0.0026,11786.8629,-82.83,1
344.562,-0.05,0.036,-0.0033,11785.423,-132.58,1
344.575,-0.0511,-0.0764,-0.004,11783.9831,-249.94,1
344.585,-0.0511,-0.0316,0.0014,11782.6741,-205.2,1
344.595,-0.0511,0.0447,-0.0096,11781.2343,-128.83,1
344.602,-0.05,0.06,0.0045,11779.7944,-108.75,1
344.612,-0.05,0.0535,-0.0009,11778.2236,-115.48,1
344.625,-0.05,-0.0687,-0.0019,11776.9146,-237.71,1
344.635,-0.0511,-0.0545,0.0047,11775.4747,-228.38,1
344.645,-0.05,0.0905,-0.0063,11773.9039,-78.57,1
344.653,-0.05,0.0436,-0.0024,11772.464,-125.62,1
344.663,-0.05,-0.0753,-0.0,11771.0241,-244.53,1
344.675,-0.0511,-0.0185,-0.0017,11769.4533,-192.85,1
344.685,-0.05,0.0709,-0.0091,11768.0134,-98.6,1
344.695,-0.0489,0.0567,0.0042,11766.4426,-107.96,1
344.703,-0.0489,0.0229,0.001,11765.0027,-141.86,1
344.713,-0.0489,-0.0305,-0.0061,11763.4319,-195.38,1
344.725,-0.0489,-0.0065,0.004,11761.992,-171.44,1
344.735,-0.0478,0.1102,-0.0054,11760.4212,56.82,1
344.746,-0.0478,0.0491,0.0031,11758.8504,-111.12,1
344.753,-0.0489,-0.0927,-0.004,11757.4105,-255.0,1
344.763,-0.0489,-0.0044,0.0016,11755.8397,-169.53,1
344.776,-0.0478,0.096,-0.0091,11754.2689,-64.4,1
344.786,-0.0478,0.0033,0.0005,11752.6981,-157.23,1
344.796,-0.0478,-0.0316,-0.0054,11751.2582,-192.13,1
344.803,-0.0478,-0.0131,0.0045,11749.6874,-173.57,1
344.813,-0.0478,0.0229,-0.0003,11748.1166,-137.69,1
344.826,-0.0478,0.0502,-0.0005,11746.5458,-110.51,1
344.836,-0.0478,-0.0382,-0.0016,11744.975,-198.95,1
344.846,-0.0489,-0.0535,0.0023,11743.4042,-219.2,1
344.853,-0.0478,0.0567,0.0009,11741.8334,-104.18,1
344.863,-0.0478,0.036,-0.0045,11740.2626,-124.97,1
344.876,-0.0489,-0.1014,0.0005,11738.6918,-255.0,1
344.886,-0.0489,-0.0436,-0.0024,11737.1211,-209.6,1
344.896,-0.0489,0.024,-0.0016,11735.4194,-142.13,1
344.903,-0.0489,-0.0076,-0.0042,11733.8486,-173.89,1
344.913,-0.0489,-0.0589,0.0045,11732.2778,-225.16,1
344.926,-0.05,-0.0633,-0.0017,11730.5761,-234.55,1
344.936,-0.05,0.0436,0.0005,11729.0053,-127.75,1
344.946,-0.0489,0.0185,-0.0049,11727.3036,-148.02,1
344.953,-0.05,-0.0404,0.0003,11725.7328,-211.91,1
344.963,-0.05,-0.0164,-0.0066,11724.0311,-187.98,1
344.976,-0.0489,0.0774,0.0031,11722.4603,-89.32,1
344.986,-0.0489,0.0065,-0.0049,11720.7586,-160.28,1
344.996,-0.05,-0.0371,-0.0014,11719.0569,-208.98,1
345.003,-0.0489,0.0175,-0.0066,11717.4861,-149.56,1
345.013,-0.0489,0.0687,0.0012,11715.7844,-98.31,1
345.026,-0.0478,0.0371,-0.0024,11714.0827,-125.18,1
345.036,-0.0489,-0.0545,-0.001,11712.5119,-221.71,1
345.046,-0.0489,0.0055,-0.0086,11710.6793,-161.84,1
345.053,-0.0489,0.0404,0.0002,11709.1085,-127.04,1
345.063,-0.0489,-0.0415,0.0012,11707.4068,-208.83,1
345.076,-0.05,-0.0807,-0.003,11705.7051,-253.11,1
345.086,-0.0489,0.0229,-0.0077,11703.8725,-144.78,1
345.096,-0.05,-0.0131,-0.0031,11702.3017,-185.74,1
345.104,-0.05,-0.0578,0.0019,11700.6,-230.39,1
345.114,-0.05,-0.0196,-0.0019,11698.8983,-192.28,1
345.126,-0.05,0.0556,0.0003,11697.0657,-117.19,1
345.136,-0.05,-0.0207,-0.0023,11695.3641,-193.71,1
345.146,-0.0511,-0.0273,-0.0023,11693.6624,-205.17,1
345.154,-0.05,0.0218,-0.0091,11691.8298,-151.3,1
345.164,-0.0489,0.0371,-0.0003,11690.1281,-131.24,1
345.176,-0.0489,-0.0044,0.0021,11688.4264,-172.66,1
345.186,-0.05,-0.0447,-0.0042,11686.5938,-218.04,1
345.197,-0.0489,0.0447,-0.0056,11684.7612,-123.9,1
345.204,-0.0489,-0.0065,-0.004,11683.0595,-175.23,1
345.214,-0.05,-0.0535,0.0017,11681.3578,-226.97,1
345.227,-0.05,-0.0207,0.0003,11679.5252,-194.31,1
345.237,-0.05,0.036,-0.0002,11677.6926,-137.78,1
345.247,-0.05,-0.0742,0.0012,11675.9909,-247.99,1
345.254,-0.0511,-0.0535,-0.0033,11674.1583,-232.2,1
345.264,-0.0511,0.0349,0.0012,11672.3257,-144.0,1
345.277,-0.0511,-0.0185,-0.0051,11670.4931,-197.58,1
345.287,-0.0511,-0.0491,0.0019,11668.6605,-228.24,1
345.297,-0.0511,0.0175,0.003,11666.8279,-161.8,1
345.304,-0.0511,0.0262,-0.003,11664.9953,-153.16,1
345.314,-0.0511,-0.0404,0.004,11663.1627,-219.78,1
345.326,-0.0511,-0.0011,-0.0021,11661.3301,-180.57,1
345.337,-0.05,0.0425,-0.0058,11659.3666,-132.22,1
345.347,-0.05,-0.0131,-0.0024,11657.534,-188.02,1
345.354,-0.05,-0.0295,-0.0,11655.7014,-204.38,1
345.364,-0.05,0.0185,-0.0003,11653.8688,-156.39,1
345.377,-0.05,0.0349,-0.0047,11651.9054,-140.17,1
345.387,-0.05,-0.0502,0.0035,11650.0728,-225.38,1
345.397,-0.0511,-0.0207,-0.0002,11648.2402,-200.81,1
345.404,-0.05,0.0338,-0.0086,11646.2767,-141.47,1
345.414,-0.0511,-0.0469,0.0002,11644.4441,-227.2,1
345.427,-0.0511,-0.0545,-0.001,11642.6115,-234.79,1
345.437,-0.0511,0.0273,-0.0094,11640.648,-153.07,1
345.447,-0.0511,-0.0338,0.003,11638.6845,-214.38,1
345.454,-0.0521,-0.0698,-0.0026,11636.8519,-255.0,1
345.464,-0.0521,0.0305,-0.0059,11634.7575,-155.16,1
345.477,-0.0511,0.0305,0.0023,11632.9249,-150.41,1
345.487,-0.0521,-0.0709,-0.0017,11630.9614,-255.0,1
345.497,-0.0511,0.0524,-0.0024,11628.9979,-128.72,1
345.504,-0.0511,0.0545,-0.0003,11627.0344,-126.66,1
345.514,-0.0521,-0.0611,-0.003,11625.0709,-247.3,1
345.527,-0.0521,0.0011,0.001,11623.1074,-185.21,1
345.537,-0.0511,0.0982,-0.0037,11621.1439,-83.29,1
345.547,-0.0511,-0.0393,-0.0014,11619.1804,-220.81,1
345.555,-0.0511,-0.0415,0.0037,11617.086,-223.19,1
345.565,-0.05,0.1134,-0.0063,11615.1225,-63.55,1
345.577,-0.05,-0.0076,-0.0023,11613.159,-184.64,1
345.587,-0.0511,-0.0611,0.0038,11611.0646,-243.15,1
345.597,-0.05,0.1189,-0.0084,11609.1012,59.58,1
345.605,-0.05,0.0153,0.0005,11607.0068,-162.12,1
345.615,-0.05,-0.0785,0.0047,11605.0433,-255.0,1
345.627,-0.05,0.0938,-0.0106,11602.9489,-83.75,1
345.637,-0.0489,0.0589,-0.0028,11600.9854,-113.82,1
345.648,-0.05,-0.0884,0.0021,11598.891,-255.0,1
345.655,-0.0489,0.0676,-0.0115,11596.7966,-105.36,1
345.665,-0.0489,0.0785,-0.0017,11594.8331,-94.48,1
345.678,-0.0489,-0.1058,0.001,11592.7387,-255.0,1
345.688,-0.0489,0.0644,-0.0129,11590.6443,-108.85,1
345.698,-0.0478,0.1047,0.0009,11588.6808,-63.58,1
345.705,-0.0489,-0.1134,0.003,11586.5864,-255.0,1
345.715,-0.0489,0.0153,0.0009,11584.492,-158.09,1
345.728,-0.0478,0.1276,0.0061,11582.3976,78.72,1
345.738,-0.0489,-0.12,0.0035,11580.3032,-255.0,1
345.748,-0.0489,0.0196,-0.003,11578.2088,-154.06,1
345.755,-0.0467,0.1385,0.0098,11576.1144,94.7,1
345.765,-0.0489,-0.1331,0.0045,11574.02,-255.0,1
345.778,-0.0489,-0.0044,-0.0066,11571.7947,-178.43,1
345.788,-0.0467,0.156,-0.0152,11569.8312,112.36,1
345.798,-0.0489,-0.1516,0.0096,11567.7368,-255.0,1
345.805,-0.0489,-0.0807,-0.012,11565.5116,-254.9,1
345.815,-0.0478,0.18,-0.011,11563.4172,131.58,1
345.828,-0.0489,-0.1713,0.0094,11561.3228,-255.0,1
345.838,-0.05,-0.1156,-0.0141,11559.0975,-255.0,1
345.848,-0.0489,0.1625,-0.0026,11557.0031,109.37,1
345.855,-0.05,-0.1353,0.0105,11554.9087,-255.0,1
345.865,-0.0511,-0.1724,-0.0031,11552.6834,-255.0,1
345.878,-0.05,0.1691,0.0024,11550.589,111.07,1
345.888,-0.0511,-0.1091,0.0157,11548.4946,-255.0,1
345.898,-0.0521,-0.1364,-0.0133,11546.2693,-255.0,1
345.905,-0.0511,0.1189,-0.0159,11544.1749,-65.87,1
345.915,-0.0521,-0.1091,0.0176,11541.9496,-255.0,1
345.928,-0.0532,-0.0676,-0.0171,11539.7243,-255.0,1
345.938,-0.0521,0.1091,-0.0117,11537.499,-81.1,1
345.948,-0.0532,-0.1549,0.012,11535.2737,-255.0,1
345.955,-0.0532,0.0164,-0.0234,11533.0484,-179.03,1
345.965,-0.0521,0.0687,-0.0023,11530.954,-121.72,1
345.978,-0.0543,-0.1385,0.0178,11528.5978,-255.0,1
345.988,-0.0532,0.1113,-0.0271,11526.3725,-84.5,1
345.998,-0.0532,0.0044,0.0108,11524.1473,-191.47,1
346.006,-0.0543,-0.1309,0.0185,11521.922,-255.0,1
346.016,-0.0521,0.156,-0.0204,11519.6967,89.06,1
346.028,-0.0532,-0.0502,0.0201,11517.4714,-246.17,1
346.038,-0.0543,-0.1385,0.0089,11515.1152,-255.0,1
346.048,-0.0521,0.1865,-0.0305,11512.8899,119.91,1
346.056,-0.0532,-0.0785,0.0049,11510.6646,-255.0,1
346.066,-0.0543,-0.1418,-0.0084,11508.3084,-255.0,1
346.078,-0.0521,0.2073,-0.019,11506.0831,140.78,1
346.088,-0.0532,-0.1069,0.0133,11503.8578,-255.0,1
346.099,-0.0554,-0.1265,-0.0279,11501.5016,-255.0,1
346.106,-0.0532,0.1429,0.0016,11499.1454,71.74,1
346.116,-0.0543,-0.0916,0.0169,11496.9201,-255.0,1
346.128,-0.0554,-0.0524,-0.0133,11494.5639,-255.0,1
346.138,-0.0543,0.0262,0.011,11492.3386,-175.91,1
346.149,-0.0554,-0.0502,0.0124,11489.8515,-255.0,1
346.156,-0.0554,-0.0153,-0.0319,11487.6262,-222.67,1
346.166,-0.0554,-0.0633,0.0073,11485.27,-255.0,1
346.178,-0.0565,-0.0251,-0.0197,11482.7829,-237.71,1
346.189,-0.0554,0.0818,-0.0145,11480.5577,-126.01,1
346.199,-0.0565,-0.1451,0.0192,11478.0706,-255.0,1
346.206,-0.0565,0.0513,0.0063,11475.7144,-161.82,1
346.216,-0.0554,0.132,0.0094,11473.3582,-76.23,1
346.229,-0.0565,-0.1953,0.0188,11470.8711,-255.0,1
346.239,-0.0554,0.1036,-0.0265,11468.5149,-104.99,1
346.249,-0.0554,0.0927,0.0202,11466.1587,-115.87,1
346.256,-0.0565,-0.1505,-0.0087,11463.6716,-255.0,1
346.266,-0.0554,0.1189,-0.018,11461.3154,-89.99,1
346.279,-0.0554,-0.024,0.0166,11458.8283,-233.01,1
346.289,-0.0565,-0.0611,-0.0332,11456.4721,-255.0,1
346.299,-0.0554,0.0524,0.0056,11453.985,-156.84,1
346.306,-0.0565,-0.1287,0.0236,11451.4979,-255.0,1
346.316,-0.0554,0.0982,-0.0368,11449.1417,-111.32,1
346.329,-0.0565,-0.0851,0.0284,11446.6546,-255.0,1
346.339,-0.0576,-0.0905,-0.0215,11444.1675,-255.0,1
346.349,-0.0565,0.1429,-0.0159,11441.8113,-71.75,1
346.356,-0.0587,-0.2051,0.0223,11439.1934,-255.0,1
346.366,-0.0576,0.0175,-0.0284,11436.8372,-202.45,1
346.379,-0.0576,0.0535,0.0169,11434.2192,-166.59,1
346.389,-0.0587,-0.1713,0.0168,11431.7321,-255.0,1
346.399,-0.0587,0.0818,-0.0361,11429.245,-143.5,1
346.406,-0.0598,-0.1113,0.0281,11426.7579,-255.0,1
346.416,-0.0598,0.0033,-0.041,11424.2708,-227.07,1
346.429,-0.0587,0.0295,-0.0047,11421.6528,-196.21,1
346.439,-0.0609,-0.1702,-0.029,11419.1657,-255.0,1
346.449,-0.0598,0.12,-0.0134,11416.5477,-110.95,1
346.457,-0.0609,-0.1462,0.0293,11414.0606,-255.0,1
346.467,-0.062,-0.0436,-0.0148,11411.4426,-255.0,1
346.479,-0.0609,0.0862,0.0202,11408.8246,-150.25,1
346.489,-0.0631,-0.1985,0.0009,11406.3375,-255.0,1
346.499,-0.062,0.0644,-0.022,11403.7195,-177.09,1
346.507,-0.0631,-0.108,0.0068,11401.1015,-255.0,1
346.517,-0.0631,-0.012,-0.0239,11398.4835,-255.0,1
346.529,-0.0631,-0.0022,-0.0049,11395.8656,-249.16,1
346.539,-0.0641,-0.1538,0.023,11393.2476,-255.0,1
346.549,-0.0641,0.06,-0.0298,11390.6296,-192.17,1
346.557,-0.0652,-0.12,0.0194,11387.8807,-255.0,1
346.567,-0.0652,-0.0065,-0.0241,11385.2627,-255.0,1
346.579,-0.0652,-0.0033,0.0007,11382.6447,-255.0,1
346.589,-0.0663,-0.0949,-0.0185,11379.8958,-255.0,1
346.6,-0.0663,0.0044,-0.0007,11377.1469,-255.0,1
346.607,-0.0663,-0.072,0.0127,11374.5289,-255.0,1
346.617,-0.0663,0.0458,-0.0154,11371.78,-217.6,1
346.629,-0.0674,-0.0622,0.0115,11369.0311,-255.0,1
346.639,-0.0674,-0.0207,-0.0124,11366.2822,-255.0,1
346.65,-0.0674,-0.012,-0.0017,11363.5333,-255.0,1
346.657,-0.0674,-0.0316,0.0051,11360.7844,-255.0,1
346.667,-0.0674,-0.0262,-0.0058,11357.9046,-255.0,1
346.68,-0.0685,-0.0425,0.0035,11355.1557,-255.0,1
346.69,-0.0674,0.0447,-0.0026,11352.4069,-225.28,1
346.7,-0.0685,-0.0665,-0.0073,11349.5271,-255.0,1
346.707,-0.0685,0.0142,0.0042,11346.7782,-255.0,1
346.717,-0.0685,-0.0262,-0.0044,11343.8984,-255.0,1
346.73,-0.0685,0.0175,-0.0094,11341.0186,-255.0,1
346.74,-0.0685,-0.036,-0.0024,11338.1388,-255.0,1
346.75,-0.0685,0.012,-0.0124,11335.259,-255.0,1
346.757,-0.0685,0.0273,0.0063,11332.3792,-249.49,1
346.767,-0.0685,-0.0567,-0.0045,11329.4994,-255.0,1
346.78,-0.0685,0.0415,-0.0,11326.6196,-235.67,1
346.79,-0.0685,-0.0175,-0.0054,11323.7398,-255.0,1
346.8,-0.0685,0.0644,0.0056,11320.7291,-213.25,1
346.807,-0.0685,-0.0273,-0.0066,11317.8493,-255.0,1
346.817,-0.0674,0.0665,0.0155,11314.8386,-206.7,1
346.83,-0.0674,-0.0109,-0.0079,11311.8279,-255.0,1
346.84,-0.0674,0.0415,-0.0119,11308.9482,-232.36,1
346.85,-0.0674,-0.036,0.0101,11305.9375,-255.0,1
346.857,-0.0674,0.0295,0.0023,11302.9268,-244.82,1
346.867,-0.0674,-0.0393,-0.0038,11299.9161,-255.0,1
346.88,-0.0674,0.0098,-0.014,11297.0363,-255.0,1
346.89,-0.0685,-0.0131,0.0159,11293.8947,-255.0,1
346.9,-0.0685,-0.0087,-0.0141,11290.884,-255.0,1
346.908,-0.0685,-0.0109,0.0126,11287.8733,-255.0,1
346.918,-0.0685,0.0033,-0.0119,11284.8626,-255.0,1
346.93,-0.0685,0.0142,-0.0023,11281.721,-255.0,1
346.94,-0.0685,-0.0185,-0.019,11278.7103,-255.0,1
346.95,-0.0674,0.0273,0.0222,11275.5687,-249.09,1
346.958,-0.0685,-0.0295,-0.0117,11272.558,-255.0,1
346.968,-0.0674,0.0273,0.0084,11269.4164,-249.47,1
346.98,-0.0674,-0.0371,-0.0201,11266.2749,-255.0,1
346.99,-0.0674,0.0687,0.0195,11263.1333,-208.75,1
347.0,-0.0674,-0.0316,-0.0105,11259.9917,-255.0,1
347.008,-0.0674,0.0709,0.0202,11256.8501,-207.09,1
347.018,-0.0674,-0.0251,-0.0222,11253.7085,-255.0,1
347.03,-0.0663,0.0731,0.0145,11250.5669,-200.37,1
347.04,-0.0674,-0.0535,-0.0061,11247.4253,-255.0,1
347.051,-0.0674,0.0295,0.0257,11244.1528,-249.44,1
347.058,-0.0674,-0.0447,-0.0216,11241.0112,-255.0,1
347.068,-0.0674,0.0251,0.0044,11237.7387,-254.4,1
347.08,-0.0685,-0.0796,-0.0206,11234.5971,-255.0,1
347.09,-0.0685,-0.0065,0.0211,11231.4555,-255.0,1
347.101,-0.0685,-0.0349,-0.023,11228.183,-255.0,1
347.108,-0.0685,-0.0098,0.0017,11224.9106,-255.0,1
347.118,-0.0696,-0.084,-0.0274,11221.769,-255.0,1
347.13,-0.0696,0.0,0.0236,11218.3656,-255.0,1
347.14,-0.0696,-0.0524,-0.0293,11215.224,-255.0,1
347.151,-0.0707,-0.0153,0.0066,11211.9515,-255.0,1
347.158,-0.0707,-0.0567,-0.026,11208.5481,-255.0,1
347.168,-0.0707,-0.0033,0.0258,11205.2756,-255.0,1
347.181,-0.0718,-0.06,-0.0367,11202.0031,-255.0,1
347.191,-0.0718,-0.0513,0.0138,11198.7306,-255.0,1
347.201,-0.0729,-0.036,-0.0185,11195.3272,-255.0,1
347.208,-0.0729,-0.0535,0.0314,11192.0547,-255.0,1
347.218,-0.0729,-0.0371,-0.0456,11188.6513,-255.0,1
347.231,-0.074,-0.0851,-0.0295,11185.2479,-255.0,1
347.241,-0.075,-0.0153,0.0033,11181.8446,-255.0,1
347.251,-0.075,-0.0927,0.0178,11178.5721,-255.0,1
347.258,-0.075,-0.0316,-0.0412,11175.1687,-255.0,1
347.268,-0.0761,-0.1145,-0.0557,11171.7653,-255.0,1
347.281,-0.0772,-0.0262,0.0419,11168.3619,-255.0,1
347.291,-0.0783,-0.1124,-0.0272,11164.9585,-255.0,1
347.301,-0.0794,-0.0633,-0.0049,11161.4242,-255.0,1
347.309,-0.0794,-0.1025,-0.0501,11158.0208,-255.0,1
347.319,-0.0794,-0.096,0.0532,11154.6174,-255.0,1
347.331,-0.0827,-0.1276,-0.0609,11151.0831,-255.0,1
347.341,-0.0838,-0.1265,0.0485,11147.6797,-255.0,1
347.351,-0.0849,-0.1429,0.0035,11144.1454,-255.0,1
347.359,-0.0849,-0.1625,0.019,11140.742,-255.0,1
347.369,-0.087,-0.1811,-0.0494,11137.2078,-255.0,1
347.381,-0.0914,-0.2127,0.0611,11133.6735,-255.0,1
347.391,-0.0936,-0.1953,0.0623,11130.1392,-255.0,1
347.401,-0.0958,-0.2323,-0.0555,11126.6049,-255.0,1
347.409,-0.0958,-0.2291,0.0323,11123.0706,-255.0,1
347.419,-0.098,-0.2825,-0.0267,11119.5363,-255.0,1
347.431,-0.1045,-0.2814,0.0478,11116.002,-255.0,1
347.441,-0.1078,-0.3305,-0.0805,11112.3368,-255.0,1
347.451,-0.111,-0.3382,0.0909,11108.8025,-255.0,1
347.459,-0.111,-0.3742,0.0965,11105.2682,-255.0,1
347.469,-0.1154,-0.4091,-0.0838,11101.603,-255.0,1
347.481,-0.1241,-0.4538,0.0614,11098.0687,-255.0,1
347.491,-0.1296,-0.4821,-0.0253,11094.4036,-255.0,1
347.501,-0.135,-0.5487,0.045,11090.8693,-255.0,1
347.509,-0.135,-0.6109,-0.0927,11087.2041,-255.0,1
347.519,-0.1416,-0.648,0.1148,11083.5389,-255.0,1
347.531,-0.1569,-0.7385,-0.148,11079.8737,-255.0,1
347.541,-0.1645,-0.7821,-0.1569,11076.2085,-255.0,1
347.552,-0.1743,-0.8803,0.13,11072.6742,-255.0,1
347.559,-0.1743,-0.9316,-0.0897,11068.8781,-255.0,1
347.569,-0.1841,-1.069,0.0192,11065.2129,-255.0,1
347.581,-0.2081,-1.129,-0.0621,11061.5477,-255.0,1
