timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
137.394,-0.0271,-0.1473,0.0103,1368.5563,-255.0,1
137.406,-0.0238,0.3218,-0.0129,1366.331,255.0,1
137.416,-0.0271,-0.2673,0.015,1364.2366,-255.0,1
137.426,-0.0281,-0.1865,0.0042,1362.1422,-255.0,1
137.434,-0.0249,0.3512,-0.0204,1359.9169,255.0,1
137.444,-0.0271,-0.1756,0.0195,1357.8225,-255.0,1
137.456,-0.0292,-0.2454,-0.0068,1355.7281,-255.0,1
137.466,-0.026,0.3403,-0.0166,1353.5028,255.0,1
137.476,-0.0271,-0.0884,0.0108,1351.4084,-196.93,1
137.484,-0.0281,-0.1865,-0.0061,1349.1831,-255.0,1
137.494,-0.026,0.276,-0.0134,1347.0887,255.0,1
137.507,-0.0271,-0.0894,0.0052,1344.9944,-197.99,1
137.516,-0.0281,-0.1134,-0.0154,1342.7691,-226.95,1
137.526,-0.026,0.2323,-0.0038,1340.6747,250.78,1
137.534,-0.0271,-0.0851,0.0099,1338.4494,-193.78,1
137.544,-0.0271,-0.0938,-0.0037,1336.355,-202.55,1
137.557,-0.026,0.1658,0.0084,1334.2606,184.13,1
137.567,-0.0271,-0.1047,0.0096,1332.0353,-213.39,1
137.576,-0.0271,-0.0022,-0.0106,1329.9409,-110.9,1
137.584,-0.026,0.1047,-0.0148,1327.8465,122.96,1
137.594,-0.0271,-0.132,0.0093,1325.7521,-240.51,1
137.607,-0.026,0.0774,-0.0199,1323.5268,95.63,1
137.617,-0.026,0.0207,-0.0066,1321.4324,-83.03,1
137.627,-0.0271,-0.1353,-0.0016,1319.338,-243.84,1
137.634,-0.026,0.1265,-0.0183,1317.1127,144.7,1
137.644,-0.026,0.0065,0.003,1315.0183,-97.27,1
137.657,-0.0281,-0.1473,0.0094,1312.9239,-255.0,1
137.667,-0.0249,0.24,-0.0185,1310.6986,255.0,1
137.677,-0.0249,-0.0055,0.0113,1308.6042,-104.4,1
137.685,-0.0271,-0.1778,0.0122,1306.5098,-255.0,1
137.695,-0.0238,0.2913,-0.0143,1304.2846,255.0,1
137.707,-0.0238,0.0316,0.0119,1302.3211,-62.29,1
137.717,-0.026,-0.2509,0.0141,1300.0958,-255.0,1
137.727,-0.0238,0.324,-0.0206,1298.0014,255.0,1
137.735,-0.0227,0.0535,-0.0077,1295.907,86.04,1
137.745,-0.026,-0.3403,0.0072,1293.6817,-255.0,1
137.757,-0.0238,0.2673,-0.0178,1291.5873,255.0,1
137.767,-0.0227,0.1091,-0.0026,1289.4929,141.69,1
137.777,-0.0249,-0.3142,-0.0045,1287.3985,-255.0,1
137.785,-0.0238,0.2149,-0.0171,1285.3041,242.42,1
137.795,-0.0227,0.1156,0.0059,1283.2097,148.0,1
137.807,-0.0249,-0.2978,0.0129,1281.1153,-255.0,1
137.817,-0.0238,0.168,-0.0127,1279.0209,195.34,1
137.827,-0.0227,0.0851,0.0075,1276.9265,117.3,1
137.835,-0.0249,-0.276,0.0133,1274.8321,-255.0,1
137.845,-0.0249,0.0982,-0.023,1272.7377,120.51,1
137.857,-0.0238,0.0196,0.0056,1270.7742,-73.91,1
137.867,-0.0271,-0.2673,0.0035,1268.6798,-255.0,1
137.878,-0.026,0.0905,-0.0182,1266.5854,107.65,1
137.885,-0.026,-0.0033,-0.0009,1264.491,-106.6,1
137.895,-0.0281,-0.2291,-0.0052,1262.3966,-255.0,1
137.907,-0.0271,0.1298,-0.015,1260.3023,142.05,1
137.917,-0.0271,-0.0196,0.0024,1258.2079,-127.97,1
137.927,-0.0281,-0.156,-0.0086,1256.1135,-255.0,1
137.935,-0.0271,0.1931,-0.0161,1254.0191,205.32,1
137.945,-0.0271,0.0065,0.0084,1251.9247,-101.87,1
137.957,-0.0281,-0.1527,0.0058,1249.8303,-255.0,1
137.968,-0.026,0.2476,-0.0155,1247.7359,255.0,1
137.978,-0.026,0.0262,0.0073,1245.6415,-77.38,1
137.985,-0.0271,-0.2127,0.0129,1243.5471,-255.0,1
137.995,-0.0249,0.312,-0.0169,1241.4527,255.0,1
138.008,-0.0238,0.0589,0.0096,1239.3583,85.83,1
138.018,-0.0271,-0.2793,0.0051,1237.2639,-255.0,1
138.028,-0.0238,0.3,-0.0171,1235.1695,255.0,1
138.035,-0.0227,0.1145,-0.0044,1233.206,146.18,1
138.045,-0.026,-0.3382,-0.0,1231.1116,-255.0,1
138.058,-0.0238,0.2225,-0.0147,1229.0172,249.17,1
138.068,-0.0227,0.1505,-0.0019,1226.9228,182.11,1
138.078,-0.0249,-0.3054,-0.012,1224.8284,-255.0,1
138.086,-0.0238,0.132,-0.0087,1222.734,158.69,1
138.096,-0.0227,0.1549,-0.0016,1220.7705,186.37,1
138.108,-0.026,-0.3153,0.0148,1218.807,-255.0,1
138.118,-0.0249,0.06,-0.0091,1216.7127,81.31,1
138.128,-0.0238,0.1353,0.0028,1214.6183,161.57,1
138.136,-0.0271,-0.3011,0.0112,1212.6548,-255.0,1
138.146,-0.0271,-0.0502,-0.0187,1210.5604,-158.28,1
138.158,-0.026,0.0884,0.0026,1208.5969,104.64,1
138.168,-0.0281,-0.2563,0.0035,1206.6334,-255.0,1
138.178,-0.0292,-0.0316,-0.0079,1204.539,-149.35,1
138.186,-0.0281,0.0982,-0.0093,1202.5755,104.4,1
138.196,-0.0303,-0.2313,0.0014,1200.4811,-255.0,1
138.208,-0.0303,0.0295,-0.0087,1198.3867,-93.35,1
138.218,-0.0292,0.1004,-0.0058,1196.4232,101.75,1
138.228,-0.0303,-0.1734,0.0028,1194.3288,-255.0,1
138.236,-0.0303,0.0622,-0.0126,1192.2344,-60.74,1
138.246,-0.0281,0.1713,-0.0023,1190.14,177.73,1
138.258,-0.0303,-0.168,0.0014,1188.1765,-255.0,1
138.268,-0.0292,0.0349,-0.0141,1186.0821,-83.14,1
138.278,-0.0271,0.24,-0.0003,1183.9877,251.32,1
138.286,-0.0292,-0.1625,0.0059,1182.0242,-255.0,1
138.296,-0.0292,-0.0349,-0.0052,1179.9298,-152.99,1
138.308,-0.026,0.3174,0.0042,1177.8354,255.0,1
138.318,-0.0271,-0.1364,0.0073,1175.872,-244.69,1
138.328,-0.0281,-0.1145,-0.0089,1173.7776,-227.75,1
138.336,-0.0249,0.3622,-0.0168,1171.6832,255.0,1
138.346,-0.026,-0.0709,0.0075,1169.7197,-174.37,1
138.358,-0.0281,-0.1931,-0.0068,1167.6253,-255.0,1
138.369,-0.0249,0.3436,-0.0157,1165.6618,255.0,1
138.379,-0.0238,0.0207,0.0052,1163.5674,-72.84,1
138.386,-0.0271,-0.2465,-0.0049,1161.473,-255.0,1
138.396,-0.0238,0.3033,-0.0148,1159.5095,255.0,1
138.409,-0.0227,0.0938,0.0009,1157.546,124.32,1
138.419,-0.0249,-0.2313,-0.0089,1155.4516,-255.0,1
138.429,-0.0227,0.1974,-0.0126,1153.3572,228.06,1
138.436,-0.0216,0.1429,-0.0,1151.3937,178.39,1
138.446,-0.0238,-0.2313,0.0091,1149.4302,-255.0,1
138.459,-0.0227,0.1342,-0.0044,1147.3358,164.56,1
138.469,-0.0216,0.1113,-0.0,1145.3723,146.55,1
138.479,-0.0238,-0.2171,0.0058,1143.4088,-255.0,1
138.487,-0.0227,0.0458,-0.0117,1141.4453,75.9,1
138.497,-0.0216,0.1691,0.0005,1139.4818,203.97,1
138.509,-0.0238,-0.2062,0.001,1137.3874,-255.0,1
138.519,-0.0238,-0.0076,-0.0066,1135.4239,-100.95,1
138.529,-0.0227,0.1418,-0.0051,1133.4604,171.77,1
138.537,-0.0238,-0.1854,-0.001,1131.497,-255.0,1
138.547,-0.0249,-0.0851,-0.0054,1129.5335,-183.09,1
138.559,-0.0238,0.1189,-0.0028,1127.57,143.71,1
138.569,-0.0249,-0.1418,-0.0031,1125.6065,-239.73,1
138.579,-0.026,-0.1091,0.0005,1123.5121,-212.03,1
138.587,-0.0249,0.1658,-0.007,1121.5486,185.81,1
138.597,-0.026,-0.1047,-0.0045,1119.5851,-207.71,1
138.609,-0.026,-0.0884,-0.0031,1117.6216,-191.3,1
138.619,-0.0249,0.1854,-0.007,1115.6581,205.23,1
138.629,-0.0249,-0.0316,-0.0024,1113.6946,-129.6,1
138.637,-0.026,-0.1342,0.0007,1111.7311,-237.03,1
138.647,-0.0238,0.2356,-0.0031,1109.6367,255.0,1
138.659,-0.0238,0.0316,-0.0037,1107.6732,-61.64,1
138.669,-0.0249,-0.1942,0.0059,1105.7097,-255.0,1
138.679,-0.0238,0.192,-0.0058,1103.7462,216.63,1
138.687,-0.0227,0.1233,-0.0026,1101.7827,152.76,1
138.697,-0.0249,-0.2836,0.0035,1099.8192,-255.0,1
138.709,-0.0238,0.1091,-0.0026,1097.8557,133.58,1
138.719,-0.0216,0.228,-0.001,1095.8922,255.0,1
138.729,-0.0249,-0.2727,0.0042,1094.0596,-255.0,1
138.737,-0.0249,-0.0862,-0.0024,1091.9652,-184.04,1
138.747,-0.0227,0.3131,-0.0094,1090.0018,255.0,1
138.759,-0.0238,-0.1462,-0.0005,1088.1692,-239.14,1
138.769,-0.026,-0.2618,0.0024,1086.2057,-255.0,1
138.78,-0.0238,0.2574,-0.0131,1084.2422,255.0,1
138.787,-0.0238,-0.0065,0.003,1082.4096,-99.33,1
138.797,-0.0271,-0.3185,0.0038,1080.4461,-255.0,1
138.809,-0.0249,0.1658,-0.0138,1078.4826,184.83,1
138.819,-0.0238,0.1505,-0.0038,1076.5191,174.5,1
138.829,-0.0271,-0.2978,0.0003,1074.5556,-255.0,1
138.837,-0.0271,-0.0011,-0.0131,1072.5921,-108.76,1
138.847,-0.0238,0.2814,-0.0021,1070.7595,255.0,1
138.86,-0.026,-0.1745,0.0026,1068.796,-255.0,1
138.87,-0.0271,-0.1582,-0.0031,1066.8325,-255.0,1
138.88,-0.0249,0.252,-0.0049,1064.9999,255.0,1
138.888,-0.0249,-0.0382,0.0042,1063.0364,-135.8,1
138.898,-0.0271,-0.2334,-0.004,1061.0729,-255.0,1
138.91,-0.026,0.1571,-0.0009,1059.1094,171.04,1
138.92,-0.0249,0.1156,-0.0014,1057.2768,134.4,1
138.93,-0.0271,-0.252,-0.0017,1055.3133,-255.0,1
138.938,-0.0271,0.0284,-0.0045,1053.3498,-79.21,1
138.948,-0.0249,0.2367,-0.007,1051.5172,255.0,1
138.96,-0.026,-0.1571,0.0023,1049.5537,-255.0,1
138.97,-0.0271,-0.0764,-0.0045,1047.5903,-183.92,1
138.98,-0.0249,0.2389,-0.003,1045.7577,255.0,1
138.988,-0.0249,-0.06,-0.0028,1043.7942,-157.65,1
138.998,-0.0271,-0.1473,0.0019,1041.9616,-254.7,1
139.01,-0.0249,0.1898,-0.0059,1039.9981,208.24,1
139.02,-0.0238,0.0753,-0.0026,1038.1655,98.57,1
139.03,-0.026,-0.1909,0.0038,1036.202,-255.0,1
139.038,-0.0249,0.1036,-0.0115,1034.2385,122.09,1
139.048,-0.0227,0.1942,-0.0051,1032.4059,222.39,1
139.06,-0.0238,-0.144,-0.0009,1030.4424,-236.73,1
139.07,-0.0249,-0.0229,-0.0072,1028.4789,-120.68,1
139.08,-0.0216,0.2618,-0.0033,1026.6463,255.0,1
139.088,-0.0227,-0.0785,0.0031,1024.8137,-166.29,1
139.098,-0.0238,-0.1331,0.0007,1022.8502,-225.74,1
139.11,-0.0227,0.1833,-0.0051,1021.0176,211.25,1
139.12,-0.0216,0.0535,0.0007,1019.185,86.19,1
139.13,-0.0238,-0.192,-0.0075,1017.2215,-255.0,1
139.138,-0.0227,0.0709,-0.0002,1015.3889,98.75,1
139.148,-0.0216,0.1353,-0.0077,1013.5563,167.88,1
139.16,-0.0227,-0.1494,0.0003,1011.5928,-237.06,1
139.17,-0.0238,-0.0436,-0.0033,1009.7602,-136.2,1
139.18,-0.0216,0.2116,-0.007,1007.9276,244.15,1
139.188,-0.0227,-0.0851,0.0021,1006.095,-172.56,1
139.198,-0.0238,-0.1287,-0.004,1004.1316,-221.17,1
139.211,-0.0216,0.1494,-0.0051,1002.299,181.95,1
139.22,-0.0216,0.0371,-0.0014,1000.4664,69.49,1
139.23,-0.0238,-0.1625,0.0016,998.5029,-255.0,1
139.238,-0.0227,0.0949,-0.0096,996.6703,122.48,1
139.248,-0.0205,0.1614,-0.0031,994.8377,198.73,1
139.261,-0.0216,-0.1265,0.0019,992.8742,-209.26,1
139.27,-0.0216,-0.0055,-0.0058,991.0416,-88.23,1
139.281,-0.0194,0.2345,-0.0044,989.209,255.0,1
139.289,-0.0205,-0.036,-0.0028,987.3764,-113.71,1
139.299,-0.0205,-0.0873,-0.0021,985.5438,-164.93,1
139.311,-0.0194,0.1898,-0.0068,983.7112,231.73,1
139.321,-0.0183,0.0753,-0.0061,981.8786,122.05,1
139.331,-0.0205,-0.1811,0.0047,980.046,-255.0,1
139.339,-0.0194,0.0949,-0.0084,978.2134,136.68,1
139.349,-0.0172,0.156,-0.0054,976.3808,207.55,1
139.361,-0.0194,-0.1702,0.004,974.5482,-242.77,1
139.371,-0.0205,-0.0687,-0.0068,972.7156,-146.23,1
139.381,-0.0172,0.2302,-0.0112,971.0139,255.0,1
139.389,-0.0183,-0.0829,0.0042,969.1813,-150.34,1
139.399,-0.0205,-0.2531,-0.0,967.3487,-255.0,1
139.411,-0.0194,0.1429,-0.0103,965.5161,184.32,1
139.421,-0.0183,0.1265,0.0024,963.8144,172.75,1
139.431,-0.0216,-0.2902,-0.0023,961.9819,-255.0,1
139.439,-0.0216,-0.0055,-0.0122,960.1493,-87.59,1
139.449,-0.0183,0.2803,-0.0035,958.3167,255.0,1
139.461,-0.0194,-0.1494,-0.0005,956.615,-221.73,1
139.471,-0.0227,-0.2553,-0.0051,954.7824,-255.0,1
139.481,-0.0194,0.2836,-0.011,952.9498,255.0,1
139.489,-0.0183,0.0807,0.0002,951.2481,126.69,1
139.499,-0.0183,0.0305,0.0016,949.4155,76.44,1
139.511,-0.0183,0.0305,-0.0178,947.7138,76.38,1
139.521,-0.0151,0.3338,0.0003,945.8812,255.0,1
139.531,-0.0172,-0.2553,-0.0045,944.1795,-255.0,1
139.539,-0.0151,0.2651,0.0059,942.3469,255.0,1
139.549,-0.014,0.0676,-0.0077,940.6452,132.93,1
139.561,-0.0172,-0.2803,-0.0,938.9435,-255.0,1
139.571,-0.0172,-0.024,-0.0005,937.1109,-86.12,1
139.581,-0.0161,0.1331,-0.0033,935.4092,188.39,1
139.589,-0.0183,-0.1887,-0.007,933.7075,-255.0,1
139.599,-0.0194,-0.1167,0.0003,932.0058,-188.47,1
139.612,-0.0183,0.0567,-0.0026,930.3041,101.87,1
139.621,-0.0194,-0.1265,-0.0068,928.4715,-198.28,1
139.631,-0.0194,-0.0251,-0.0028,926.7698,-96.89,1
139.639,-0.0194,0.0687,-0.0031,925.0681,108.95,1
139.649,-0.0194,-0.0709,-0.0014,923.2355,-142.7,1
139.662,-0.0194,0.0055,-0.0051,921.5338,-66.39,1
139.672,-0.0194,0.0731,-0.0009,919.8321,113.29,1
139.682,-0.0194,-0.0305,-0.0016,917.9996,-102.38,1
139.69,-0.0194,0.0262,-0.0014,916.2979,66.46,1
139.7,-0.0183,0.0884,-0.0047,914.4653,133.57,1
139.712,-0.0183,-0.0349,-0.0019,912.7636,-101.97,1
139.722,-0.0183,0.0295,0.0009,911.0619,74.57,1
139.732,-0.0172,0.096,-0.0065,909.3602,145.92,1
139.74,-0.0172,-0.0044,-0.0023,907.5276,-66.42,1
139.75,-0.0172,0.0055,0.0014,905.9568,-56.54,1
139.762,-0.0172,0.0524,-0.0031,904.1242,102.17,1
139.772,-0.0161,0.0469,-0.007,902.4225,101.69,1
139.782,-0.0161,0.024,-0.0007,900.7208,78.7,1
139.79,-0.0161,0.0076,-0.0016,899.0191,62.27,1
139.8,-0.0161,0.0556,-0.0042,897.3174,110.21,1
139.812,-0.0151,0.0524,-0.0051,895.6157,111.8,1
139.822,-0.0151,-0.0175,-0.0002,893.914,-69.47,1
139.832,-0.0151,0.0295,-0.0012,892.2123,88.82,1
139.84,-0.014,0.0709,-0.0058,890.5106,135.15,1
139.852,-0.014,0.0065,-0.0031,888.8089,70.76,1
139.862,-0.0151,-0.0316,0.0024,887.1072,-83.61,1
139.872,-0.014,0.0556,-0.0035,885.4055,119.8,1
139.882,-0.014,0.06,-0.0068,883.7038,124.15,1
139.89,-0.014,-0.0033,-0.0031,882.133,60.74,1
139.9,-0.0129,-0.0425,-0.0003,880.4313,-84.48,1
139.91,-0.0085,0.0535,-0.0038,878.7296,141.91,1
139.922,-0.0063,0.0469,-0.0056,877.0279,145.2,1
139.932,-0.0063,-0.0338,-0.0019,875.3263,64.5,1
139.94,-0.0063,-0.0055,-0.0003,873.7555,92.75,1
139.95,-0.0063,0.0611,-0.0049,872.0538,159.19,1
139.962,-0.0063,0.0153,-0.0037,870.3521,113.42,1
139.972,-0.0063,-0.0513,0.0007,868.7813,-63.67,1
139.981,-0.0063,-0.0055,-0.0017,867.2105,92.42,1
139.99,-0.0041,0.0196,-0.0042,865.5088,127.28,1
140.002,-0.0041,-0.0098,-0.003,863.938,97.8,1
140.013,-0.0052,-0.0862,0.0023,862.2363,-93.42,1
140.021,-0.0052,-0.0164,-0.0035,860.6655,86.29,1
140.033,-0.0031,0.0175,-0.0045,858.9638,129.9,1
140.04,-0.0041,-0.0425,-0.0033,857.393,64.97,1
140.05,-0.0041,-0.0949,0.0021,855.8222,-97.09,1
140.063,-0.0041,-0.0065,-0.0012,854.2514,100.72,1
140.071,-0.0041,0.0447,-0.0054,852.5497,152.01,1
140.081,-0.0052,-0.0545,-0.0023,850.9789,-61.61,1
140.091,-0.0041,-0.0894,0.0016,849.4081,-91.52,1
140.101,-0.0009,0.0044,-0.0014,847.8373,126.2,1
140.113,-0.0009,0.0164,-0.0033,846.1356,138.24,1
140.123,-0.0009,-0.0415,-0.003,844.5648,80.47,1
140.133,-0.002,-0.0687,0.0002,843.1249,-60.81,1
140.141,-0.002,0.0131,-0.0009,841.4232,129.83,1
140.151,-0.002,0.0131,-0.0047,839.8524,129.91,1
140.163,-0.002,-0.0415,-0.0037,838.2816,75.3,1
140.172,-0.0031,-0.084,0.0024,836.7108,-80.96,1
140.182,0.0002,-0.0011,-0.0023,835.14,125.39,1
140.191,0.0002,0.0185,-0.0054,833.5693,144.99,1
140.201,-0.002,-0.0654,-0.0033,831.9985,-57.43,1
140.211,-0.0031,-0.0862,0.0012,830.5586,-82.94,1
140.222,0.0002,0.0,-0.0014,828.9878,126.15,1
140.232,-0.0009,0.0011,-0.0037,827.2861,122.46,1
140.241,-0.0031,-0.0731,-0.0026,825.8462,-69.89,1
140.251,-0.0041,-0.0982,0.0002,824.2754,-99.78,1
140.263,-0.0041,-0.0142,-0.0042,822.7046,92.34,1
140.273,-0.0031,0.0382,-0.0051,821.1338,149.62,1
140.283,-0.0041,-0.0665,-0.0019,819.563,-68.22,1
140.291,-0.0052,-0.1091,-0.0002,818.1231,-115.57,1
140.301,-0.0052,-0.0033,-0.0066,816.5523,98.15,1
140.313,-0.0063,0.0207,-0.0031,814.9815,117.28,1
140.323,-0.0063,-0.048,-0.0003,813.5416,-59.29,1
140.334,-0.0074,-0.0894,-0.0009,811.9708,-105.6,1
140.341,-0.0074,-0.0316,-0.0038,810.4,59.9,1
140.351,-0.0074,0.0316,-0.0056,808.8292,123.22,1
140.363,-0.0085,-0.0578,-0.0009,807.3893,-78.93,1
140.374,-0.0096,-0.1102,-0.0033,805.9494,-136.03,1
140.383,-0.0096,-0.0196,-0.004,804.3786,61.83,1
140.391,-0.0085,0.036,-0.0037,802.8078,122.45,1
140.401,-0.0096,-0.0425,-0.0019,801.3679,-68.44,1
140.414,-0.0107,-0.1113,0.0023,799.7971,-142.05,1
140.423,-0.0107,-0.0458,-0.0024,798.3572,-76.58,1
140.434,-0.0107,0.0284,-0.0038,796.7864,104.84,1
140.442,-0.0107,-0.0185,-0.0042,795.2156,58.02,1
140.452,-0.0118,-0.1156,0.0023,793.7757,-151.37,1
140.463,-0.0085,-0.0524,-0.0023,792.2049,-73.35,1
140.473,-0.0074,0.0447,-0.0059,790.7651,135.91,1
140.483,-0.0096,0.0022,-0.0045,789.1943,83.52,1
140.492,-0.0107,-0.0938,-0.0003,787.6235,-124.7,1
140.502,-0.0107,-0.0393,-0.0017,786.1836,-70.13,1
140.514,-0.0107,0.0305,-0.0042,784.6128,106.98,1
140.524,-0.0107,-0.0076,-0.0026,783.1729,68.77,1
140.534,-0.0107,-0.0654,-0.0023,781.6021,-96.27,1
140.542,-0.0118,-0.1058,0.0009,780.1622,-141.53,1
140.552,-0.0118,0.0382,-0.0028,778.5914,109.6,1
140.564,-0.0118,0.0393,-0.0037,777.1515,110.67,1
140.574,-0.0118,-0.0927,-0.0031,775.5807,-128.44,1
140.585,-0.0129,-0.0862,-0.0007,774.1408,-126.81,1
140.592,-0.0129,-0.0131,-0.0024,772.7009,-53.61,1
140.602,-0.0129,0.048,-0.0037,771.1301,114.33,1
140.614,-0.0129,-0.0491,-0.0023,769.5593,-89.77,1
140.625,-0.014,-0.1233,-0.0,768.1194,-168.85,1
140.634,-0.0151,-0.0349,-0.0002,766.6795,-85.3,1
140.642,-0.014,0.0251,-0.0033,765.1087,86.48,1
140.652,-0.0161,-0.06,-0.001,763.6688,-115.34,1
140.664,-0.0172,-0.1102,-0.0028,762.2289,-170.33,1
140.674,-0.0183,-0.0578,-0.0005,760.6581,-122.92,1
140.685,-0.0172,0.024,-0.0042,759.2182,70.58,1
140.692,-0.0172,0.0033,-0.0024,757.6474,-56.98,1
140.702,-0.0183,-0.1156,-0.0035,756.2075,-180.82,1
140.714,-0.0194,-0.0829,0.0003,754.6367,-153.03,1
140.723,-0.0194,0.0436,-0.0044,753.1968,80.41,1
140.733,-0.0216,0.0044,-0.004,751.626,-75.62,1
140.742,-0.0249,-0.0764,-0.0017,750.1861,-171.08,1
140.752,-0.026,-0.0687,0.0012,748.6153,-168.38,1
140.765,-0.0249,0.0229,-0.0063,747.0446,-71.97,1
140.775,-0.0249,0.0491,-0.003,745.6047,61.38,1
140.785,-0.0249,-0.0316,-0.0016,744.0339,-126.5,1
140.792,-0.026,-0.0884,0.0012,742.594,-188.14,1
140.802,-0.026,0.0349,-0.0072,741.0232,-64.88,1
140.814,-0.026,0.0633,-0.0016,739.4524,70.68,1
140.825,-0.0271,-0.0436,-0.0035,738.0125,-148.43,1
140.835,-0.0271,-0.06,0.0002,736.5726,-164.67,1
140.843,-0.0271,0.012,-0.0019,735.0018,-92.69,1
140.853,-0.026,0.0644,-0.0035,733.431,71.68,1
140.865,-0.026,-0.0011,-0.0031,731.8602,-101.11,1
140.875,-0.0271,-0.0709,0.0017,730.4203,-175.81,1
140.885,-0.0271,-0.0022,-0.0026,728.8495,-107.07,1
140.893,-0.026,0.0884,-0.0028,727.4096,95.64,1
140.903,-0.026,0.0142,-0.0016,725.8388,-85.78,1
140.915,-0.0271,-0.0535,0.0007,724.268,-158.43,1
140.925,-0.0271,-0.0098,-0.0005,722.6972,-114.89,1
140.935,-0.026,0.0774,-0.0052,721.2573,84.79,1
140.943,-0.026,0.0229,-0.0002,719.6865,-77.19,1
140.953,-0.026,-0.0633,-0.0012,718.1157,-163.46,1
140.964,-0.0227,-0.0207,-0.0003,716.6758,-106.16,1
140.974,-0.0194,0.0796,-0.0054,715.105,116.34,1
140.984,-0.0194,0.048,-0.0002,713.5342,84.77,1
140.993,-0.0194,-0.0447,-0.0024,711.9634,-115.57,1
141.003,-0.0205,-0.0295,0.0002,710.5235,-105.16,1
141.015,-0.0194,0.0687,-0.0037,708.9527,105.43,1
141.025,-0.0194,0.0469,-0.0016,707.3819,83.67,1
141.035,-0.0194,-0.0349,-0.0024,705.942,-105.72,1
141.043,-0.0205,-0.0687,0.0002,704.3713,-144.41,1
141.053,-0.0194,0.0524,-0.0024,702.8005,89.08,1
141.065,-0.0194,0.036,-0.0035,701.2297,72.77,1
141.075,-0.0194,-0.0589,-0.0037,699.7898,-129.8,1
141.086,-0.0205,-0.0535,0.0005,698.219,-129.21,1
141.093,-0.0205,0.0142,-0.0045,696.7791,-61.55,1
141.103,-0.0194,0.0425,-0.0047,695.2083,79.08,1
141.115,-0.0205,-0.0644,-0.0014,693.6375,-140.17,1
141.126,-0.0216,-0.1036,0.0016,692.1976,-184.31,1
141.134,-0.0216,0.0109,-0.0059,690.6268,-69.75,1
141.143,-0.0227,0.0447,-0.003,689.056,66.59,1
141.153,-0.026,-0.072,-0.0009,687.4852,-172.47,1
141.166,-0.0271,-0.1156,-0.0003,686.0453,-220.97,1
141.176,-0.0271,-0.024,-0.0049,684.4745,-129.3,1
141.185,-0.0271,0.0393,-0.0028,682.9037,-66.12,1
141.193,-0.0303,-0.0491,-0.0002,681.4638,-169.17,1
141.204,-0.0314,-0.1069,0.0021,679.893,-231.86,1
141.215,-0.0314,-0.0175,-0.0075,678.3222,-142.5,1
141.226,-0.0314,0.0513,0.001,676.7514,-73.86,1
141.236,-0.0314,-0.0185,-0.0023,675.1806,-143.74,1
141.244,-0.0314,-0.0535,0.0017,673.7407,-178.59,1
141.254,-0.0292,0.0273,-0.007,672.1699,-88.01,1
141.264,-0.0281,0.0905,0.0005,670.4682,87.9,1
141.276,-0.0303,0.0458,-0.004,668.8974,-74.73,1
141.286,-0.0303,-0.0327,0.0026,667.4575,-153.18,1
141.294,-0.0303,0.0295,-0.0033,665.8867,-90.92,1
141.304,-0.0292,0.1102,-0.0016,664.185,102.69,1
141.315,-0.0303,0.048,-0.0045,662.6143,-72.7,1
141.325,-0.0303,-0.0393,0.0023,661.0435,-159.97,1
141.335,-0.0281,0.0196,-0.0014,659.4727,-91.25,1
141.344,-0.026,0.096,-0.0042,657.9019,103.3,1
141.354,-0.026,0.0229,-0.0012,656.3311,-78.18,1
141.366,-0.0271,-0.0425,0.0009,654.7603,-148.55,1
141.375,-0.0271,0.0076,-0.0005,653.1895,-98.38,1
141.385,-0.0249,0.0774,-0.004,651.6187,89.6,1
141.394,-0.0249,0.0196,-0.0014,650.0479,-76.58,1
141.404,-0.0249,-0.0382,0.0016,648.608,-134.29,1
141.414,-0.0216,0.0011,-0.0003,647.0372,-80.21,1
141.425,-0.0205,0.0709,-0.0037,645.3355,102.58,1
141.436,-0.0205,0.0251,-0.0003,643.7647,56.88,1
141.444,-0.0194,-0.0535,0.0023,642.3248,-125.11,1
141.454,-0.0161,0.0109,-0.0007,640.754,62.08,1
141.465,-0.0151,0.0796,-0.0047,639.0523,135.85,1
141.476,-0.0151,0.0098,-0.0003,637.4815,66.14,1
141.486,-0.014,-0.0807,0.003,636.0416,-127.9,1
141.494,-0.0118,-0.0055,-0.003,634.4708,65.33,1
141.504,-0.0107,0.0382,-0.0031,632.9,113.89,1
141.517,-0.0118,-0.0131,-0.0012,631.3292,57.73,1
141.527,-0.0118,-0.0862,0.0031,629.7584,-123.53,1
141.537,-0.0129,-0.0687,-0.001,628.1876,-111.01,1
141.544,-0.0129,0.0055,-0.004,626.6168,71.37,1
141.554,-0.0129,-0.0415,-0.0009,625.1769,-83.66,1
141.567,-0.0151,-0.132,-0.0,623.6061,-183.94,1
141.576,-0.0151,-0.1025,-0.0007,622.0353,-154.54,1
141.586,-0.0161,-0.012,-0.0024,620.4645,-68.96,1
141.595,-0.0183,-0.0578,0.0002,619.0247,-124.52,1
141.605,-0.0205,-0.1396,-0.0021,617.4539,-216.09,1
141.615,-0.0194,-0.0993,0.0012,615.8831,-170.88,1
141.626,-0.0194,-0.0076,-0.001,614.3123,-79.31,1
141.637,-0.0216,-0.0295,-0.0016,612.7415,-110.99,1
141.645,-0.0227,-0.1167,-0.001,611.1707,-203.21,1
