timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
693.809,0.0504,0.1767,0.0155,11039.6875,255.0,1
693.819,0.0526,0.1833,0.0639,11043.3527,255.0,1
693.828,0.0537,0.0753,-0.0817,11047.2797,255.0,1
693.839,0.0559,0.2945,0.0944,11051.0758,255.0,1
693.849,0.0569,0.1309,-0.1257,11055.0027,255.0,1
693.859,0.0591,0.2313,-0.1452,11058.7988,255.0,1
693.869,0.0624,0.2683,0.1393,11062.5949,255.0,1
693.878,0.0635,0.1582,-0.1653,11066.5219,255.0,1
693.889,0.0668,0.3589,0.1506,11070.4489,255.0,1
693.899,0.07,0.2487,0.1583,11074.245,255.0,1
693.909,0.0722,0.2967,-0.1709,11078.172,255.0,1
693.919,0.0766,0.4287,0.1607,11082.099,255.0,1
693.929,0.0798,0.2858,-0.1689,11086.026,255.0,1
693.939,0.0842,0.5018,-0.1676,11089.953,255.0,1
693.949,0.0886,0.4363,0.1501,11093.7491,255.0,1
693.959,0.0929,0.4232,-0.1492,11097.8069,255.0,1
693.969,0.0984,0.6567,-0.1279,11101.7339,255.0,1
693.979,0.1038,0.5127,0.1145,11105.6609,255.0,1
693.989,0.1104,0.673,-0.1077,11109.5879,255.0,1
693.999,0.118,0.7527,0.0798,11113.5149,255.0,1
694.009,0.1246,0.6894,-0.0716,11117.4419,255.0,1
694.019,0.1333,0.9468,0.0564,11121.3689,255.0,1
694.029,0.142,0.8868,0.0564,11125.4268,255.0,1
694.039,0.1518,0.9861,-0.0113,11129.3538,255.0,1
694.049,0.1638,1.2043,-0.0045,11133.4117,255.0,1
694.059,0.1748,1.1497,0.0218,11137.3387,255.0,1
694.069,0.1878,1.3854,-0.0339,11141.3965,255.0,1
694.079,0.202,1.477,-0.049,11145.3235,255.0,1
